samples,diff
7302,14.6908
7303,14.6916
7304,14.6932
7305,14.6944
7306,14.6952
7307,14.6956
7308,14.6964
7309,14.6992
7310,14.7004
7311,14.7012
7312,14.702
7313,14.7028
7314,14.7056
7315,14.7068
7316,14.7084
7317,14.7108
7318,14.7108
7319,14.7124
7320,14.7128
7321,14.7148
7322,14.7152
7323,14.7148
7324,14.7164
7325,14.7188
7326,14.72
7327,14.7224
7328,14.7244
7329,14.7248
7330,14.726
7331,14.7296
7332,14.7304
7333,14.7304
7334,14.732
7335,14.7332
7336,14.7348
7337,14.7344
7338,14.736
7339,14.736
7340,14.7368
7341,14.7384
7342,14.7388
7343,14.74
7344,14.74
7345,14.7396
7346,14.7404
7347,14.7412
7348,14.7416
7349,14.7436
7350,14.7448
7351,14.7464
7352,14.7484
7353,14.7496
7354,14.7512
7355,14.7528
7356,14.7532
7357,14.7536
7358,14.7556
7359,14.7572
7360,14.758
7361,14.7584
7362,14.7584
7363,14.7604
7364,14.7608
7365,14.7612
7366,14.762
7367,14.7636
7368,14.7648
7369,14.7656
7370,14.7672
7371,14.7692
7372,14.7684
7373,14.7696
7374,14.7704
7375,14.77
7376,14.7708
7377,14.7712
7378,14.7712
7379,14.7716
7380,14.7728
7381,14.7736
7382,14.7752
7383,14.776
7384,14.7776
7385,14.7776
7386,14.7788
7387,14.7792
7388,14.7788
7389,14.7792
7390,14.7808
7391,14.782
7392,14.7836
7393,14.784
7394,14.7848
7395,14.7864
7396,14.788
7397,14.7876
7398,14.7892
7399,14.7912
7400,14.7916
7401,14.792
7402,14.7932
7403,14.7936
7404,14.796
7405,14.7972
7406,14.7996
7407,14.8008
7408,14.8012
7409,14.8024
7410,14.8028
7411,14.8044
7412,14.8048
7413,14.8056
7414,14.8068
7415,14.8076
7416,14.8092
7417,14.8096
7418,14.8096
7419,14.8108
7420,14.8116
7421,14.8132
7422,14.8144
7423,14.8172
7424,14.818
7425,14.8184
7426,14.8212
7427,14.822
7428,14.822
7429,14.8228
7430,14.8232
7431,14.8244
7432,14.8252
7433,14.8284
7434,14.8288
7435,14.8292
7436,14.8312
7437,14.8328
7438,14.834
7439,14.8348
7440,14.8344
7441,14.8352
7442,14.8364
7443,14.8364
7444,14.8368
7445,14.8392
7446,14.8404
7447,14.8412
7448,14.8436
7449,14.844
7450,14.844
7451,14.8456
7452,14.848
7453,14.8488
7454,14.8488
7455,14.8492
7456,14.8512
7457,14.8528
7458,14.8528
7459,14.854
7460,14.8544
7461,14.8548
7462,14.8572
7463,14.858
7464,14.86
7465,14.8596
7466,14.8608
7467,14.8612
7468,14.8624
7469,14.8636
7470,14.8644
7471,14.866
7472,14.8672
7473,14.8708
7474,14.874
7475,14.8748
7476,14.8764
7477,14.8772
7478,14.8784
7479,14.8788
7480,14.8812
7481,14.882
7482,14.8836
7483,14.8844
7484,14.8844
7485,14.8856
7486,14.8876
7487,14.8872
7488,14.89
7489,14.8916
7490,14.8924
7491,14.8936
7492,14.896
7493,14.8968
7494,14.8972
7495,14.8992
7496,14.9016
7497,14.902
7498,14.904
7499,14.906
7500,14.9068
