samples,proportion,diff
25157,90,13.471869488536154
25158,50,15.420149911816576
25158,60,15.584391534391534
25158,70,15.641424162257497
25158,80,14.418959435626101
25158,90,13.472685185185185
25159,50,15.420149911816576
25159,60,15.58483245149912
25159,70,15.641754850088182
25159,80,14.41926807760141
25159,90,13.472993827160494
25160,50,15.420502645502646
25160,60,15.585207231040565
25160,70,15.641887125220459
25160,80,14.41957671957672
25160,90,13.47343474426808
25161,50,15.420502645502646
25161,60,15.585471781305113
25161,70,15.642195767195767
25161,80,14.420348324514993
25161,90,13.473544973544975
25162,50,15.420502645502646
25162,60,15.586485890652558
25162,70,15.642350088183424
25162,80,14.420965608465607
25162,90,13.473875661375661
25163,50,15.42063492063492
25163,60,15.58714726631393
25163,70,15.642548500881833
25163,80,14.421582892416225
25163,90,13.474338624338625
25164,50,15.421097883597884
25164,60,15.587610229276896
25164,70,15.642879188712522
25164,80,14.421913580246914
25164,90,13.474911816578484
25165,50,15.421759259259257
25165,60,15.588095238095239
25165,70,15.64320987654321
25165,80,14.422178130511464
25165,90,13.47535273368607
25166,50,15.422354497354496
25166,60,15.5885582010582
25166,70,15.643408289241624
25166,80,14.422288359788359
25166,90,13.475771604938274
25167,50,15.42275132275132
25167,60,15.589263668430334
25167,70,15.643915343915344
25167,80,14.422178130511464
25167,90,13.476653439153438
25168,50,15.42328042328042
25168,60,15.590079365079365
25168,70,15.64484126984127
25168,80,14.422376543209875
25168,90,13.477469135802469
25169,50,15.42328042328042
25169,60,15.59043209876543
25169,70,15.64484126984127
25169,80,14.422619047619047
25169,90,13.477932098765432
25170,50,15.42328042328042
25170,60,15.591115520282187
25170,70,15.644775132275132
25170,80,14.422773368606702
25170,90,13.478196649029982
25171,50,15.42380952380952
25171,60,15.591710758377426
25171,70,15.645326278659613
25171,80,14.423368606701938
25171,90,13.478196649029982
25172,50,15.42414021164021
25172,60,15.591997354497355
25172,70,15.64592151675485
25172,80,14.423434744268079
25172,90,13.4788139329806
25173,50,15.424272486772486
25173,60,15.592239858906524
25173,70,15.646031746031747
25173,80,14.423589065255731
25173,90,13.479276895943562
25174,50,15.424338624338622
25174,60,15.592195767195767
25174,70,15.64620811287478
25174,80,14.423456790123458
25174,90,13.480202821869488
25175,50,15.424338624338622
25175,60,15.592460317460317
25175,70,15.646252204585537
25175,80,14.423787477954145
25175,90,13.480930335097003
25176,50,15.424559082892415
25176,60,15.592813051146383
25176,70,15.64647266313933
25176,80,14.424007936507937
25176,90,13.481547619047621
25177,50,15.424470899470899
25177,60,15.592967372134037
25177,70,15.64697971781305
25177,80,14.42418430335097
25177,90,13.481679894179894
25178,50,15.424470899470899
25178,60,15.59347442680776
25178,70,15.647067901234568
25178,80,14.424559082892415
25178,90,13.482032627865962
25179,50,15.424514991181656
25179,60,15.594201940035273
25179,70,15.647795414462081
25179,80,14.424823633156967
25179,90,13.482517636684303
25180,50,15.424647266313931
25180,60,15.59431216931217
25180,70,15.648544973544972
25180,80,14.425396825396826
25180,90,13.482980599647266
25181,50,15.425066137566137
25181,60,15.594642857142855
25181,70,15.648721340388008
25181,80,14.425859788359787
25181,90,13.483046737213403
25182,50,15.425815696649028
25182,60,15.595590828924163
25182,70,15.648985890652558
25182,80,14.42608024691358
25182,90,13.483201058201058
25183,50,15.42572751322751
25183,60,15.595723104056438
25183,70,15.649691358024691
25183,80,14.426212522045855
25183,90,13.48339947089947
25184,50,15.426014109347443
25184,60,15.595723104056438
25184,70,15.650485008818341
25184,80,14.426410934744268
25184,90,13.483884479717812
25185,50,15.426675485008818
25185,60,15.596538800705469
25185,70,15.65108024691358
25185,80,14.426410934744268
25185,90,13.484391534391534
25186,50,15.427579365079364
25186,60,15.597134038800704
25186,70,15.651168430335096
25186,80,14.426851851851854
25186,90,13.485273368606702
25187,50,15.427888007054673
25187,60,15.597398589065255
25187,70,15.65185185185185
25187,80,14.42687389770723
25187,90,13.48562610229277
25188,50,15.428306878306875
25188,60,15.597861552028217
25188,70,15.65189594356261
25188,80,14.427425044091711
25188,90,13.486529982363317
25189,50,15.428725749559083
25189,60,15.598567019400353
25189,70,15.652270723104056
25189,80,14.427799823633157
25189,90,13.486860670194002
25190,50,15.429232804232806
25190,60,15.5988315696649
25190,70,15.652799823633156
25190,80,14.427843915343914
25190,90,13.486904761904762
25191,50,15.4298721340388
25191,60,15.599316578483245
25191,70,15.653240740740738
25191,80,14.42799823633157
25191,90,13.486992945326278
25192,50,15.430268959435626
25192,60,15.599426807760139
25192,70,15.653725749559083
25192,80,14.428064373897707
25192,90,13.487345679012344
25193,50,15.430842151675487
25193,60,15.600088183421516
25193,70,15.654387125220458
25193,80,14.428659611992945
25193,90,13.48774250440917
25194,50,15.431525573192241
25194,60,15.600330687830686
25194,70,15.654431216931215
25194,80,14.429232804232802
25194,90,13.488161375661374
25195,50,15.431922398589066
25195,60,15.600639329805995
25195,70,15.654783950617283
25195,80,14.429166666666665
25195,90,13.488403880070546
25196,50,15.432032627865961
25196,60,15.600815696649027
25196,70,15.655820105820107
25196,80,14.429365079365079
25196,90,13.489021164021164
25197,50,15.432738095238097
25197,60,15.600859788359788
25197,70,15.656349206349205
25197,80,14.42982804232804
25197,90,13.489307760141093
25198,50,15.43337742504409
25198,60,15.601785714285715
25198,70,15.65683421516755
25198,80,14.430004409171076
25198,90,13.489572310405643
25199,50,15.43403880070547
25199,60,15.60160934744268
25199,70,15.657032627865963
25199,80,14.430048500881833
25199,90,13.489880952380952
25200,50,15.43478835978836
25200,60,15.602138447971779
25200,70,15.657407407407408
25200,80,14.430224867724865
25200,90,13.490277777777777
25201,50,15.43529541446208
25201,60,15.602910052910051
25201,70,15.65784832451499
25201,80,14.430908289241623
25201,90,13.49021164021164
25202,50,15.435890652557319
25202,60,15.60297619047619
25202,70,15.658112874779542
25202,80,14.431084656084655
25202,90,13.490806878306879
25203,50,15.436221340388007
25203,60,15.603174603174603
25203,70,15.658179012345679
25203,80,14.431172839506171
25203,90,13.491688712522045
25204,50,15.436552028218694
25204,60,15.603527336860669
25204,70,15.65864197530864
25204,80,14.4314594356261
25204,90,13.491909171075838
25205,50,15.436948853615519
25205,60,15.604210758377425
25205,70,15.658928571428572
25205,80,14.431988536155202
25205,90,13.492548500881833
25206,50,15.437544091710757
25206,60,15.60489417989418
25206,70,15.66007495590829
25206,80,14.432054673721339
25206,90,13.492923280423279
25207,50,15.438227513227513
25207,60,15.605401234567902
25207,70,15.66062610229277
25207,80,14.432363315696648
25207,90,13.493055555555554
25208,50,15.43884479717813
25208,60,15.605864197530863
25208,70,15.661243386243385
25208,80,14.432076719576719
25208,90,13.493276014109346
25209,50,15.439307760141094
25209,60,15.606238977072312
25209,70,15.66170634920635
25209,80,14.43234126984127
25209,90,13.493915343915344
25210,50,15.439770723104056
25210,60,15.607032627865959
25210,70,15.662323633156968
25210,80,14.432561728395061
25210,90,13.49453262786596
25211,50,15.440013227513228
25211,60,15.607208994708994
25211,70,15.662632275132276
25211,80,14.432760141093473
25211,90,13.494554673721339
25212,50,15.439947089947088
25212,60,15.607341269841267
25212,70,15.66324955908289
25212,80,14.433245149911818
25212,90,13.494973544973544
25213,50,15.440806878306878
25213,60,15.607694003527337
25213,70,15.6635582010582
25213,80,14.433619929453263
25213,90,13.495348324514989
25214,50,15.441181657848324
25214,60,15.607958553791885
25214,70,15.663514109347442
25214,80,14.43366402116402
25214,90,13.495987654320988
25215,50,15.441181657848324
25215,60,15.608179012345678
25215,70,15.663800705467372
25215,80,14.43395061728395
25215,90,13.496296296296297
25216,50,15.441181657848324
25216,60,15.608531746031748
25216,70,15.663800705467372
25216,80,14.434215167548501
25216,90,13.496759259259258
25217,50,15.4413139329806
25217,60,15.608884479717812
25217,70,15.664043209876542
25217,80,14.434391534391533
25217,90,13.49700176366843
25218,50,15.441446208112874
25218,60,15.609171075837741
25218,70,15.664726631393298
25218,80,14.435273368606701
25218,90,13.497751322751322
25219,50,15.441887125220457
25219,60,15.609611992945327
25219,70,15.665233686067017
25219,80,14.43551587301587
25219,90,13.498280423280423
25220,50,15.442460317460316
25220,60,15.610074955908289
25220,70,15.665696649029982
25220,80,14.436044973544972
25220,90,13.498522927689596
25221,50,15.442636684303352
25221,60,15.610648148148147
25221,70,15.665674603174603
25221,80,14.436044973544972
25221,90,13.498280423280423
25222,50,15.442283950617284
25222,60,15.611552028218693
25222,70,15.666115520282187
25222,80,14.436397707231041
25222,90,13.498589065255732
25223,50,15.442857142857141
25223,60,15.61168430335097
25223,70,15.66657848324515
25223,80,14.436596119929453
25223,90,13.499184303350969
25224,50,15.443474426807759
25224,60,15.61225749559083
25224,70,15.666953262786596
25224,80,14.436882716049382
25224,90,13.499845679012344
25225,50,15.443783068783068
25225,60,15.612830687830689
25225,70,15.667702821869488
25225,80,14.437059082892414
25225,90,13.50026455026455
25226,50,15.443959435626102
25226,60,15.612764550264549
25226,70,15.668981481481481
25226,80,14.43752204585538
25226,90,13.500507054673722
25227,50,15.444753086419752
25227,60,15.613381834215167
25227,70,15.669246031746033
25227,80,14.437852733686068
25227,90,13.500661375661375
25228,50,15.445546737213402
25228,60,15.613646384479718
25228,70,15.669664902998239
25228,80,14.437808641975309
25228,90,13.501146384479716
25229,50,15.445656966490299
25229,60,15.613712522045855
25229,70,15.669885361552028
25229,80,14.438381834215168
25229,90,13.501477072310404
25230,50,15.44585537918871
25230,60,15.614351851851854
25230,70,15.670105820105821
25230,80,14.438977072310404
25230,90,13.501829805996474
25231,50,15.44614197530864
25231,60,15.615035273368608
25231,70,15.670568783068783
25231,80,14.43941798941799
25231,90,13.501873897707231
25232,50,15.44649470899471
25232,60,15.615762786596118
25232,70,15.670943562610228
25232,80,14.439748677248677
25232,90,13.502336860670194
25233,50,15.44726631393298
25233,60,15.616137566137567
25233,70,15.671428571428569
25233,80,14.439925044091712
25233,90,13.50295414462081
25234,50,15.447685185185184
25234,60,15.6168430335097
25234,70,15.671626984126984
25234,80,14.440299823633158
25234,90,13.503306878306878
25235,50,15.447993827160493
25235,60,15.616953262786595
25235,70,15.672023809523811
25235,80,14.440542328042326
25235,90,13.503439153439155
25236,50,15.448544973544974
25236,60,15.61763668430335
25236,70,15.672795414462081
25236,80,14.441005291005292
25236,90,13.503725749559084
25237,50,15.448809523809524
25237,60,15.618077601410935
25237,70,15.673236331569665
25237,80,14.441027336860671
25237,90,13.504232804232805
25238,50,15.448985890652557
25238,60,15.618320105820107
25238,70,15.673963844797177
25238,80,14.441159611992944
25238,90,13.504938271604939
25239,50,15.449140211640213
25239,60,15.61849647266314
25239,70,15.674404761904762
25239,80,14.441931216931218
25239,90,13.505621693121693
25240,50,15.44920634920635
25240,60,15.619664902998235
25240,70,15.675176366843033
25240,80,14.441843033509702
25240,90,13.50595238095238
25241,50,15.449581128747795
25241,60,15.619973544973544
25241,70,15.675992063492064
25241,80,14.441997354497355
25241,90,13.505908289241622
25242,50,15.449911816578483
25242,60,15.620524691358023
25242,70,15.676278659611992
25242,80,14.442217813051148
25242,90,13.50595238095238
25243,50,15.450308641975308
25243,60,15.620789241622575
25243,70,15.676697530864198
25243,80,14.442592592592593
25243,90,13.506283068783068
25244,50,15.450661375661374
25244,60,15.621075837742504
25244,70,15.677094356261023
25244,80,14.442614638447973
25244,90,13.50674603174603
25245,50,15.45108024691358
25245,60,15.620987654320988
25245,70,15.677314814814816
25245,80,14.442901234567902
25245,90,13.507208994708995
25246,50,15.451432980599648
25246,60,15.621494708994708
25246,70,15.678042328042329
25246,80,14.443408289241622
25246,90,13.5076278659612
25247,50,15.451829805996473
25247,60,15.622111992945326
25247,70,15.6782848324515
25247,80,14.443342151675486
25247,90,13.507804232804233
25248,50,15.45216049382716
25248,60,15.622354497354497
25248,70,15.67967372134039
25248,80,14.443474426807763
25248,90,13.508245149911815
25249,50,15.452402998236332
25249,60,15.622663139329806
25249,70,15.680379188712521
25249,80,14.443650793650795
25249,90,13.508487654320987
25250,50,15.4526455026455
25250,60,15.622993827160494
25250,70,15.681437389770725
25250,80,14.443893298059965
25250,90,13.508730158730156
25251,50,15.453328924162259
25251,60,15.623170194003526
25251,70,15.681966490299823
25251,80,14.447685185185184
25251,90,13.508774250440917
25252,50,15.45379188712522
25252,60,15.62308201058201
25252,70,15.682231040564371
25252,80,14.44810405643739
25252,90,13.50864197530864
25253,50,15.454232804232802
25253,60,15.623897707231041
25253,70,15.682517636684304
25253,80,14.448500881834216
25253,90,13.509744268077602
25254,50,15.45462962962963
25254,60,15.624007936507937
25254,70,15.683068783068782
25254,80,14.448589065255732
25254,90,13.510097001763668
25255,50,15.454717813051147
25255,60,15.624272486772487
25255,70,15.683311287477954
25255,80,14.448478835978836
25255,90,13.510207231040564
25256,50,15.455026455026456
25256,60,15.624867724867723
25256,70,15.683840388007052
25256,80,14.448589065255732
25256,90,13.510802469135802
25257,50,15.455489417989417
25257,60,15.625529100529102
25257,70,15.683796296296297
25257,80,14.448787477954145
25257,90,13.510956790123458
25258,50,15.456084656084656
25258,60,15.626102292768959
25258,70,15.684016754850088
25258,80,14.449096119929454
25258,90,13.511177248677248
25259,50,15.45650352733686
25259,60,15.626234567901232
25259,70,15.685207231040565
25259,80,14.449669312169311
25259,90,13.511507936507936
25260,50,15.457010582010582
25260,60,15.626675485008818
25260,70,15.685824514991182
25260,80,14.449823633156967
25260,90,13.512103174603174
25261,50,15.457363315696648
25261,60,15.62691798941799
25261,70,15.686485890652557
25261,80,14.449889770723104
25261,90,13.511926807760142
25262,50,15.457671957671957
25262,60,15.627270723104056
25262,70,15.686618165784832
25262,80,14.450198412698413
25262,90,13.512654320987656
25263,50,15.457980599647266
25263,60,15.627932098765433
25263,70,15.687059082892418
25263,80,14.450507054673722
25263,90,13.513447971781307
25264,50,15.45839947089947
25264,60,15.628571428571428
25264,70,15.687147266313934
25264,80,14.450683421516754
25264,90,13.514065255731921
25265,50,15.458994708994709
25265,60,15.62903439153439
25265,70,15.6875
25265,80,14.45081569664903
25265,90,13.514594356261023
25266,50,15.459523809523807
25266,60,15.62991622574956
25266,70,15.687918871252204
25266,80,14.451432980599645
25266,90,13.514902998236332
25267,50,15.459942680776013
25267,60,15.630048500881832
25267,70,15.687896825396825
25267,80,14.451543209876542
25267,90,13.515432098765434
25268,50,15.459678130511463
25268,60,15.630291005291005
25268,70,15.68835978835979
25268,80,14.452270723104055
25268,90,13.51626984126984
25269,50,15.459832451499116
25269,60,15.630643738977074
25269,70,15.688756613756615
25269,80,14.452579365079364
25269,90,13.516490299823634
25270,50,15.460229276895944
25270,60,15.631305114638447
25270,70,15.689726631393299
25270,80,14.453020282186946
25270,90,13.516798941798942
25271,50,15.460692239858906
25271,60,15.631305114638447
25271,70,15.689726631393299
25271,80,14.453350970017635
25271,90,13.516798941798942
25272,50,15.461022927689594
25272,60,15.631944444444443
25272,70,15.690101410934744
25272,80,14.453615520282188
25272,90,13.51735008818342
25273,50,15.461485890652558
25273,60,15.632142857142856
25273,70,15.690718694885362
25273,80,14.454144620811286
25273,90,13.517504409171073
25274,50,15.46194885361552
25274,60,15.6326278659612
25274,70,15.691005291005292
25274,80,14.455357142857142
25274,90,13.518364197530863
25275,50,15.46194885361552
25275,60,15.632804232804233
25275,70,15.69135802469136
25275,80,14.455665784832451
25275,90,13.518827160493824
25276,50,15.46194885361552
25276,60,15.633201058201058
25276,70,15.691710758377425
25276,80,14.456062610229276
25276,90,13.51900352733686
25277,50,15.462037037037039
25277,60,15.633465608465608
25277,70,15.692261904761907
25277,80,14.456591710758378
25277,90,13.519422398589066
25278,50,15.462125220458555
25278,60,15.633597883597883
25278,70,15.693011463844801
25278,80,14.45705467372134
25278,90,13.51984126984127
25279,50,15.462389770723103
25279,60,15.633884479717812
25279,70,15.693496472663139
25279,80,14.45756172839506
25279,90,13.520017636684305
25280,50,15.462830687830689
25280,60,15.634016754850089
25280,70,15.693805114638447
25280,80,14.457782186948853
25280,90,13.52039241622575
25281,50,15.462874779541446
25281,60,15.634082892416226
25281,70,15.69429012345679
25281,80,14.458068783068782
25281,90,13.520502645502646
25282,50,15.463095238095239
25282,60,15.634149029982362
25282,70,15.694907407407408
25282,80,14.458443562610231
25282,90,13.520745149911818
25283,50,15.463381834215166
25283,60,15.634259259259258
25283,70,15.695282186948855
25283,80,14.458487654320987
25283,90,13.521164021164022
25284,50,15.46327160493827
25284,60,15.634435626102293
25284,70,15.695304232804233
25284,80,14.4586860670194
25284,90,13.522200176366843
25285,50,15.463910934744268
25285,60,15.634700176366843
25285,70,15.695745149911819
25285,80,14.459193121693122
25285,90,13.522597001763668
25286,50,15.464506172839506
25286,60,15.634964726631392
25286,70,15.696186067019402
25286,80,14.45945767195767
25286,90,13.52312610229277
25287,50,15.465343915343913
25287,60,15.635030864197532
25287,70,15.696671075837745
25287,80,14.459876543209877
25287,90,13.523368606701942
25288,50,15.465410052910054
25288,60,15.635207231040564
25288,70,15.697200176366843
25288,80,14.460559964726631
25288,90,13.523853615520284
25289,50,15.46576278659612
25289,60,15.635317460317461
25289,70,15.697552910052911
25289,80,14.460670194003526
25289,90,13.524140211640212
25290,50,15.466005291005292
25290,60,15.635141093474427
25290,70,15.697751322751325
25290,80,14.460648148148147
25290,90,13.524470899470902
25291,50,15.466071428571428
25291,60,15.63560405643739
25291,70,15.698368606701942
25291,80,14.460934744268078
25291,90,13.524470899470902
25292,50,15.466666666666665
25292,60,15.635956790123455
25292,70,15.698368606701942
25292,80,14.461199294532628
25292,90,13.524625220458555
25293,50,15.466798941798942
25293,60,15.636089065255732
25293,70,15.698522927689595
25293,80,14.46164021164021
25293,90,13.525264550264552
25294,50,15.466798941798942
25294,60,15.636177248677248
25294,70,15.699514991181658
25294,80,14.462213403880071
25294,90,13.525859788359787
25295,50,15.466909171075837
25295,60,15.636265432098764
25295,70,15.699735449735451
25295,80,14.462345679012344
25295,90,13.526432980599647
25296,50,15.467019400352735
25296,60,15.636485890652557
25296,70,15.699845679012347
25296,80,14.462301587301587
25296,90,13.526697530864197
25297,50,15.46739417989418
25297,60,15.63670634920635
25297,70,15.700242504409172
25297,80,14.462257495590828
25297,90,13.527248677248679
25298,50,15.467945326278658
25298,60,15.637103174603174
25298,70,15.700573192239862
25298,80,14.462411816578484
25298,90,13.52806437389771
25299,50,15.468055555555555
25299,60,15.6375
25299,70,15.701455026455028
25299,80,14.462698412698412
25299,90,13.528373015873015
25300,50,15.467989417989418
25300,60,15.63783068783069
25300,70,15.702050264550266
25300,80,14.462940917107584
25300,90,13.528880070546737
25301,50,15.468253968253967
25301,60,15.638514109347444
25301,70,15.702888007054673
25301,80,14.463227513227514
25301,90,13.528681657848324
25302,50,15.468430335097002
25302,60,15.63882275132275
25302,70,15.703152557319225
25302,80,14.46329365079365
25302,90,13.529276895943562
25303,50,15.46845238095238
25303,60,15.639175485008817
25303,70,15.703196649029982
25303,80,14.46327160493827
25303,90,13.529982363315696
25304,50,15.468562610229275
25304,60,15.639484126984126
25304,70,15.703328924162259
25304,80,14.463624338624339
25304,90,13.530202821869489
25305,50,15.468937389770721
25305,60,15.63941798941799
25305,70,15.704475308641975
25305,80,14.463999118165784
25305,90,13.530335097001764
25306,50,15.46953262786596
25306,60,15.639792768959435
25306,70,15.704894179894179
25306,80,14.464241622574955
25306,90,13.530511463844798
25307,50,15.469995590828924
25307,60,15.640365961199294
25307,70,15.705379188712522
25307,80,14.464528218694884
25307,90,13.531216931216932
25308,50,15.470414462081129
25308,60,15.641534391534389
25308,70,15.705599647266315
25308,80,14.464880952380952
25308,90,13.531415343915345
25309,50,15.471671075837742
25309,60,15.642151675485007
25309,70,15.705842151675487
25309,80,14.464858906525572
25309,90,13.531569664902998
25310,50,15.472949735449735
25310,60,15.642151675485007
25310,70,15.706635802469137
25310,80,14.465101410934745
25310,90,13.531944444444445
25311,50,15.47391975308642
25311,60,15.642217813051147
25311,70,15.706878306878306
25311,80,14.465299823633156
25311,90,13.531966490299823
25312,50,15.47495590828924
25312,60,15.642548500881833
25312,70,15.707275132275134
25312,80,14.465917107583774
25312,90,13.5326278659612
25313,50,15.475352733686066
25313,60,15.643077601410933
25313,70,15.707319223985891
25313,80,14.4663139329806
25313,90,13.533289241622574
25314,50,15.4760582010582
25314,60,15.643298059964726
25314,70,15.707716049382716
25314,80,14.467107583774247
25314,90,13.533884479717813
25315,50,15.475462962962961
25315,60,15.64320987654321
25315,70,15.708046737213404
25315,80,14.467835097001762
25315,90,13.534303350970017
25316,50,15.475595238095238
25316,60,15.643518518518519
25316,70,15.7086860670194
25316,80,14.46818783068783
25316,90,13.534611992945326
25317,50,15.47603615520282
25317,60,15.643716931216932
25317,70,15.709104938271604
25317,80,14.468716931216932
25317,90,13.535405643738978
25318,50,15.476543209876542
25318,60,15.643761022927688
25318,70,15.70954585537919
25318,80,14.46922398589065
25318,90,13.53586860670194
25319,50,15.476499118165785
25319,60,15.64453262786596
25319,70,15.709744268077603
25319,80,14.469576719576718
25319,90,13.536044973544975
25320,50,15.476543209876542
25320,60,15.644929453262787
25320,70,15.709898589065256
25320,80,14.470194003527336
25320,90,13.536463844797177
25321,50,15.47663139329806
25321,60,15.645171957671957
25321,70,15.710405643738977
25321,80,14.47087742504409
25321,90,13.53639770723104
25322,50,15.47663139329806
25322,60,15.645568783068782
25322,70,15.710956790123458
25322,80,14.47120811287478
25322,90,13.537014991181659
25323,50,15.47663139329806
25323,60,15.64611992945326
25323,70,15.711221340388008
25323,80,14.471649029982363
25323,90,13.537301587301588
25324,50,15.47663139329806
25324,60,15.646582892416225
25324,70,15.711243386243387
25324,80,14.471781305114638
25324,90,13.537808641975309
25325,50,15.476763668430333
25325,60,15.646913580246913
25325,70,15.71252204585538
25325,80,14.471913580246914
25325,90,13.53831569664903
25326,50,15.476829805996474
25326,60,15.64697971781305
25326,70,15.71300705467372
25326,80,14.472200176366844
25326,90,13.538668430335099
25327,50,15.477314814814815
25327,60,15.647773368606702
25327,70,15.713447971781306
25327,80,14.4727733686067
25327,90,13.539241622574957
25328,50,15.478042328042326
25328,60,15.647641093474425
25328,70,15.714109347442681
25328,80,14.473280423280423
25328,90,13.539528218694887
25329,50,15.47802028218695
25329,60,15.64808201058201
25329,70,15.71437389770723
25329,80,14.473412698412698
25329,90,13.539858906525575
25330,50,15.478395061728396
25330,60,15.64836860670194
25330,70,15.714947089947092
25330,80,14.473544973544971
25330,90,13.540454144620814
25331,50,15.478439153439155
25331,60,15.648633156966492
25331,70,15.715277777777777
25331,80,14.47389770723104
25331,90,13.540321869488537
25332,50,15.47852733686067
25332,60,15.648721340388008
25332,70,15.71609347442681
25332,80,14.47418430335097
25332,90,13.540850970017635
25333,50,15.47852733686067
25333,60,15.648765432098765
25333,70,15.716137566137567
25333,80,14.474801587301588
25333,90,13.541380070546737
25334,50,15.478593474426807
25334,60,15.648985890652558
25334,70,15.716666666666669
25334,80,14.47504409171076
25334,90,13.541644620811287
25335,50,15.479232804232803
25335,60,15.649118165784833
25335,70,15.716975308641977
25335,80,14.475308641975309
25335,90,13.542548500881836
25336,50,15.479938271604937
25336,60,15.649492945326278
25336,70,15.71715167548501
25336,80,14.475639329805997
25336,90,13.54351851851852
25337,50,15.479938271604937
25337,60,15.650220458553793
25337,70,15.717526455026455
25337,80,14.475683421516754
25337,90,13.543915343915344
25338,50,15.480026455026456
25338,60,15.650683421516755
25338,70,15.717614638447973
25338,80,14.476543209876544
25338,90,13.544422398589067
25339,50,15.48044532627866
25339,60,15.650925925925927
25339,70,15.718055555555557
25339,80,14.476719576719578
25339,90,13.545590828924162
25340,50,15.480687830687831
25340,60,15.651565255731924
25340,70,15.718364197530866
25340,80,14.476785714285715
25340,90,13.546406525573193
25341,50,15.481216931216931
25341,60,15.651477072310405
25341,70,15.718783068783068
25341,80,14.477314814814815
25341,90,13.546406525573193
25342,50,15.48179012345679
25342,60,15.652182539682538
25342,70,15.718915343915345
25342,80,14.477557319223987
25342,90,13.546516754850089
25343,50,15.481900352733685
25343,60,15.652248677248675
25343,70,15.718805114638448
25343,80,14.477777777777778
25343,90,13.546781305114639
25344,50,15.482980599647266
25344,60,15.652402998236331
25344,70,15.719246031746033
25344,80,14.477755731922397
25344,90,13.547134038800706
25345,50,15.4836860670194
25345,60,15.65299823633157
25345,70,15.719378306878307
25345,80,14.47795414462081
25345,90,13.547773368606704
25346,50,15.484523809523811
25346,60,15.653064373897706
25346,70,15.719488536155202
25346,80,14.478196649029982
25346,90,13.548677248677247
25347,50,15.485163139329805
25347,60,15.653152557319222
25347,70,15.720039682539683
25347,80,14.478417107583775
25347,90,13.54891975308642
25348,50,15.48562610229277
25348,60,15.653328924162258
25348,70,15.720899470899472
25348,80,14.478681657848323
25348,90,13.549294532627865
25349,50,15.485185185185184
25349,60,15.653725749559083
25349,70,15.72145061728395
25349,80,14.478990299823632
25349,90,13.549911816578483
25350,50,15.485185185185184
25350,60,15.65405643738977
25350,70,15.72151675485009
25350,80,14.478924162257496
25350,90,13.55103615520282
25351,50,15.485361552028218
25351,60,15.654254850088183
25351,70,15.721649029982363
25351,80,14.478968253968253
25351,90,13.550947971781307
25352,50,15.485537918871254
25352,60,15.654365079365078
25352,70,15.72204585537919
25352,80,14.479320987654322
25352,90,13.551278659611992
25353,50,15.485714285714286
25353,60,15.654585537918871
25353,70,15.722486772486771
25353,80,14.47989417989418
25353,90,13.55191798941799
25354,50,15.486022927689595
25354,60,15.654761904761903
25354,70,15.722707231040564
25354,80,14.480268959435625
25354,90,13.552336860670195
25355,50,15.487014991181658
25355,60,15.655026455026453
25355,70,15.723015873015873
25355,80,14.480621693121694
25355,90,13.552513227513227
25356,50,15.488007054673721
25356,60,15.655070546737212
25356,70,15.72336860670194
25356,80,14.480555555555554
25356,90,13.552843915343914
25357,50,15.489043209876545
25357,60,15.655158730158728
25357,70,15.723743386243388
25357,80,14.481172839506172
25357,90,13.553130511463845
25358,50,15.490057319223984
25358,60,15.655533509700177
25358,70,15.72396384479718
25358,80,14.482407407407408
25358,90,13.553130511463845
25359,50,15.490365961199297
25359,60,15.65568783068783
25359,70,15.724559082892416
25359,80,14.482341269841271
25359,90,13.55379188712522
25360,50,15.490806878306879
25360,60,15.656503527336861
25360,70,15.725088183421516
25360,80,14.482804232804233
25360,90,13.554188712522045
25361,50,15.490806878306879
25361,60,15.657010582010582
25361,70,15.725132275132276
25361,80,14.483046737213405
25361,90,13.554320987654322
25362,50,15.4907848324515
25362,60,15.657407407407408
25362,70,15.72574955908289
25362,80,14.483223104056439
25362,90,13.554695767195767
25363,50,15.4907848324515
25363,60,15.657341269841272
25363,70,15.72603615520282
25363,80,14.4836860670194
25363,90,13.555268959435626
25364,50,15.4907848324515
25364,60,15.65760582010582
25364,70,15.726763668430333
25364,80,14.483840388007057
25364,90,13.555445326278662
25365,50,15.491468253968254
25365,60,15.657671957671957
25365,70,15.727469135802469
25365,80,14.484611992945327
25365,90,13.556150793650792
25366,50,15.492019400352735
25366,60,15.658289241622574
25366,70,15.727910052910053
25366,80,14.485052910052909
25366,90,13.556415343915344
25367,50,15.493650793650792
25367,60,15.65866402116402
25367,70,15.72793209876543
25367,80,14.485163139329805
25367,90,13.556635802469136
25368,50,15.49462081128748
25368,60,15.658862433862433
25368,70,15.728130511463842
25368,80,14.485405643738977
25368,90,13.557142857142859
25369,50,15.495194003527336
25369,60,15.65978835978836
25369,70,15.72879188712522
25369,80,14.48589065255732
25369,90,13.557363315696648
25370,50,15.49541446208113
25370,60,15.660052910052908
25370,70,15.72989417989418
25370,80,14.486089065255731
25370,90,13.55789241622575
25371,50,15.496715167548501
25371,60,15.660207231040564
25371,70,15.730048500881832
25371,80,14.486309523809524
25371,90,13.558112874779543
25372,50,15.497266313932979
25372,60,15.660251322751321
25372,70,15.73075396825397
25372,80,14.487059082892415
25372,90,13.558333333333334
