samples,proportion,diff
226,90,0.10493827160493827
227,50,0.10097001763668431
227,60,0.10626102292768962
227,70,0.10097001763668431
227,80,0.09788359788359789
227,90,0.10493827160493827
228,50,0.10097001763668431
228,60,0.10692239858906527
228,70,0.10097001763668431
228,80,0.09788359788359789
228,90,0.10493827160493827
229,50,0.10097001763668431
229,60,0.10692239858906527
229,70,0.10163139329805998
229,80,0.09788359788359789
229,90,0.10692239858906524
230,50,0.10097001763668431
230,60,0.10692239858906527
230,70,0.10163139329805998
230,80,0.1009700176366843
230,90,0.10956790123456789
231,50,0.10097001763668431
231,60,0.10758377425044093
231,70,0.10163139329805998
231,80,0.10163139329805995
231,90,0.10956790123456789
232,50,0.10097001763668431
232,60,0.10758377425044093
232,70,0.10163139329805998
232,80,0.10229276895943562
232,90,0.11000881834215168
233,50,0.10097001763668431
233,60,0.10758377425044093
233,70,0.10295414462081129
233,80,0.10163139329805995
233,90,0.11000881834215168
234,50,0.10097001763668431
234,60,0.10758377425044093
234,70,0.10295414462081129
234,80,0.1009700176366843
234,90,0.11463844797178131
235,50,0.10097001763668431
235,60,0.10758377425044093
235,70,0.10295414462081129
235,80,0.1009700176366843
235,90,0.11463844797178131
236,50,0.10097001763668431
236,60,0.10758377425044093
236,70,0.10295414462081129
236,80,0.10229276895943562
236,90,0.11463844797178131
237,50,0.10141093474426809
237,60,0.10758377425044093
237,70,0.10295414462081129
237,80,0.10229276895943562
237,90,0.11463844797178131
238,50,0.10185185185185187
238,60,0.10758377425044093
238,70,0.10295414462081129
238,80,0.10229276895943562
238,90,0.11463844797178131
239,50,0.1044973544973545
239,60,0.10758377425044093
239,70,0.10295414462081129
239,80,0.10229276895943562
239,90,0.11463844797178131
240,50,0.10537918871252205
240,60,0.10758377425044093
240,70,0.10295414462081129
240,80,0.10626102292768959
240,90,0.11529982363315697
241,50,0.10537918871252205
241,60,0.10758377425044093
241,70,0.10295414462081129
241,80,0.10361552028218696
241,90,0.11463844797178131
242,50,0.10537918871252205
242,60,0.10758377425044093
242,70,0.10295414462081129
242,80,0.10692239858906524
242,90,0.11463844797178131
243,50,0.10537918871252205
243,60,0.11022927689594358
243,70,0.10295414462081129
243,80,0.11133156966490299
243,90,0.11529982363315697
244,50,0.10537918871252205
244,60,0.11022927689594358
244,70,0.10295414462081129
244,80,0.11441798941798942
244,90,0.11529982363315697
245,50,0.10537918871252205
245,60,0.11397707231040567
245,70,0.10515873015873016
245,80,0.1148589065255732
245,90,0.11574074074074073
246,50,0.10537918871252205
246,60,0.11397707231040567
246,70,0.10582010582010583
246,80,0.1148589065255732
246,90,0.11574074074074073
247,50,0.10537918871252205
247,60,0.11728395061728396
247,70,0.10515873015873016
247,80,0.1148589065255732
247,90,0.11574074074074073
248,50,0.10537918871252205
248,60,0.11728395061728396
248,70,0.10582010582010583
248,80,0.1148589065255732
248,90,0.11574074074074073
249,50,0.10537918871252205
249,60,0.11728395061728396
249,70,0.10582010582010583
249,80,0.11552028218694883
249,90,0.11882716049382716
250,50,0.10537918871252205
250,60,0.11728395061728396
250,70,0.10582010582010583
250,80,0.11552028218694883
250,90,0.11882716049382716
251,50,0.10537918871252205
251,60,0.11728395061728396
251,70,0.10582010582010583
251,80,0.11816578483245148
251,90,0.11882716049382716
252,50,0.10537918871252205
252,60,0.11728395061728396
252,70,0.10582010582010583
252,80,0.11882716049382713
252,90,0.12279541446208113
253,50,0.10604056437389772
253,60,0.11728395061728396
253,70,0.10582010582010583
253,80,0.11948853615520282
253,90,0.12345679012345678
254,50,0.10537918871252205
254,60,0.11728395061728396
254,70,0.10626102292768959
254,80,0.11750440917107581
254,90,0.12345679012345678
255,50,0.10890652557319225
255,60,0.11728395061728396
255,70,0.10626102292768959
255,80,0.11816578483245148
255,90,0.12345679012345678
256,50,0.10890652557319225
256,60,0.11728395061728396
256,70,0.10626102292768959
256,80,0.12014991181657847
256,90,0.12345679012345678
257,50,0.10934744268077601
257,60,0.11794532627865963
257,70,0.10890652557319228
257,80,0.12014991181657847
257,90,0.12014991181657847
258,50,0.1097883597883598
258,60,0.11728395061728396
258,70,0.10890652557319228
258,80,0.1214726631393298
258,90,0.12081128747795415
259,50,0.1097883597883598
259,60,0.11728395061728396
259,70,0.10890652557319228
259,80,0.1247795414462081
259,90,0.12257495590828926
260,50,0.1097883597883598
260,60,0.11794532627865963
260,70,0.10890652557319228
260,80,0.1247795414462081
260,90,0.12852733686067022
261,50,0.1097883597883598
261,60,0.11728395061728396
261,70,0.10890652557319228
261,80,0.1247795414462081
261,90,0.12852733686067022
262,50,0.1097883597883598
262,60,0.11794532627865963
262,70,0.10890652557319228
262,80,0.1247795414462081
262,90,0.12852733686067022
263,50,0.1097883597883598
263,60,0.11794532627865963
263,70,0.1097883597883598
263,80,0.12610229276895943
263,90,0.13051146384479717
264,50,0.1097883597883598
264,60,0.11794532627865963
264,70,0.1097883597883598
264,80,0.12610229276895943
264,90,0.13315696649029982
265,50,0.11177248677248677
265,60,0.11794532627865963
265,70,0.1097883597883598
265,80,0.12610229276895943
265,90,0.13315696649029982
266,50,0.11375661375661378
266,60,0.11794532627865963
266,70,0.1097883597883598
266,80,0.12610229276895943
266,90,0.13315696649029982
267,50,0.11574074074074077
267,60,0.11794532627865963
267,70,0.11243386243386244
267,80,0.12610229276895943
267,90,0.12985008818342153
268,50,0.11640211640211641
268,60,0.11794532627865963
268,70,0.11111111111111112
268,80,0.12610229276895943
268,90,0.13315696649029984
269,50,0.11640211640211641
269,60,0.11794532627865963
269,70,0.11111111111111112
269,80,0.12610229276895943
269,90,0.13315696649029984
270,50,0.11640211640211641
270,60,0.11794532627865963
270,70,0.11111111111111112
270,80,0.12610229276895943
270,90,0.13315696649029984
271,50,0.11640211640211641
271,60,0.11794532627865963
271,70,0.11309523809523811
271,80,0.12610229276895943
271,90,0.13447971781305115
272,50,0.11640211640211641
272,60,0.11860670194003528
272,70,0.11309523809523811
272,80,0.12940917107583771
272,90,0.13558201058201058
273,50,0.11640211640211641
273,60,0.11860670194003528
273,70,0.11309523809523811
273,80,0.12940917107583771
273,90,0.13668430335097
274,50,0.11640211640211641
274,60,0.11926807760141094
274,70,0.11309523809523811
274,80,0.1298500881834215
274,90,0.14197530864197533
275,50,0.11640211640211641
275,60,0.12147266313932983
275,70,0.11706349206349206
275,80,0.1298500881834215
275,90,0.14417989417989419
276,50,0.11640211640211641
276,60,0.12147266313932983
276,70,0.12037037037037039
276,80,0.13073192239858905
276,90,0.14417989417989419
277,50,0.11640211640211641
277,60,0.12147266313932983
277,70,0.1216931216931217
277,80,0.13073192239858905
277,90,0.14417989417989419
278,50,0.11640211640211641
278,60,0.12147266313932983
278,70,0.12610229276895946
278,80,0.13073192239858905
278,90,0.14417989417989419
279,50,0.11640211640211641
279,60,0.12147266313932983
279,70,0.12918871252204586
279,80,0.13073192239858905
279,90,0.14462081128747797
280,50,0.11640211640211641
280,60,0.12147266313932983
280,70,0.12918871252204586
280,80,0.13381834215167546
280,90,0.14462081128747797
281,50,0.11728395061728396
281,60,0.12147266313932983
281,70,0.12918871252204586
281,80,0.13381834215167546
281,90,0.14417989417989419
282,50,0.11728395061728396
282,60,0.1236772486772487
282,70,0.12962962962962962
282,80,0.13381834215167546
282,90,0.14462081128747797
283,50,0.11992945326278662
283,60,0.1236772486772487
283,70,0.12962962962962962
283,80,0.13514109347442677
283,90,0.14462081128747797
284,50,0.12081128747795415
284,60,0.1236772486772487
284,70,0.1305114638447972
284,80,0.13514109347442677
284,90,0.14462081128747797
285,50,0.12081128747795415
285,60,0.1236772486772487
285,70,0.1305114638447972
285,80,0.13514109347442677
285,90,0.1479276895943563
286,50,0.12081128747795415
286,60,0.1236772486772487
286,70,0.12962962962962962
286,80,0.13514109347442677
286,90,0.1492504409171076
287,50,0.12081128747795415
287,60,0.1236772486772487
287,70,0.13139329805996475
287,80,0.13514109347442677
287,90,0.14969135802469136
288,50,0.12081128747795415
288,60,0.1236772486772487
288,70,0.13139329805996475
288,80,0.13514109347442677
288,90,0.15013227513227512
289,50,0.12081128747795415
289,60,0.1236772486772487
289,70,0.13139329805996475
289,80,0.13514109347442677
289,90,0.15013227513227512
290,50,0.12081128747795415
290,60,0.1236772486772487
290,70,0.13139329805996475
290,80,0.13514109347442677
290,90,0.15013227513227512
291,50,0.12081128747795415
291,60,0.1236772486772487
291,70,0.13139329805996475
291,80,0.13514109347442677
291,90,0.15013227513227512
292,50,0.12081128747795415
292,60,0.1236772486772487
292,70,0.13139329805996475
292,80,0.13602292768959434
292,90,0.15013227513227512
293,50,0.1216931216931217
293,60,0.1236772486772487
293,70,0.13139329805996475
293,80,0.14285714285714285
293,90,0.15013227513227512
294,50,0.12257495590828926
294,60,0.1236772486772487
294,70,0.13139329805996475
294,80,0.14285714285714285
294,90,0.1507936507936508
295,50,0.12522045855379188
295,60,0.1254409171075838
295,70,0.13293650793650796
295,80,0.1432980599647266
295,90,0.1507936507936508
296,50,0.12786596119929455
296,60,0.1254409171075838
296,70,0.13425925925925927
296,80,0.1439594356261023
296,90,0.15388007054673722
297,50,0.12786596119929455
297,60,0.1254409171075838
297,70,0.13558201058201058
297,80,0.14462081128747795
297,90,0.15388007054673722
298,50,0.12786596119929455
298,60,0.1254409171075838
298,70,0.13425925925925927
298,80,0.14462081128747795
298,90,0.15828924162257493
299,50,0.12786596119929455
299,60,0.1254409171075838
299,70,0.13558201058201058
299,80,0.14462081128747795
299,90,0.16005291005291003
300,50,0.12786596119929455
300,60,0.1254409171075838
300,70,0.13690476190476192
300,80,0.1452821869488536
300,90,0.16005291005291003
301,50,0.12786596119929455
301,60,0.1254409171075838
301,70,0.13470017636684303
301,80,0.14594356261022925
301,90,0.15850970017636684
302,50,0.12786596119929455
302,60,0.1254409171075838
302,70,0.13470017636684303
302,80,0.14792768959435626
302,90,0.15983245149911815
303,50,0.12786596119929455
303,60,0.1254409171075838
303,70,0.13470017636684303
303,80,0.14792768959435626
303,90,0.1591710758377425
304,50,0.12786596119929455
304,60,0.1254409171075838
304,70,0.13602292768959434
304,80,0.15013227513227514
304,90,0.15983245149911815
305,50,0.12786596119929455
305,60,0.1254409171075838
305,70,0.13470017636684303
305,80,0.1505731922398589
305,90,0.16137566137566137
306,50,0.12786596119929455
306,60,0.1254409171075838
306,70,0.13470017636684303
306,80,0.1505731922398589
306,90,0.1611552028218695
307,50,0.12786596119929455
307,60,0.12632275132275134
307,70,0.13602292768959434
307,80,0.1538800705467372
307,90,0.1611552028218695
308,50,0.12786596119929455
308,60,0.12632275132275134
308,70,0.13602292768959434
308,80,0.15696649029982362
308,90,0.16225749559082892
309,50,0.12786596119929455
309,60,0.12632275132275134
309,70,0.13822751322751323
309,80,0.15696649029982362
309,90,0.17283950617283952
310,50,0.12786596119929455
310,60,0.12632275132275134
310,70,0.1415343915343915
310,80,0.15696649029982362
310,90,0.17217813051146383
311,50,0.12786596119929455
311,60,0.12632275132275134
311,70,0.1415343915343915
311,80,0.15696649029982362
311,90,0.17283950617283952
312,50,0.12786596119929455
312,60,0.12632275132275134
312,70,0.1415343915343915
312,80,0.15696649029982362
312,90,0.17283950617283952
313,50,0.12786596119929455
313,60,0.12632275132275134
313,70,0.1415343915343915
313,80,0.15696649029982362
313,90,0.17283950617283952
314,50,0.12786596119929455
314,60,0.12632275132275134
314,70,0.1424162257495591
314,80,0.15696649029982362
314,90,0.17283950617283952
315,50,0.12786596119929455
315,60,0.12632275132275134
315,70,0.14285714285714285
315,80,0.15696649029982362
315,90,0.17283950617283952
316,50,0.12786596119929455
316,60,0.12764550264550265
316,70,0.1424162257495591
316,80,0.15696649029982362
316,90,0.17680776014109348
317,50,0.12786596119929455
317,60,0.126984126984127
317,70,0.1432980599647266
317,80,0.15696649029982362
317,90,0.177689594356261
318,50,0.12786596119929455
318,60,0.12808641975308643
318,70,0.1432980599647266
318,80,0.15696649029982362
318,90,0.177689594356261
319,50,0.12786596119929455
319,60,0.13095238095238096
319,70,0.1432980599647266
319,80,0.1576278659611993
319,90,0.1809964726631393
320,50,0.12786596119929455
320,60,0.13492063492063494
320,70,0.14417989417989419
320,80,0.16159611992945325
320,90,0.1809964726631393
321,50,0.12786596119929455
321,60,0.1358024691358025
321,70,0.14417989417989419
321,80,0.16159611992945325
321,90,0.1809964726631393
322,50,0.1371252204585538
322,60,0.14440035273368607
322,70,0.1521164021164021
322,80,0.17350088183421514
322,90,0.1895943562610229
323,50,0.1371252204585538
323,60,0.14440035273368607
323,70,0.1527777777777778
323,80,0.17658730158730154
323,90,0.19069664902998237
324,50,0.1371252204585538
324,60,0.14880952380952384
324,70,0.15564373897707232
324,80,0.17658730158730154
324,90,0.19069664902998237
325,50,0.13778659611992947
325,60,0.14969135802469136
325,70,0.15564373897707232
325,80,0.17658730158730154
325,90,0.19290123456790123
326,50,0.13844797178130513
326,60,0.14969135802469136
326,70,0.15564373897707232
326,80,0.17658730158730154
326,90,0.19378306878306878
327,50,0.13844797178130513
327,60,0.14969135802469136
327,70,0.15784832451499117
327,80,0.17658730158730154
327,90,0.19510582010582012
328,50,0.13977072310405644
328,60,0.14969135802469136
328,70,0.15828924162257496
328,80,0.17658730158730154
328,90,0.19907407407407401
329,50,0.14153439153439154
329,60,0.14969135802469136
329,70,0.15828924162257496
329,80,0.17658730158730154
329,90,0.19907407407407401
330,50,0.1578483245149912
330,60,0.16291887125220458
330,70,0.17151675485008816
330,80,0.18981481481481483
330,90,0.21274250440917103
331,50,0.1578483245149912
331,60,0.16358024691358025
331,70,0.17151675485008816
331,80,0.18981481481481483
331,90,0.21230158730158724
332,50,0.1578483245149912
332,60,0.1649029982363316
332,70,0.17151675485008816
332,80,0.19201940035273368
332,90,0.21274250440917103
333,50,0.1578483245149912
333,60,0.16556437389770723
333,70,0.1721781305114638
333,80,0.19290123456790126
333,90,0.21604938271604932
334,50,0.1578483245149912
334,60,0.16556437389770723
334,70,0.17239858906525574
334,80,0.19290123456790126
334,90,0.21604938271604932
335,50,0.1578483245149912
335,60,0.16556437389770723
335,70,0.17702821869488536
335,80,0.1964285714285714
335,90,0.21737213403880068
336,50,0.1578483245149912
336,60,0.16556437389770723
336,70,0.177689594356261
336,80,0.1964285714285714
336,90,0.21781305114638444
337,50,0.1578483245149912
337,60,0.16556437389770723
337,70,0.177689594356261
337,80,0.19686948853615518
337,90,0.21979717813051142
338,50,0.1578483245149912
338,60,0.16556437389770723
338,70,0.1781305114638448
338,80,0.19686948853615518
338,90,0.2215608465608465
339,50,0.1578483245149912
339,60,0.16556437389770723
339,70,0.1812169312169312
339,80,0.2001763668430335
339,90,0.22222222222222215
340,50,0.1578483245149912
340,60,0.16556437389770723
340,70,0.1812169312169312
340,80,0.2001763668430335
340,90,0.22222222222222215
341,50,0.1578483245149912
341,60,0.16556437389770723
341,70,0.1812169312169312
341,80,0.2001763668430335
341,90,0.2202380952380952
342,50,0.15850970017636687
342,60,0.16556437389770723
342,70,0.1812169312169312
342,80,0.2001763668430335
342,90,0.22089947089947085
343,50,0.15917107583774254
343,60,0.16556437389770723
343,70,0.1825396825396825
343,80,0.2001763668430335
343,90,0.22089947089947085
344,50,0.15917107583774254
344,60,0.1662257495590829
344,70,0.1838624338624338
344,80,0.2001763668430335
344,90,0.22089947089947085
345,50,0.15917107583774254
345,60,0.1668871252204586
345,70,0.1845238095238095
345,80,0.20348324514991184
345,90,0.2215608465608465
346,50,0.15917107583774254
346,60,0.1668871252204586
346,70,0.1845238095238095
346,80,0.20348324514991184
346,90,0.2215608465608465
347,50,0.1609347442680776
347,60,0.16732804232804235
347,70,0.1845238095238095
347,80,0.20348324514991184
347,90,0.22354497354497346
348,50,0.16402116402116404
348,60,0.17041446208112876
348,70,0.1867283950617284
348,80,0.2098765432098766
348,90,0.22354497354497346
349,50,0.16335978835978837
349,60,0.17173721340388007
349,70,0.1867283950617284
349,80,0.2098765432098766
349,90,0.22354497354497346
350,50,0.16402116402116404
350,60,0.17305996472663138
350,70,0.1867283950617284
350,80,0.2098765432098766
350,90,0.2248677248677248
351,50,0.16402116402116404
351,60,0.1743827160493827
351,70,0.18893298059964728
351,80,0.2098765432098766
351,90,0.2281746031746031
352,50,0.16402116402116404
352,60,0.1743827160493827
352,70,0.1915784832451499
352,80,0.2098765432098766
352,90,0.2281746031746031
353,50,0.16402116402116404
353,60,0.1748236331569665
353,70,0.19378306878306878
353,80,0.2098765432098766
353,90,0.2281746031746031
354,50,0.16402116402116404
354,60,0.1748236331569665
