samples,proportion,diff
20979,60,14.111331569664904
20979,70,14.284611992945331
20979,80,12.918871252204585
20979,90,11.916666666666666
20980,50,14.155643738977073
20980,60,14.11177248677249
20980,70,14.284611992945331
20980,80,12.918871252204585
20980,90,11.919753086419751
20981,50,14.155643738977073
20981,60,14.112213403880073
20981,70,14.284611992945331
20981,80,12.918871252204585
20981,90,11.920414462081126
20982,50,14.155643738977073
20982,60,14.11309523809524
20982,70,14.284611992945331
20982,80,12.92063492063492
20982,90,11.920414462081126
20983,50,14.155643738977073
20983,60,14.113536155202823
20983,70,14.284611992945331
20983,80,12.92195767195767
20983,90,11.920414462081126
20984,50,14.155643738977073
20984,60,14.113536155202823
20984,70,14.284611992945331
20984,80,12.92195767195767
20984,90,11.920414462081126
20985,50,14.155643738977073
20985,60,14.113536155202823
20985,70,14.284611992945331
20985,80,12.92195767195767
20985,90,11.921737213403878
20986,50,14.155643738977073
20986,60,14.113977072310407
20986,70,14.284611992945331
20986,80,12.92195767195767
20986,90,11.921737213403878
20987,50,14.156084656084655
20987,60,14.114417989417992
20987,70,14.287257495590833
20987,80,12.92195767195767
20987,90,11.921737213403878
20988,50,14.161375661375663
20988,60,14.114417989417992
20988,70,14.287257495590833
20988,80,12.92195767195767
20988,90,11.921737213403878
20989,50,14.163139329805997
20989,60,14.114417989417992
20989,70,14.287257495590833
20989,80,12.922398589065256
20989,90,11.922178130511462
20990,50,14.159171075837744
20990,60,14.114417989417992
20990,70,14.287257495590833
20990,80,12.92305996472663
20990,90,11.921075837742503
20991,50,14.161816578483245
20991,60,14.114417989417992
20991,70,14.287257495590833
20991,80,12.92305996472663
20991,90,11.921075837742503
20992,50,14.162257495590827
20992,60,14.114417989417992
20992,70,14.287257495590833
20992,80,12.92305996472663
20992,90,11.919753086419751
20993,50,14.162257495590827
20993,60,14.114417989417992
20993,70,14.287698412698417
20993,80,12.92305996472663
20993,90,11.920194003527335
20994,50,14.162257495590827
20994,60,14.11552028218695
20994,70,14.287698412698417
20994,80,12.92305996472663
20994,90,11.920194003527335
20995,50,14.162257495590827
20995,60,14.11552028218695
20995,70,14.287698412698417
20995,80,12.92305996472663
20995,90,11.920194003527335
20996,50,14.162257495590827
20996,60,14.11552028218695
20996,70,14.287698412698417
20996,80,12.92305996472663
20996,90,11.920194003527335
20997,50,14.162257495590827
20997,60,14.11552028218695
20997,70,14.287698412698417
20997,80,12.92305996472663
20997,90,11.922839506172838
20998,50,14.162257495590827
20998,60,14.11552028218695
20998,70,14.287698412698417
20998,80,12.923721340388008
20998,90,11.923500881834213
20999,50,14.162257495590827
20999,60,14.11552028218695
20999,70,14.287698412698417
20999,80,12.923721340388008
20999,90,11.924162257495588
21000,50,14.161375661375663
21000,60,14.116181657848326
21000,70,14.288139329806002
21000,80,12.923721340388008
21000,90,11.924603174603174
21001,50,14.162257495590827
21001,60,14.117724867724869
21001,70,14.288580246913584
21001,80,12.923721340388008
21001,90,11.924603174603174
21002,50,14.163580246913579
21002,60,14.117283950617285
21002,70,14.289021164021168
21002,80,12.923721340388008
21002,90,11.925705467372133
21003,50,14.164021164021165
21003,60,14.119047619047619
21003,70,14.289021164021168
21003,80,12.923721340388008
21003,90,11.926366843033508
21004,50,14.164021164021165
21004,60,14.119047619047619
21004,70,14.289021164021168
21004,80,12.923721340388008
21004,90,11.926366843033508
21005,50,14.164462081128747
21005,60,14.119047619047619
21005,70,14.289021164021168
21005,80,12.923721340388008
21005,90,11.926807760141092
21006,50,14.165343915343916
21006,60,14.119047619047619
21006,70,14.28946208112875
21006,80,12.923721340388008
21006,90,11.929232804232802
21007,50,14.167768959435627
21007,60,14.119047619047619
21007,70,14.289021164021168
21007,80,12.923721340388008
21007,90,11.929232804232802
21008,50,14.169753086419755
21008,60,14.119047619047619
21008,70,14.289902998236336
21008,80,12.923721340388008
21008,90,11.931878306878307
21009,50,14.169753086419755
21009,60,14.119708994708994
21009,70,14.289902998236336
21009,80,12.923721340388008
21009,90,11.931878306878307
21010,50,14.169753086419755
21010,60,14.119708994708994
21010,70,14.289902998236336
21010,80,12.923721340388008
21010,90,11.931878306878307
21011,50,14.169753086419755
21011,60,14.12014991181658
21011,70,14.289902998236336
21011,80,12.923721340388008
21011,90,11.931878306878307
21012,50,14.169753086419755
21012,60,14.12014991181658
21012,70,14.290343915343918
21012,80,12.923721340388008
21012,90,11.932539682539682
21013,50,14.169753086419755
21013,60,14.12014991181658
21013,70,14.290343915343918
21013,80,12.924382716049385
21013,90,11.933201058201057
21014,50,14.170194003527337
21014,60,14.12014991181658
21014,70,14.290343915343918
21014,80,12.924382716049385
21014,90,11.933201058201057
21015,50,14.17063492063492
21015,60,14.120811287477956
21015,70,14.290784832451504
21015,80,12.924382716049385
21015,90,11.933201058201057
21016,50,14.17063492063492
21016,60,14.120811287477956
21016,70,14.292107583774255
21016,80,12.924823633156967
21016,90,11.933201058201057
21017,50,14.171516754850089
21017,60,14.120811287477956
21017,70,14.292107583774255
21017,80,12.924382716049385
21017,90,11.933201058201057
21018,50,14.171516754850089
21018,60,14.122134038800706
21018,70,14.292107583774255
21018,80,12.926146384479718
21018,90,11.933201058201057
21019,50,14.171516754850089
21019,60,14.122134038800706
21019,70,14.292107583774255
21019,80,12.92879188712522
21019,90,11.933201058201057
21020,50,14.172398589065256
21020,60,14.121693121693122
21020,70,14.292107583774255
21020,80,12.928350970017638
21020,90,11.933201058201057
21021,50,14.172398589065256
21021,60,14.12257495590829
21021,70,14.292107583774255
21021,80,12.92879188712522
21021,90,11.933201058201057
21022,50,14.172398589065256
21022,60,14.12257495590829
21022,70,14.292107583774255
21022,80,12.92879188712522
21022,90,11.933201058201057
21023,50,14.172398589065256
21023,60,14.12257495590829
21023,70,14.292107583774255
21023,80,12.92879188712522
21023,90,11.933201058201057
21024,50,14.172398589065256
21024,60,14.12257495590829
21024,70,14.292107583774255
21024,80,12.929453262786597
21024,90,11.933201058201057
21025,50,14.175044091710758
21025,60,14.123015873015875
21025,70,14.292107583774255
21025,80,12.929453262786597
21025,90,11.933201058201057
21026,50,14.177689594356261
21026,60,14.125000000000004
21026,70,14.292989417989423
21026,80,12.929453262786597
21026,90,11.933201058201057
21027,50,14.177689594356261
21027,60,14.125000000000004
21027,70,14.292548500881837
21027,80,12.929453262786597
21027,90,11.933201058201057
21028,50,14.177689594356261
21028,60,14.125000000000004
21028,70,14.293430335097005
21028,80,12.929453262786597
21028,90,11.933201058201057
21029,50,14.177689594356261
21029,60,14.125440917107586
21029,70,14.294753086419757
21029,80,12.929453262786597
21029,90,11.933201058201057
21030,50,14.177689594356261
21030,60,14.125440917107586
21030,70,14.295194003527339
21030,80,12.929453262786597
21030,90,11.936507936507935
21031,50,14.177689594356261
21031,60,14.125440917107586
21031,70,14.295194003527339
21031,80,12.929453262786597
21031,90,11.936507936507935
21032,50,14.177689594356261
21032,60,14.125440917107586
21032,70,14.295194003527339
21032,80,12.929453262786597
21032,90,11.936507936507935
21033,50,14.177689594356261
21033,60,14.125440917107586
21033,70,14.295634920634924
21033,80,12.929453262786597
21033,90,11.938712522045853
21034,50,14.177689594356261
21034,60,14.125440917107586
21034,70,14.296075837742508
21034,80,12.929453262786597
21034,90,11.938712522045853
21035,50,14.177689594356261
21035,60,14.12477954144621
21035,70,14.296075837742508
21035,80,12.929453262786597
21035,90,11.939153439153438
21036,50,14.177689594356261
21036,60,14.12477954144621
21036,70,14.296957671957676
21036,80,12.929453262786597
21036,90,11.939153439153438
21037,50,14.177689594356261
21037,60,14.125440917107586
21037,70,14.296957671957676
21037,80,12.92989417989418
21037,90,11.94047619047619
21038,50,14.177689594356261
21038,60,14.125440917107586
21038,70,14.296957671957676
21038,80,12.92989417989418
21038,90,11.94047619047619
21039,50,14.179012345679011
21039,60,14.125881834215168
21039,70,14.297398589065258
21039,80,12.92989417989418
21039,90,11.94179894179894
21040,50,14.17989417989418
21040,60,14.125881834215168
21040,70,14.297398589065258
21040,80,12.93452380952381
21040,90,11.94179894179894
21041,50,14.17989417989418
21041,60,14.125440917107586
21041,70,14.29872134038801
21041,80,12.933862433862434
21041,90,11.94179894179894
21042,50,14.18121693121693
21042,60,14.125881834215168
21042,70,14.300044091710761
21042,80,12.937389770723103
21042,90,11.942460317460316
21043,50,14.18121693121693
21043,60,14.128527336860671
21043,70,14.300044091710761
21043,80,12.937389770723103
21043,90,11.942460317460316
21044,50,14.18121693121693
21044,60,14.129188712522048
21044,70,14.300044091710761
21044,80,12.93805114638448
21044,90,11.942460317460316
21045,50,14.182539682539682
21045,60,14.13183421516755
21045,70,14.300705467372138
21045,80,12.93805114638448
21045,90,11.942460317460316
21046,50,14.182539682539682
21046,60,14.13183421516755
21046,70,14.300705467372138
21046,80,12.93805114638448
21046,90,11.944444444444443
21047,50,14.18584656084656
21047,60,14.13183421516755
21047,70,14.300264550264552
21047,80,12.93805114638448
21047,90,11.944444444444443
21048,50,14.194444444444443
21048,60,14.130511463844798
21048,70,14.300264550264552
21048,80,12.940696649029983
21048,90,11.944444444444443
21049,50,14.194444444444443
21049,60,14.13183421516755
21049,70,14.30202821869489
21049,80,12.940696649029983
21049,90,11.944444444444443
21050,50,14.194444444444443
21050,60,14.13183421516755
21050,70,14.302689594356266
21050,80,12.940696649029983
21050,90,11.943783068783068
21051,50,14.194444444444443
21051,60,14.133597883597886
21051,70,14.302689594356266
21051,80,12.940696649029983
21051,90,11.943121693121691
21052,50,14.194444444444443
21052,60,14.133597883597886
21052,70,14.302689594356266
21052,80,12.940696649029983
21052,90,11.943783068783068
21053,50,14.194444444444443
21053,60,14.133597883597886
21053,70,14.302689594356266
21053,80,12.94135802469136
21053,90,11.943783068783068
21054,50,14.194444444444443
21054,60,14.134038800705468
21054,70,14.303130511463849
21054,80,12.94135802469136
21054,90,11.94422398589065
21055,50,14.194444444444443
21055,60,14.134038800705468
21055,70,14.304012345679016
21055,80,12.94135802469136
21055,90,11.944664902998236
21056,50,14.194444444444443
21056,60,14.136243386243388
21056,70,14.304232804232807
21056,80,12.94135802469136
21056,90,11.944664902998236
21057,50,14.194444444444443
21057,60,14.136243386243388
21057,70,14.305776014109354
21057,80,12.94135802469136
21057,90,11.944664902998236
21058,50,14.194444444444443
21058,60,14.136243386243388
21058,70,14.306437389770727
21058,80,12.94135802469136
21058,90,11.944664902998236
21059,50,14.197530864197532
21059,60,14.13668430335097
21059,70,14.306437389770727
21059,80,12.94135802469136
21059,90,11.944664902998236
21060,50,14.200617283950615
21060,60,14.140211640211641
21060,70,14.306437389770727
21060,80,12.942019400352732
21060,90,11.944664902998236
21061,50,14.200176366843033
21061,60,14.141754850088185
21061,70,14.306437389770727
21061,80,12.94135802469136
21061,90,11.944664902998236
21062,50,14.200617283950615
21062,60,14.143298059964728
21062,70,14.306437389770727
21062,80,12.94135802469136
21062,90,11.94532627865961
21063,50,14.200617283950615
21063,60,14.145943562610231
21063,70,14.306437389770727
21063,80,12.942019400352732
21063,90,11.947089947089946
21064,50,14.200617283950615
21064,60,14.14462081128748
21064,70,14.306437389770727
21064,80,12.942019400352732
21064,90,11.947089947089946
21065,50,14.204585537918868
21065,60,14.143298059964728
21065,70,14.306437389770727
21065,80,12.942019400352732
21065,90,11.948853615520282
21066,50,14.204585537918868
21066,60,14.145943562610231
21066,70,14.306437389770727
21066,80,12.942019400352732
21066,90,11.948853615520282
21067,50,14.204585537918868
21067,60,14.145943562610231
21067,70,14.30820105820106
21067,80,12.942019400352732
21067,90,11.950176366843031
21068,50,14.204585537918868
21068,60,14.148589065255733
21068,70,14.308862433862439
21068,80,12.944664902998236
21068,90,11.950176366843031
21069,50,14.204585537918868
21069,60,14.148589065255733
21069,70,14.309523809523812
21069,80,12.947310405643737
21069,90,11.950176366843031
21070,50,14.204585537918868
21070,60,14.148589065255733
21070,70,14.309523809523812
21070,80,12.947310405643737
21070,90,11.950176366843031
21071,50,14.204585537918868
21071,60,14.148589065255733
21071,70,14.309523809523812
21071,80,12.947310405643737
21071,90,11.950176366843031
21072,50,14.204585537918868
21072,60,14.149911816578484
21072,70,14.309964726631398
21072,80,12.947310405643737
21072,90,11.950176366843031
21073,50,14.204585537918868
21073,60,14.149029982363318
21073,70,14.31128747795415
21073,80,12.947310405643737
21073,90,11.950176366843031
21074,50,14.204585537918868
21074,60,14.150352733686068
21074,70,14.314814814814818
21074,80,12.947310405643737
21074,90,11.950837742504408
21075,50,14.204585537918868
21075,60,14.150352733686068
21075,70,14.314153439153442
21075,80,12.949514991181656
21075,90,11.950837742504408
21076,50,14.20590828924162
21076,60,14.150793650793652
21076,70,14.314814814814818
21076,80,12.949514991181656
21076,90,11.950837742504408
21077,50,14.207231040564372
21077,60,14.150793650793652
21077,70,14.314814814814818
21077,80,12.949514991181656
21077,90,11.950837742504408
21078,50,14.207231040564372
21078,60,14.150793650793652
21078,70,14.315696649029984
21078,80,12.949514991181656
21078,90,11.950837742504408
21079,50,14.207231040564372
21079,60,14.150793650793652
21079,70,14.315696649029984
21079,80,12.949514991181656
21079,90,11.951719576719574
21080,50,14.207231040564372
21080,60,14.152116402116402
21080,70,14.315696649029984
21080,80,12.949955908289242
21080,90,11.952160493827158
21081,50,14.207892416225748
21081,60,14.150793650793652
21081,70,14.318121693121695
21081,80,12.949514991181656
21081,90,11.951719576719574
21082,50,14.208553791887125
21082,60,14.152557319223988
21082,70,14.318121693121695
21082,80,12.949514991181656
21082,90,11.952160493827158
21083,50,14.209215167548498
21083,60,14.152557319223988
21083,70,14.318121693121695
21083,80,12.950396825396824
21083,90,11.952160493827158
21084,50,14.209876543209877
21084,60,14.152557319223988
21084,70,14.318121693121695
21084,80,12.950396825396824
21084,90,11.952160493827158
21085,50,14.211199294532626
21085,60,14.152557319223988
21085,70,14.318121693121695
21085,80,12.950396825396824
21085,90,11.952160493827158
21086,50,14.209876543209877
21086,60,14.152557319223988
21086,70,14.318121693121695
21086,80,12.950396825396824
21086,90,11.952160493827158
21087,50,14.215608465608463
21087,60,14.152998236331571
21087,70,14.318121693121695
21087,80,12.950396825396824
21087,90,11.954144620811284
21088,50,14.216931216931217
21088,60,14.152998236331571
21088,70,14.31878306878307
21088,80,12.950396825396824
21088,90,11.954144620811284
21089,50,14.216931216931217
21089,60,14.152998236331571
21089,70,14.31878306878307
21089,80,12.950396825396824
21089,90,11.954144620811284
21090,50,14.216931216931217
21090,60,14.152998236331571
21090,70,14.32010582010582
21090,80,12.950396825396824
21090,90,11.954144620811284
21091,50,14.216931216931217
21091,60,14.152998236331571
21091,70,14.319003527336864
21091,80,12.950396825396824
21091,90,11.954144620811284
21092,50,14.216931216931217
21092,60,14.15410052910053
21092,70,14.319444444444446
21092,80,12.950396825396824
21092,90,11.954144620811284
21093,50,14.216931216931217
21093,60,14.15410052910053
21093,70,14.319664902998237
21093,80,12.950396825396824
21093,90,11.954585537918868
21094,50,14.216931216931217
21094,60,14.15410052910053
21094,70,14.319885361552029
21094,80,12.950396825396824
21094,90,11.955026455026452
21095,50,14.216931216931217
21095,60,14.15410052910053
21095,70,14.320546737213405
21095,80,12.950396825396824
21095,90,11.955026455026452
21096,50,14.216931216931217
21096,60,14.15410052910053
21096,70,14.322089947089951
21096,80,12.950396825396824
21096,90,11.95590828924162
21097,50,14.217372134038799
21097,60,14.15410052910053
21097,70,14.322089947089951
21097,80,12.950396825396824
21097,90,11.95590828924162
21098,50,14.217372134038799
21098,60,14.15410052910053
21098,70,14.323192239858908
21098,80,12.950396825396824
21098,90,11.95590828924162
21099,50,14.217813051146384
21099,60,14.15410052910053
21099,70,14.323192239858908
21099,80,12.950396825396824
21099,90,11.95590828924162
21100,50,14.217813051146384
21100,60,14.154761904761905
21100,70,14.325396825396828
21100,80,12.950396825396824
21100,90,11.95590828924162
21101,50,14.217813051146384
21101,60,14.154761904761905
21101,70,14.325396825396828
21101,80,12.951058201058201
21101,90,11.95590828924162
21102,50,14.217813051146384
21102,60,14.154761904761905
21102,70,14.325396825396828
21102,80,12.951058201058201
21102,90,11.956790123456788
21103,50,14.217813051146384
21103,60,14.154761904761905
21103,70,14.325396825396828
21103,80,12.951058201058201
21103,90,11.956790123456788
21104,50,14.217813051146384
21104,60,14.154761904761905
21104,70,14.325396825396828
21104,80,12.951058201058201
21104,90,11.957671957671955
21105,50,14.217813051146384
21105,60,14.154761904761905
21105,70,14.325396825396828
21105,80,12.951058201058201
21105,90,11.95833333333333
21106,50,14.217813051146384
21106,60,14.154761904761905
21106,70,14.325837742504413
21106,80,12.951058201058201
21106,90,11.958994708994707
21107,50,14.217813051146384
21107,60,14.155423280423278
21107,70,14.325837742504413
21107,80,12.95436507936508
21107,90,11.959435626102291
21108,50,14.217813051146384
21108,60,14.155864197530864
21108,70,14.325837742504413
21108,80,12.95436507936508
21108,90,11.959435626102291
21109,50,14.217813051146384
21109,60,14.15652557319224
21109,70,14.325837742504413
21109,80,12.956128747795415
21109,90,11.959435626102291
21110,50,14.22111992945326
21110,60,14.156084656084655
21110,70,14.325837742504413
21110,80,12.956128747795415
21110,90,11.959435626102291
21111,50,14.221781305114638
21111,60,14.156084656084655
21111,70,14.325837742504413
21111,80,12.956128747795415
21111,90,11.959876543209873
21112,50,14.22569600639776
21112,60,14.162710908324945
21112,70,14.333684995965701
21112,80,12.964632021649566
21112,90,11.967516726288654
21113,50,14.219135802469133
21113,60,14.156966490299824
21113,70,14.326499118165787
21113,80,12.957451499118164
21113,90,11.958994708994707
21114,50,14.220458553791884
21114,60,14.157407407407407
21114,70,14.326499118165787
21114,80,12.959215167548502
21114,90,11.959435626102291
21115,50,14.220458553791884
21115,60,14.156966490299824
21115,70,14.326499118165787
21115,80,12.959215167548502
21115,90,11.958553791887121
21116,50,14.220458553791884
21116,60,14.15784832451499
21116,70,14.326499118165787
21116,80,12.959215167548502
21116,90,11.960317460317459
21117,50,14.220458553791884
21117,60,14.15784832451499
21117,70,14.32694003527337
21117,80,12.959876543209878
21117,90,11.959876543209875
21118,50,14.220458553791884
21118,60,14.15784832451499
21118,70,14.327160493827163
21118,80,12.959876543209878
21118,90,11.959435626102291
21119,50,14.221340388007052
21119,60,14.15784832451499
21119,70,14.327601410934747
21119,80,12.959876543209878
21119,90,11.959876543209875
21120,50,14.221781305114636
21120,60,14.158509700176367
21120,70,14.328262786596124
21120,80,12.959876543209878
21120,90,11.959876543209875
21121,50,14.223544973544971
21121,60,14.15784832451499
21121,70,14.328703703703706
21121,80,12.959876543209878
21121,90,11.96075837742504
21122,50,14.226631393298058
21122,60,14.161155202821869
21122,70,14.329144620811288
21122,80,12.96119929453263
21122,90,11.96075837742504
21123,50,14.228174603174601
21123,60,14.161155202821869
21123,70,14.33377425044092
21123,80,12.96119929453263
21123,90,11.961419753086417
21124,50,14.230158730158726
21124,60,14.161816578483245
21124,70,14.33377425044092
21124,80,12.96119929453263
21124,90,11.961419753086417
21125,50,14.231481481481477
21125,60,14.161816578483245
21125,70,14.33531746031746
21125,80,12.96252204585538
21125,90,11.961860670194003
21126,50,14.23280423280423
21126,60,14.161816578483245
21126,70,14.335978835978839
21126,80,12.962962962962964
21126,90,11.961860670194003
21127,50,14.233245149911815
21127,60,14.161816578483245
21127,70,14.339065255731926
21127,80,12.96340388007055
21127,90,11.961860670194003
21128,50,14.234567901234565
21128,60,14.161816578483245
21128,70,14.339947089947092
21128,80,12.963844797178131
21128,90,11.961860670194003
21129,50,14.234567901234565
21129,60,14.161816578483245
21129,70,14.341710758377427
21129,80,12.964506172839506
21129,90,11.962522045855378
21130,50,14.234567901234565
21130,60,14.161816578483245
21130,70,14.343474426807761
21130,80,12.964506172839506
21130,90,11.963183421516753
21131,50,14.234567901234565
21131,60,14.161816578483245
21131,70,14.343474426807761
21131,80,12.964506172839506
21131,90,11.963183421516753
21132,50,14.234567901234565
21132,60,14.162918871252206
21132,70,14.345238095238095
21132,80,12.96715167548501
21132,90,11.963183421516753
21133,50,14.235229276895941
21133,60,14.162918871252206
21133,70,14.345238095238095
21133,80,12.96715167548501
21133,90,11.964506172839506
21134,50,14.235229276895941
21134,60,14.162918871252206
21134,70,14.345679012345679
21134,80,12.96715167548501
21134,90,11.964506172839506
21135,50,14.237874779541444
21135,60,14.162918871252206
21135,70,14.34810405643739
21135,80,12.96715167548501
21135,90,11.964506172839506
21136,50,14.241181657848323
21136,60,14.162918871252206
21136,70,14.34810405643739
21136,80,12.96715167548501
21136,90,11.965828924162258
21137,50,14.243827160493826
21137,60,14.162918871252206
21137,70,14.34810405643739
21137,80,12.96715167548501
21137,90,11.96626984126984
21138,50,14.243827160493826
21138,60,14.162918871252206
21138,70,14.34810405643739
21138,80,12.969797178130513
21138,90,11.967592592592592
21139,50,14.245149911816576
21139,60,14.162257495590827
21139,70,14.348985890652557
21139,80,12.969797178130513
21139,90,11.967592592592592
21140,50,14.246472663139329
21140,60,14.162257495590827
21140,70,14.349426807760139
21140,80,12.969797178130513
21140,90,11.968915343915343
21141,50,14.246472663139329
21141,60,14.163580246913579
21141,70,14.349426807760139
21141,80,12.969797178130513
21141,90,11.967592592592592
21142,50,14.246472663139329
21142,60,14.163580246913579
21142,70,14.349426807760139
21142,80,12.969797178130513
21142,90,11.968915343915343
21143,50,14.246472663139329
21143,60,14.163580246913579
21143,70,14.348985890652557
21143,80,12.969797178130513
21143,90,11.970238095238095
21144,50,14.246472663139329
21144,60,14.163580246913579
21144,70,14.349867724867723
21144,80,12.969797178130513
21144,90,11.970238095238095
21145,50,14.246472663139329
21145,60,14.164021164021165
21145,70,14.349867724867723
21145,80,12.969797178130513
21145,90,11.970238095238095
21146,50,14.246472663139329
21146,60,14.164021164021165
21146,70,14.3505291005291
21146,80,12.969797178130513
21146,90,11.970679012345679
21147,50,14.246472663139329
21147,60,14.164021164021165
21147,70,14.3505291005291
21147,80,12.969797178130513
21147,90,11.971119929453263
21148,50,14.246472663139329
21148,60,14.163359788359788
21148,70,14.350970017636682
21148,80,12.969797178130513
21148,90,11.972001763668432
21149,50,14.246472663139329
21149,60,14.163359788359788
21149,70,14.350970017636682
21149,80,12.969797178130513
21149,90,11.972001763668432
21150,50,14.246472663139329
21150,60,14.163359788359788
21150,70,14.351410934744267
21150,80,12.969797178130513
21150,90,11.972001763668432
21151,50,14.24757495590829
21151,60,14.163800705467374
21151,70,14.351851851851851
21151,80,12.969797178130513
21151,90,11.972001763668432
21152,50,14.248677248677248
21152,60,14.165784832451498
21152,70,14.350970017636682
21152,80,12.972442680776014
21152,90,11.972001763668432
21153,50,14.249118165784832
21153,60,14.16622574955908
21153,70,14.352733686067019
21153,80,12.972442680776014
21153,90,11.973324514991182
21154,50,14.250881834215168
21154,60,14.16622574955908
21154,70,14.353395061728396
21154,80,12.972442680776014
21154,90,11.974647266313934
21155,50,14.251543209876543
21155,60,14.16622574955908
21155,70,14.356261022927688
21155,80,12.972442680776014
21155,90,11.975308641975309
21156,50,14.251543209876543
21156,60,14.16622574955908
21156,70,14.356261022927688
21156,80,12.972442680776014
21156,90,11.975308641975309
21157,50,14.253527336860671
21157,60,14.16622574955908
21157,70,14.35537918871252
21157,80,12.972442680776014
21157,90,11.97663139329806
21158,50,14.253527336860671
21158,60,14.16622574955908
21158,70,14.356261022927688
21158,80,12.972442680776014
21158,90,11.97663139329806
21159,50,14.256172839506172
21159,60,14.16622574955908
21159,70,14.356261022927688
21159,80,12.972442680776014
21159,90,11.97663139329806
21160,50,14.258818342151674
21160,60,14.16622574955908
21160,70,14.356261022927688
21160,80,12.972442680776014
21160,90,11.97663139329806
21161,50,14.258818342151674
21161,60,14.166887125220459
21161,70,14.356261022927688
21161,80,12.972442680776014
21161,90,11.97663139329806
21162,50,14.258818342151674
21162,60,14.166887125220459
21162,70,14.356261022927688
21162,80,12.972442680776014
21162,90,11.977292768959435
21163,50,14.25947971781305
21163,60,14.166887125220459
21163,70,14.356261022927688
21163,80,12.972442680776014
21163,90,11.978615520282187
21164,50,14.260141093474427
21164,60,14.168650793650794
21164,70,14.356261022927688
21164,80,12.972442680776014
21164,90,11.979938271604938
21165,50,14.260802469135802
21165,60,14.168650793650794
21165,70,14.358906525573191
21165,80,12.972442680776014
21165,90,11.98037918871252
21166,50,14.261463844797179
21166,60,14.168650793650794
21166,70,14.358906525573191
21166,80,12.972442680776014
21166,90,11.98037918871252
21167,50,14.262345679012345
21167,60,14.168650793650794
21167,70,14.360229276895945
21167,80,12.972442680776014
21167,90,11.98037918871252
21168,50,14.26410934744268
21168,60,14.169091710758376
21168,70,14.360229276895945
21168,80,12.972442680776014
21168,90,11.98037918871252
21169,50,14.265873015873016
21169,60,14.168650793650794
21169,70,14.359567901234568
21169,80,12.972442680776014
21169,90,11.98037918871252
21170,50,14.2663139329806
21170,60,14.168650793650794
21170,70,14.36221340388007
21170,80,12.972442680776014
21170,90,11.98037918871252
21171,50,14.2663139329806
21171,60,14.169091710758376
21171,70,14.36221340388007
21171,80,12.972442680776014
21171,90,11.980820105820106
21172,50,14.267636684303351
21172,60,14.170414462081128
21172,70,14.36221340388007
21172,80,12.972442680776014
21172,90,11.980820105820106
21173,50,14.267636684303351
21173,60,14.170414462081128
21173,70,14.36221340388007
21173,80,12.972442680776014
21173,90,11.980820105820106
21174,50,14.267636684303351
21174,60,14.170414462081128
21174,70,14.36221340388007
21174,80,12.972442680776014
21174,90,11.980820105820106
21175,50,14.267636684303351
21175,60,14.171075837742505
21175,70,14.36221340388007
21175,80,12.972442680776014
21175,90,11.980820105820106
21176,50,14.268298059964726
21176,60,14.171075837742505
21176,70,14.364417989417992
21176,80,12.972442680776014
21176,90,11.980820105820106
21177,50,14.270282186948853
21177,60,14.172398589065256
21177,70,14.363977072310407
21177,80,12.9728835978836
21177,90,11.981701940035274
21178,50,14.271604938271604
21178,60,14.172839506172838
21178,70,14.364417989417992
21178,80,12.9728835978836
21178,90,11.981701940035274
21179,50,14.27226631393298
21179,60,14.173721340388008
21179,70,14.365079365079366
21179,80,12.973324514991182
21179,90,11.981701940035274
21180,50,14.272927689594356
21180,60,14.173721340388008
21180,70,14.365079365079366
21180,80,12.973324514991182
21180,90,11.981701940035274
21181,50,14.274911816578484
21181,60,14.173721340388008
21181,70,14.366181657848323
21181,80,12.973324514991182
21181,90,11.981701940035274
21182,50,14.276895943562609
21182,60,14.173721340388008
21182,70,14.366181657848323
21182,80,12.973324514991182
21182,90,11.981701940035274
21183,50,14.276895943562609
21183,60,14.173721340388008
21183,70,14.3668430335097
21183,80,12.973324514991182
21183,90,11.981701940035274
21184,50,14.278218694885359
21184,60,14.173721340388008
21184,70,14.366181657848323
21184,80,12.973324514991182
21184,90,11.981701940035274
21185,50,14.278218694885359
21185,60,14.174382716049381
21185,70,14.3668430335097
21185,80,12.973324514991182
21185,90,11.981701940035274
21186,50,14.278218694885359
21186,60,14.174382716049381
21186,70,14.369047619047617
21186,80,12.973324514991182
21186,90,11.981701940035274
21187,50,14.278218694885359
21187,60,14.174382716049381
21187,70,14.369488536155202
21187,80,12.973324514991182
21187,90,11.981701940035274
21188,50,14.278218694885359
21188,60,14.174823633156965
21188,70,14.369488536155202
21188,80,12.973324514991182
21188,90,11.981701940035274
21189,50,14.278218694885359
21189,60,14.177469135802466
21189,70,14.369488536155202
21189,80,12.973765432098766
21189,90,11.981701940035274
21190,50,14.278218694885359
21190,60,14.179673721340386
21190,70,14.369488536155202
21190,80,12.976410934744267
21190,90,11.981701940035274
21191,50,14.278218694885359
21191,60,14.179673721340386
21191,70,14.370811287477952
21191,80,12.976631393298058
21191,90,11.981701940035274
21192,50,14.278218694885359
21192,60,14.18231922398589
21192,70,14.370149911816576
21192,80,12.97773368606702
21192,90,11.981701940035274
21193,50,14.278218694885359
21193,60,14.18231922398589
21193,70,14.370149911816576
21193,80,12.978174603174605
21193,90,11.981701940035274
21194,50,14.278218694885359
21194,60,14.183201058201055
