samples,proportion,diff
29171,70,17.121031746031743
29171,80,17.47111992945326
29171,90,15.02954144620811
29172,50,17.09391534391535
29172,60,17.130511463844798
29172,70,17.121031746031743
29172,80,17.47111992945326
29172,90,15.02954144620811
29173,50,17.09391534391535
29173,60,17.130511463844798
29173,70,17.12147266313933
29173,80,17.47111992945326
29173,90,15.02954144620811
29174,50,17.09391534391535
29174,60,17.131172839506174
29174,70,17.121031746031743
29174,80,17.47111992945326
29174,90,15.02954144620811
29175,50,17.09391534391535
29175,60,17.131172839506174
29175,70,17.12147266313933
29175,80,17.472442680776016
29175,90,15.031305114638444
29176,50,17.09391534391535
29176,60,17.131172839506174
29176,70,17.12147266313933
29176,80,17.475749559082892
29176,90,15.033950617283946
29177,50,17.09391534391535
29177,60,17.131172839506174
29177,70,17.12147266313933
29177,80,17.47376543209877
29177,90,15.036816578483243
29178,50,17.09391534391535
29178,60,17.132054673721342
29178,70,17.12191358024691
29178,80,17.473104056437393
29178,90,15.036816578483243
29179,50,17.094797178130513
29179,60,17.132495590828928
29179,70,17.12191358024691
29179,80,17.47376543209877
29179,90,15.036816578483243
29180,50,17.094797178130513
29180,60,17.13425925925926
29180,70,17.12147266313933
29180,80,17.47442680776014
29180,90,15.036816578483243
29181,50,17.094797178130513
29181,60,17.13425925925926
29181,70,17.12147266313933
29181,80,17.475749559082892
29181,90,15.036816578483243
29182,50,17.094797178130513
29182,60,17.13425925925926
29182,70,17.12147266313933
29182,80,17.475749559082892
29182,90,15.037257495590826
29183,50,17.094797178130513
29183,60,17.134920634920636
29183,70,17.12191358024691
29183,80,17.475749559082892
29183,90,15.037257495590826
29184,50,17.094797178130513
29184,60,17.134920634920636
29184,70,17.12191358024691
29184,80,17.477072310405646
29184,90,15.037257495590826
29185,50,17.094797178130513
29185,60,17.13536155202822
29185,70,17.122795414462082
29185,80,17.477072310405646
29185,90,15.037257495590826
29186,50,17.094797178130513
29186,60,17.13646384479718
29186,70,17.122795414462082
29186,80,17.501763668430335
29186,90,15.037918871252199
29187,50,17.09215167548501
29187,60,17.138227513227516
29187,70,17.122354497354497
29187,80,17.501763668430335
29187,90,15.038800705467368
29188,50,17.09215167548501
29188,60,17.13932980599647
29188,70,17.123015873015873
29188,80,17.477733686067022
29188,90,15.038800705467368
29189,50,17.09215167548501
29189,60,17.14087301587302
29189,70,17.123015873015873
29189,80,17.477072310405646
29189,90,15.038800705467368
29190,50,17.09215167548501
29190,60,17.140652557319225
29190,70,17.123456790123456
29190,80,17.477072310405646
29190,90,15.039241622574954
29191,50,17.092813051146386
29191,60,17.14263668430335
29191,70,17.123456790123456
29191,80,17.502425044091712
29191,90,15.039682539682536
29192,50,17.093474426807763
29192,60,17.14263668430335
29192,70,17.125881834215164
29192,80,17.502425044091712
29192,90,15.042328042328037
29193,50,17.093474426807763
29193,60,17.14263668430335
29193,70,17.127204585537918
29193,80,17.502425044091712
29193,90,15.042328042328037
29194,50,17.093474426807763
29194,60,17.14263668430335
29194,70,17.128527336860667
29194,80,17.502425044091712
29194,90,15.042328042328037
29195,50,17.093915343915345
29195,60,17.14263668430335
29195,70,17.128527336860667
29195,80,17.502425044091712
29195,90,15.043650793650789
29196,50,17.095017636684307
29196,60,17.14263668430335
29196,70,17.128527336860667
29196,80,17.502425044091712
29196,90,15.043650793650789
29197,50,17.09567901234568
29197,60,17.14263668430335
29197,70,17.128527336860667
29197,80,17.502425044091712
29197,90,15.04497354497354
29198,50,17.09567901234568
29198,60,17.14263668430335
29198,70,17.128527336860667
29198,80,17.50330687830688
29198,90,15.045634920634917
29199,50,17.09567901234568
29199,60,17.144841269841272
29199,70,17.128527336860667
29199,80,17.503747795414462
29199,90,15.047839506172837
29200,50,17.09567901234568
29200,60,17.144841269841272
29200,70,17.128527336860667
29200,80,17.503747795414462
29200,90,15.047839506172837
29201,50,17.097001763668434
29201,60,17.144841269841272
29201,70,17.128527336860667
29201,80,17.50595238095238
29201,90,15.047839506172837
29202,50,17.098324514991184
29202,60,17.144841269841272
29202,70,17.128527336860667
29202,80,17.50683421516755
29202,90,15.047839506172837
29203,50,17.098324514991184
29203,60,17.14814814814815
29203,70,17.128527336860667
29203,80,17.507275132275133
29203,90,15.047839506172837
29204,50,17.098324514991184
29204,60,17.14858906525573
29204,70,17.128527336860667
29204,80,17.507275132275133
29204,90,15.047839506172837
29205,50,17.099426807760143
29205,60,17.147707231040567
29205,70,17.128527336860667
29205,80,17.507936507936513
29205,90,15.047839506172837
29206,50,17.099206349206355
29206,60,17.150352733686066
29206,70,17.128527336860667
29206,80,17.507275132275133
29206,90,15.048721340388004
29207,50,17.09854497354498
29207,60,17.150352733686066
29207,70,17.125220458553787
29207,80,17.507936507936513
29207,90,15.048721340388004
29208,50,17.099647266313937
29208,60,17.150793650793652
29208,70,17.125220458553787
29208,80,17.507936507936513
29208,90,15.052028218694883
29209,50,17.099647266313937
29209,60,17.150793650793652
29209,70,17.128527336860667
29209,80,17.505731922398592
29209,90,15.052689594356261
29210,50,17.099647266313937
29210,60,17.150793650793652
29210,70,17.128527336860667
29210,80,17.506172839506174
29210,90,15.052689594356261
29211,50,17.099647266313937
29211,60,17.150793650793652
29211,70,17.128527336860667
29211,80,17.506172839506174
29211,90,15.054012345679011
29212,50,17.099647266313937
29212,60,17.151675485008816
29212,70,17.128527336860667
29212,80,17.507054673721342
29212,90,15.054894179894177
29213,50,17.099647266313937
29213,60,17.151234567901234
29213,70,17.128527336860667
29213,80,17.507054673721342
29213,90,15.054894179894177
29214,50,17.099647266313937
29214,60,17.151675485008816
29214,70,17.128527336860667
29214,80,17.507054673721342
29214,90,15.054894179894177
29215,50,17.099647266313937
29215,60,17.151675485008816
29215,70,17.128527336860667
29215,80,17.507054673721342
29215,90,15.054894179894177
29216,50,17.099647266313937
29216,60,17.151675485008816
29216,70,17.128527336860667
29216,80,17.507054673721342
29216,90,15.054894179894177
29217,50,17.099647266313937
29217,60,17.151675485008816
29217,70,17.128527336860667
29217,80,17.507054673721342
29217,90,15.056878306878305
29218,50,17.099647266313937
29218,60,17.151675485008816
29218,70,17.128527336860667
29218,80,17.507054673721342
29218,90,15.057760141093473
29219,50,17.10008818342152
29219,60,17.151675485008816
29219,70,17.129188712522044
29219,80,17.507054673721342
29219,90,15.057760141093473
29220,50,17.1005291005291
29220,60,17.151675485008816
29220,70,17.129188712522044
29220,80,17.507054673721342
29220,90,15.057760141093473
29221,50,17.1005291005291
29221,60,17.151675485008816
29221,70,17.129188712522044
29221,80,17.507054673721342
29221,90,15.057760141093473
29222,50,17.1005291005291
29222,60,17.151675485008816
29222,70,17.129188712522044
29222,80,17.507054673721342
29222,90,15.061948853615517
29223,50,17.101851851851855
29223,60,17.151675485008816
29223,70,17.130070546737212
29223,80,17.51036155202822
29223,90,15.061948853615517
29224,50,17.103174603174605
29224,60,17.151675485008816
29224,70,17.130070546737212
29224,80,17.51036155202822
29224,90,15.065035273368604
29225,50,17.103174603174605
29225,60,17.151675485008816
29225,70,17.130511463844794
29225,80,17.51036155202822
29225,90,15.066137566137561
29226,50,17.103174603174605
29226,60,17.152336860670193
29226,70,17.130511463844794
29226,80,17.54739858906526
29226,90,15.066137566137561
29227,50,17.103174603174605
29227,60,17.152336860670193
29227,70,17.130511463844794
29227,80,17.54739858906526
29227,90,15.067460317460316
29228,50,17.103174603174605
29228,60,17.15299823633157
29228,70,17.130511463844794
29228,80,17.54541446208113
29228,90,15.068342151675484
29229,50,17.103174603174605
29229,60,17.153439153439155
29229,70,17.130511463844794
29229,80,17.545855379188712
29229,90,15.069664902998236
29230,50,17.10493827160494
29230,60,17.153439153439155
29230,70,17.130511463844794
29230,80,17.546296296296294
29230,90,15.069664902998236
29231,50,17.10493827160494
29231,60,17.153439153439155
29231,70,17.130511463844794
29231,80,17.54695767195767
29231,90,15.069664902998236
29232,50,17.10493827160494
29232,60,17.15432098765432
29232,70,17.13117283950617
29232,80,17.5489417989418
29232,90,15.070105820105818
29233,50,17.10493827160494
29233,60,17.15432098765432
29233,70,17.131613756613756
29233,80,17.55026455026455
29233,90,15.070105820105818
29234,50,17.10493827160494
29234,60,17.15432098765432
29234,70,17.131613756613756
29234,80,17.55136684303351
29234,90,15.072530864197528
29235,50,17.10493827160494
29235,60,17.154982363315696
29235,70,17.131613756613756
29235,80,17.55136684303351
29235,90,15.072530864197528
29236,50,17.10493827160494
29236,60,17.154982363315696
29236,70,17.131613756613756
29236,80,17.55180776014109
29236,90,15.072530864197528
29237,50,17.10493827160494
29237,60,17.155423280423282
29237,70,17.131613756613756
29237,80,17.55180776014109
29237,90,15.072530864197528
29238,50,17.10493827160494
29238,60,17.155423280423282
29238,70,17.131613756613756
29238,80,17.55246913580247
29238,90,15.072530864197528
29239,50,17.10493827160494
29239,60,17.155864197530864
29239,70,17.131613756613756
29239,80,17.555555555555554
29239,90,15.07407407407407
29240,50,17.10493827160494
29240,60,17.155864197530864
29240,70,17.134920634920633
29240,80,17.555555555555554
29240,90,15.076719576719576
29241,50,17.10493827160494
29241,60,17.155864197530864
29241,70,17.134920634920633
29241,80,17.556878306878307
29241,90,15.076719576719576
29242,50,17.10493827160494
29242,60,17.155864197530864
29242,70,17.134920634920633
29242,80,17.558201058201057
29242,90,15.077380952380953
29243,50,17.10493827160494
29243,60,17.155864197530864
29243,70,17.134920634920633
29243,80,17.556878306878307
29243,90,15.078262786596119
29244,50,17.10493827160494
29244,60,17.155864197530864
29244,70,17.134920634920633
29244,80,17.557760141093475
29244,90,15.078262786596119
29245,50,17.10493827160494
29245,60,17.15674603174603
29245,70,17.134920634920633
29245,80,17.55731922398589
29245,90,15.081569664902997
29246,50,17.10493827160494
29246,60,17.15674603174603
29246,70,17.134920634920633
29246,80,17.583994708994705
29246,90,15.081569664902997
29247,50,17.105379188712522
29247,60,17.15873015873016
29247,70,17.13668430335097
29247,80,17.583994708994705
29247,90,15.081569664902997
29248,50,17.105820105820108
29248,60,17.158068783068785
29248,70,17.13668430335097
29248,80,17.583994708994705
29248,90,15.081569664902997
29249,50,17.105820105820108
29249,60,17.16005291005291
29249,70,17.139109347442677
29249,80,17.583333333333332
29249,90,15.081569664902997
29250,50,17.105820105820108
29250,60,17.16005291005291
29250,70,17.139109347442677
29250,80,17.583333333333332
29250,90,15.081569664902997
29251,50,17.105820105820108
29251,60,17.16005291005291
29251,70,17.139109347442677
29251,80,17.584656084656082
29251,90,15.081569664902997
29252,50,17.105820105820108
29252,60,17.16005291005291
29252,70,17.140652557319225
29252,80,17.584656084656082
29252,90,15.083553791887121
29253,50,17.105820105820108
29253,60,17.16005291005291
29253,70,17.140652557319225
29253,80,17.584656084656082
29253,90,15.083553791887121
29254,50,17.105820105820108
29254,60,17.16005291005291
29254,70,17.14109347442681
29254,80,17.584656084656082
29254,90,15.084215167548498
29255,50,17.106701940035276
29255,60,17.16005291005291
29255,70,17.14109347442681
29255,80,17.584656084656082
29255,90,15.086860670194001
29256,50,17.107583774250443
29256,60,17.160714285714285
29256,70,17.14109347442681
29256,80,17.612654320987655
29256,90,15.086860670194001
29257,50,17.10802469135803
29257,60,17.160714285714285
29257,70,17.14109347442681
29257,80,17.612654320987655
29257,90,15.086860670194001
29258,50,17.10846560846561
29258,60,17.160714285714285
29258,70,17.141534391534393
29258,80,17.612654320987655
29258,90,15.08884479717813
29259,50,17.10846560846561
29259,60,17.16115520282187
29259,70,17.14241622574956
29259,80,17.613095238095237
29259,90,15.089285714285712
29260,50,17.10846560846561
29260,60,17.161596119929452
29260,70,17.14241622574956
29260,80,17.614858906525576
29260,90,15.089285714285714
29261,50,17.10846560846561
29261,60,17.16225749559083
29261,70,17.143077601410933
29261,80,17.614858906525576
29261,90,15.089285714285714
29262,50,17.10846560846561
29262,60,17.163580246913583
29262,70,17.143077601410933
29262,80,17.614858906525576
29262,90,15.089285714285714
29263,50,17.10846560846561
29263,60,17.163580246913583
29263,70,17.14351851851852
29263,80,17.616181657848326
29263,90,15.089285714285714
29264,50,17.10846560846561
29264,60,17.164021164021168
29264,70,17.143077601410933
29264,80,17.616181657848326
29264,90,15.089285714285714
29265,50,17.108906525573197
29265,60,17.164021164021168
29265,70,17.14351851851852
29265,80,17.616181657848326
29265,90,15.089285714285714
29266,50,17.108906525573197
29266,60,17.164021164021168
29266,70,17.14528218694885
29266,80,17.616181657848326
29266,90,15.09016754850088
29267,50,17.10934744268078
29267,60,17.164021164021168
29267,70,17.145723104056437
29267,80,17.616622574955908
29267,90,15.09016754850088
29268,50,17.10934744268078
29268,60,17.164021164021168
29268,70,17.14616402116402
29268,80,17.616622574955908
29268,90,15.09016754850088
29269,50,17.10934744268078
29269,60,17.164021164021168
29269,70,17.145723104056437
29269,80,17.616622574955908
29269,90,15.09016754850088
29270,50,17.10934744268078
29270,60,17.164021164021168
29270,70,17.14616402116402
29270,80,17.616622574955908
29270,90,15.09016754850088
29271,50,17.10934744268078
29271,60,17.164021164021168
29271,70,17.14616402116402
29271,80,17.61882716049383
29271,90,15.09016754850088
29272,50,17.10934744268078
29272,60,17.164021164021168
29272,70,17.14616402116402
29272,80,17.61882716049383
29272,90,15.09016754850088
29273,50,17.110008818342152
29273,60,17.164021164021168
29273,70,17.148809523809526
29273,80,17.61882716049383
29273,90,15.09016754850088
29274,50,17.110008818342152
29274,60,17.16446208112875
29274,70,17.148809523809526
29274,80,17.61882716049383
29274,90,15.091931216931217
29275,50,17.110008818342152
29275,60,17.16446208112875
29275,70,17.148809523809526
29275,80,17.62037037037037
29275,90,15.091931216931217
29276,50,17.11067019400353
29276,60,17.16446208112875
29276,70,17.149250440917108
29276,80,17.62037037037037
29276,90,15.091931216931217
29277,50,17.11067019400353
29277,60,17.16446208112875
29277,70,17.149250440917108
29277,80,17.62037037037037
29277,90,15.092592592592593
29278,50,17.11067019400353
29278,60,17.16446208112875
29278,70,17.149250440917108
29278,80,17.62037037037037
29278,90,15.092151675485008
29279,50,17.11067019400353
29279,60,17.16446208112875
29279,70,17.149250440917108
29279,80,17.621031746031747
29279,90,15.092592592592593
29280,50,17.11067019400353
29280,60,17.16446208112875
29280,70,17.149250440917108
29280,80,17.622354497354497
29280,90,15.092592592592593
