samples,proportion,diff
25819,50,15.66622574955908
25819,60,15.806657848324516
25819,70,15.974426807760143
25819,80,14.63425925925926
25819,90,13.666446208112875
25820,50,15.66622574955908
25820,60,15.808641975308644
25820,70,15.974426807760143
25820,80,14.63425925925926
25820,90,13.667768959435627
25821,50,15.666887125220459
25821,60,15.808641975308644
25821,70,15.97530864197531
25821,80,14.63425925925926
25821,90,13.667768959435627
25822,50,15.667548500881832
25822,60,15.808641975308644
25822,70,15.976631393298062
25822,80,14.63425925925926
25822,90,13.667768959435627
25823,50,15.667548500881832
25823,60,15.808641975308644
25823,70,15.976631393298062
25823,80,14.634920634920636
25823,90,13.669091710758376
25824,50,15.667548500881832
25824,60,15.808641975308644
25824,70,15.977072310405644
25824,80,14.634920634920636
25824,90,13.667107583774252
25825,50,15.669312169312166
25825,60,15.808641975308644
25825,70,15.97751322751323
25825,80,14.635802469135802
25825,90,13.669091710758376
25826,50,15.669312169312166
25826,60,15.809964726631398
25826,70,15.97751322751323
25826,80,14.635802469135802
25826,90,13.66953262786596
25827,50,15.669312169312166
25827,60,15.809964726631398
25827,70,15.97751322751323
25827,80,14.636463844797179
25827,90,13.670855379188714
25828,50,15.669312169312166
25828,60,15.81393298059965
25828,70,15.97751322751323
25828,80,14.641754850088184
25828,90,13.671516754850089
25829,50,15.669312169312166
25829,60,15.81393298059965
25829,70,15.9810405643739
25829,80,14.64219576719577
25829,90,13.674382716049385
25830,50,15.669312169312166
25830,60,15.815255731922402
25830,70,15.981481481481483
25830,80,14.643959435626103
25830,90,13.674382716049385
25831,50,15.669312169312166
25831,60,15.817901234567904
25831,70,15.98082010582011
25831,80,14.644400352733685
25831,90,13.674382716049385
25832,50,15.669312169312166
25832,60,15.817901234567904
25832,70,15.982142857142858
25832,80,14.647045855379186
25832,90,13.674382716049385
25833,50,15.669312169312166
25833,60,15.819223985890655
25833,70,15.98500881834215
25833,80,14.64748677248677
25833,90,13.674382716049385
25834,50,15.669312169312166
25834,60,15.819223985890655
25834,70,15.985449735449734
25834,80,14.64748677248677
25834,90,13.674823633156967
25835,50,15.669312169312166
25835,60,15.819223985890655
25835,70,15.98500881834215
25835,80,14.64748677248677
25835,90,13.677248677248675
25836,50,15.669312169312166
25836,60,15.819223985890655
25836,70,15.985449735449734
25836,80,14.64748677248677
25836,90,13.677248677248675
25837,50,15.671296296296294
25837,60,15.819223985890655
25837,70,15.985449735449734
25837,80,14.649250440917106
25837,90,13.677248677248675
25838,50,15.673941798941799
25838,60,15.819223985890655
25838,70,15.985449735449734
25838,80,14.650352733686066
25838,90,13.677248677248675
25839,50,15.6765873015873
25839,60,15.820546737213405
25839,70,15.989858906525575
25839,80,14.650793650793652
25839,90,13.677248677248675
25840,50,15.68121693121693
25840,60,15.820546737213405
25840,70,15.989858906525575
25840,80,14.651234567901234
25840,90,13.678130511463843
25841,50,15.68121693121693
25841,60,15.820546737213405
25841,70,15.989858906525575
25841,80,14.652336860670195
25841,90,13.678130511463843
25842,50,15.68121693121693
25842,60,15.821869488536157
25842,70,15.990299823633157
25842,80,14.653218694885362
25842,90,13.678130511463843
25843,50,15.68121693121693
25843,60,15.821869488536157
25843,70,15.990299823633157
25843,80,14.652557319223986
25843,90,13.678130511463843
25844,50,15.68121693121693
25844,60,15.827160493827162
25844,70,15.990299823633157
25844,80,14.653218694885362
25844,90,13.678130511463843
25845,50,15.675925925925924
25845,60,15.827160493827162
25845,70,15.992063492063494
25845,80,14.652557319223986
25845,90,13.679453262786595
25846,50,15.675925925925924
25846,60,15.827160493827162
25846,70,15.992504409171076
25846,80,14.653218694885362
25846,90,13.679453262786595
25847,50,15.675925925925924
25847,60,15.827160493827162
25847,70,15.992504409171076
25847,80,14.653218694885362
25847,90,13.681657848324514
25848,50,15.675925925925924
25848,60,15.827160493827162
25848,70,15.992504409171076
25848,80,14.653218694885362
25848,90,13.684303350970016
25849,50,15.675925925925924
25849,60,15.82804232804233
25849,70,15.992504409171076
25849,80,14.653218694885362
25849,90,13.686507936507935
25850,50,15.675925925925924
25850,60,15.82804232804233
25850,70,15.995811287477956
25850,80,14.653218694885362
25850,90,13.686507936507935
25851,50,15.675925925925924
25851,60,15.829144620811288
25851,70,15.994488536155204
25851,80,14.653218694885362
25851,90,13.686507936507935
25852,50,15.675925925925924
25852,60,15.828924162257497
25852,70,15.996472663139333
25852,80,14.653218694885362
25852,90,13.686948853615517
25853,50,15.675925925925924
25853,60,15.829585537918872
25853,70,15.997134038800706
25853,80,14.653218694885362
25853,90,13.686948853615517
25854,50,15.675925925925924
25854,60,15.829585537918872
25854,70,15.997134038800706
25854,80,14.653218694885362
25854,90,13.686948853615517
25855,50,15.678571428571425
25855,60,15.829585537918872
25855,70,15.994929453262788
25855,80,14.653218694885362
25855,90,13.686948853615517
25856,50,15.677910052910052
25856,60,15.829585537918872
25856,70,15.994929453262788
25856,80,14.653218694885362
25856,90,13.687610229276894
25857,50,15.679894179894177
25857,60,15.829585537918872
25857,70,15.994929453262788
25857,80,14.653218694885362
25857,90,13.688051146384478
25858,50,15.68121693121693
25858,60,15.829585537918872
25858,70,15.994929453262788
25858,80,14.653880070546737
25858,90,13.688051146384478
25859,50,15.68121693121693
25859,60,15.829585537918872
25859,70,15.994929453262788
25859,80,14.653880070546737
25859,90,13.688051146384478
25860,50,15.68121693121693
25860,60,15.829585537918872
25860,70,15.994929453262788
25860,80,14.653880070546737
25860,90,13.688051146384478
25861,50,15.68121693121693
25861,60,15.829585537918872
25861,70,15.994929453262788
25861,80,14.656966490299824
25861,90,13.688051146384478
25862,50,15.68121693121693
25862,60,15.832010582010582
25862,70,15.994929453262788
25862,80,14.656305114638448
25862,90,13.686067019400351
25863,50,15.68121693121693
25863,60,15.831790123456791
25863,70,15.995590828924165
25863,80,14.656305114638448
25863,90,13.686067019400351
25864,50,15.68121693121693
25864,60,15.83377425044092
25864,70,15.996252204585538
25864,80,14.656305114638448
25864,90,13.687389770723103
25865,50,15.682539682539678
25865,60,15.83377425044092
25865,70,15.997134038800706
25865,80,14.656746031746033
25865,90,13.690255731922399
25866,50,15.683201058201055
25866,60,15.83377425044092
25866,70,15.998236331569666
25866,80,14.657407407407407
25866,90,13.695546737213405
25867,50,15.684523809523807
25867,60,15.834656084656084
25867,70,15.998236331569666
25867,80,14.657407407407407
25867,90,13.696869488536157
25868,50,15.685185185185183
25868,60,15.834215167548502
25868,70,15.998236331569666
25868,80,14.658068783068783
25868,90,13.696869488536157
25869,50,15.685185185185183
25869,60,15.836860670194003
25869,70,15.998236331569666
25869,80,14.658068783068783
25869,90,13.697530864197532
25870,50,15.685185185185183
25870,60,15.837962962962964
25870,70,16.000440917107582
25870,80,14.658068783068783
25870,90,13.697530864197532
25871,50,15.685185185185183
25871,60,15.840167548500883
25871,70,16.00110229276896
25871,80,14.658068783068783
25871,90,13.697530864197532
25872,50,15.685185185185183
25872,60,15.839726631393297
25872,70,16.00110229276896
25872,80,14.65895061728395
25872,90,13.696649029982362
25873,50,15.685185185185183
25873,60,15.839726631393297
25873,70,16.005070546737215
25873,80,14.65895061728395
25873,90,13.696649029982362
25874,50,15.685185185185183
25874,60,15.840167548500883
25874,70,16.005070546737215
25874,80,14.65895061728395
25874,90,13.696649029982362
25875,50,15.685185185185183
25875,60,15.840828924162256
25875,70,16.008377425044095
25875,80,14.65895061728395
25875,90,13.696649029982362
25876,50,15.685185185185183
25876,60,15.840828924162256
25876,70,16.008377425044095
25876,80,14.65895061728395
25876,90,13.69863315696649
25877,50,15.685185185185183
25877,60,15.841490299823633
25877,70,16.008377425044095
25877,80,14.660273368606703
25877,90,13.699955908289242
25878,50,15.685185185185183
25878,60,15.841490299823633
25878,70,16.008377425044095
25878,80,14.659611992945326
25878,90,13.700396825396824
25879,50,15.685185185185183
25879,60,15.841490299823633
25879,70,16.008377425044095
25879,80,14.662257495590827
25879,90,13.700396825396824
25880,50,15.685185185185183
25880,60,15.842813051146384
25880,70,16.008377425044095
25880,80,14.66380070546737
25880,90,13.700396825396824
25881,50,15.685185185185183
25881,60,15.842813051146384
25881,70,16.008377425044095
25881,80,14.664462081128747
25881,90,13.700396825396824
25882,50,15.685185185185183
25882,60,15.842813051146384
25882,70,16.008377425044095
25882,80,14.66380070546737
25882,90,13.700396825396824
25883,50,15.685185185185183
25883,60,15.842813051146384
25883,70,16.008377425044095
25883,80,14.665123456790123
25883,90,13.700396825396824
25884,50,15.685185185185183
25884,60,15.842813051146384
25884,70,16.008818342151677
25884,80,14.665564373897707
25884,90,13.700396825396824
25885,50,15.685185185185183
25885,60,15.842813051146384
25885,70,16.00925925925926
25885,80,14.66490299823633
25885,90,13.700396825396824
25886,50,15.685185185185183
25886,60,15.842813051146384
25886,70,16.00925925925926
25886,80,14.665564373897707
25886,90,13.700396825396824
25887,50,15.685185185185183
25887,60,15.842813051146384
25887,70,16.00925925925926
25887,80,14.665564373897707
25887,90,13.700396825396824
25888,50,15.685185185185183
25888,60,15.844797178130513
25888,70,16.00925925925926
25888,80,14.665564373897707
25888,90,13.701278659611992
25889,50,15.685185185185183
25889,60,15.844797178130513
25889,70,16.009700176366845
25889,80,14.664902998236332
25889,90,13.701278659611992
25890,50,15.686507936507935
25890,60,15.846119929453263
25890,70,16.009700176366845
25890,80,14.664902998236332
25890,90,13.703483245149911
25891,50,15.686507936507935
25891,60,15.847001763668429
25891,70,16.009700176366845
25891,80,14.664902998236332
25891,90,13.703483245149911
25892,50,15.686507936507935
25892,60,15.847663139329805
25892,70,16.01036155202822
25892,80,14.666666666666666
25892,90,13.703483245149911
25893,50,15.686507936507935
25893,60,15.847663139329805
25893,70,16.01036155202822
25893,80,14.666666666666666
25893,90,13.704805996472663
25894,50,15.686507936507935
25894,60,15.848544973544971
25894,70,16.01036155202822
25894,80,14.667328042328043
25894,90,13.704805996472663
25895,50,15.686507936507935
25895,60,15.848544973544971
25895,70,16.01036155202822
25895,80,14.669973544973546
25895,90,13.704805996472663
25896,50,15.686507936507935
25896,60,15.848544973544971
25896,70,16.01036155202822
25896,80,14.669973544973546
25896,90,13.70568783068783
25897,50,15.686507936507935
25897,60,15.85074955908289
25897,70,16.01036155202822
25897,80,14.669973544973546
25897,90,13.70568783068783
25898,50,15.686507936507935
25898,60,15.85074955908289
25898,70,16.01036155202822
25898,80,14.670414462081128
25898,90,13.70568783068783
25899,50,15.686507936507935
25899,60,15.851410934744267
25899,70,16.01036155202822
25899,80,14.671075837742503
25899,90,13.706569664902997
25900,50,15.686507936507935
25900,60,15.851410934744267
25900,70,16.010802469135804
25900,80,14.671075837742503
25900,90,13.708553791887125
25901,50,15.686507936507935
25901,60,15.851410934744267
25901,70,16.010802469135804
25901,80,14.671075837742503
25901,90,13.708553791887125
25902,50,15.686507936507935
25902,60,15.851410934744267
25902,70,16.010802469135804
25902,80,14.671075837742503
25902,90,13.709215167548502
25903,50,15.686507936507935
25903,60,15.851410934744267
25903,70,16.010802469135804
25903,80,14.671075837742503
25903,90,13.709215167548502
25904,50,15.686507936507935
25904,60,15.851410934744267
25904,70,16.011243386243386
25904,80,14.672398589065253
25904,90,13.709215167548502
25905,50,15.687830687830687
25905,60,15.851410934744267
25905,70,16.01168430335097
25905,80,14.67305996472663
25905,90,13.709215167548502
25906,50,15.68915343915344
25906,60,15.851410934744267
25906,70,16.01168430335097
25906,80,14.673721340388004
25906,90,13.709215167548502
25907,50,15.691798941798941
25907,60,15.852733686067019
25907,70,16.01168430335097
25907,80,14.675044091710756
25907,90,13.709215167548502
25908,50,15.691798941798941
25908,60,15.853615520282187
25908,70,16.01168430335097
25908,80,14.675044091710756
25908,90,13.709215167548502
25909,50,15.691798941798941
25909,60,15.854056437389769
25909,70,16.01168430335097
25909,80,14.675485008818342
25909,90,13.709656084656084
25910,50,15.691798941798941
25910,60,15.854056437389769
25910,70,16.01168430335097
25910,80,14.676807760141092
25910,90,13.71031746031746
25911,50,15.691798941798941
25911,60,15.854056437389769
25911,70,16.01168430335097
25911,80,14.676807760141092
25911,90,13.709656084656084
25912,50,15.691798941798941
25912,60,15.854056437389769
25912,70,16.01168430335097
25912,80,14.676807760141092
25912,90,13.709656084656084
25913,50,15.693562610229275
25913,60,15.854056437389769
25913,70,16.01432980599647
25913,80,14.676807760141092
25913,90,13.71031746031746
25914,50,15.695326278659612
25914,60,15.856701940035272
25914,70,16.014991181657848
25914,80,14.676807760141092
25914,90,13.71031746031746
25915,50,15.695326278659612
25915,60,15.857142857142858
25915,70,16.015652557319225
25915,80,14.677469135802466
25915,90,13.71031746031746
25916,50,15.695326278659612
25916,60,15.857142857142858
25916,70,16.016754850088187
25916,80,14.677469135802466
25916,90,13.71031746031746
25917,50,15.695326278659612
25917,60,15.857142857142858
25917,70,16.015652557319225
25917,80,14.677469135802466
25917,90,13.71119929453263
25918,50,15.695326278659612
25918,60,15.857142857142858
25918,70,16.018077601410937
25918,80,14.677469135802466
25918,90,13.71119929453263
25919,50,15.695326278659612
25919,60,15.857142857142858
25919,70,16.021384479717813
25919,80,14.677469135802466
25919,90,13.71119929453263
25920,50,15.695326278659612
25920,60,15.858465608465607
25920,70,16.02358906525573
25920,80,14.677469135802466
25920,90,13.71252204585538
25921,50,15.695326278659612
25921,60,15.858465608465607
25921,70,16.02358906525573
25921,80,14.677469135802466
25921,90,13.71252204585538
25922,50,15.695326278659612
25922,60,15.860229276895941
25922,70,16.02358906525573
25922,80,14.677910052910049
25922,90,13.713183421516755
25923,50,15.697530864197528
25923,60,15.860229276895941
25923,70,16.02358906525573
25923,80,14.677910052910049
25923,90,13.714065255731922
25924,50,15.699735449735448
25924,60,15.860229276895941
25924,70,16.02358906525573
25924,80,14.677910052910049
25924,90,13.714065255731922
25925,50,15.699735449735448
25925,60,15.860229276895941
25925,70,16.02358906525573
25925,80,14.677910052910049
25925,90,13.714065255731922
25926,50,15.699735449735448
25926,60,15.860229276895941
25926,70,16.02358906525573
25926,80,14.680114638447968
25926,90,13.714065255731922
25927,50,15.699735449735448
25927,60,15.860229276895941
25927,70,16.024250440917108
25927,80,14.681878306878305
25927,90,13.714065255731922
