samples,proportion,diff
9893,70,8.730820105820104
9893,80,7.282407407407409
9893,90,7.0546737213403885
9894,50,9.76410934744268
9894,60,8.26741622574956
9894,70,8.730820105820104
9894,80,7.282407407407409
9894,90,7.0546737213403885
9895,50,9.76410934744268
9895,60,8.26741622574956
9895,70,8.730820105820104
9895,80,7.282407407407409
9895,90,7.0546737213403885
9896,50,9.76410934744268
9896,60,8.268077601410937
9896,70,8.730820105820104
9896,80,7.282407407407409
9896,90,7.0546737213403885
9897,50,9.76410934744268
9897,60,8.268077601410937
9897,70,8.730820105820104
9897,80,7.282407407407409
9897,90,7.0546737213403885
9898,50,9.76410934744268
9898,60,8.268077601410937
9898,70,8.730820105820104
9898,80,7.282407407407409
9898,90,7.0546737213403885
9899,50,9.76499118165785
9899,60,8.268077601410937
9899,70,8.731261022927688
9899,80,7.282407407407409
9899,90,7.0546737213403885
9900,50,9.764550264550266
9900,60,8.268077601410937
9900,70,8.732142857142856
9900,80,7.283068783068785
9900,90,7.0546737213403885
9901,50,9.76499118165785
9901,60,8.268077601410937
9901,70,8.732142857142856
9901,80,7.283068783068785
9901,90,7.0546737213403885
9902,50,9.765873015873016
9902,60,8.268077601410937
9902,70,8.732142857142856
9902,80,7.283068783068785
9902,90,7.0546737213403885
9903,50,9.765873015873016
9903,60,8.268077601410937
9903,70,8.732142857142856
9903,80,7.283068783068785
9903,90,7.055114638447972
9904,50,9.765873015873016
9904,60,8.268077601410937
9904,70,8.734788359788359
9904,80,7.283068783068785
9904,90,7.055114638447972
9905,50,9.765873015873016
9905,60,8.268518518518519
9905,70,8.735449735449734
9905,80,7.283068783068785
9905,90,7.055114638447972
9906,50,9.765873015873016
9906,60,8.268959435626105
9906,70,8.736331569664902
9906,80,7.283068783068785
9906,90,7.055114638447972
9907,50,9.765873015873016
9907,60,8.268959435626105
9907,70,8.737433862433862
9907,80,7.283068783068785
9907,90,7.055776014109348
9908,50,9.765873015873016
9908,60,8.268959435626105
9908,70,8.737874779541446
9908,80,7.283068783068785
9908,90,7.056437389770723
9909,50,9.765873015873016
9909,60,8.26962081128748
9909,70,8.737433862433862
9909,80,7.283068783068785
9909,90,7.056437389770723
9910,50,9.765873015873016
9910,60,8.275132275132277
9910,70,8.737874779541446
9910,80,7.283068783068785
9910,90,7.056437389770723
9911,50,9.767195767195767
9911,60,8.275132275132277
9911,70,8.738315696649028
9911,80,7.283068783068785
9911,90,7.056437389770723
9912,50,9.765873015873016
9912,60,8.275132275132277
9912,70,8.738315696649028
9912,80,7.283068783068785
9912,90,7.056437389770723
9913,50,9.768518518518519
9913,60,8.275793650793652
9913,70,8.738977072310405
9913,80,7.283068783068785
9913,90,7.056437389770723
9914,50,9.771164021164022
9914,60,8.276455026455029
9914,70,8.743165784832449
9914,80,7.283068783068785
9914,90,7.056437389770723
9915,50,9.771164021164022
9915,60,8.276455026455029
9915,70,8.744047619047617
9915,80,7.283068783068785
9915,90,7.056437389770723
9916,50,9.771164021164022
9916,60,8.276455026455029
9916,70,8.743165784832449
9916,80,7.283950617283952
9916,90,7.056437389770723
9917,50,9.771164021164022
9917,60,8.276455026455029
9917,70,8.744047619047617
9917,80,7.285052910052912
9917,90,7.056437389770723
9918,50,9.771164021164022
9918,60,8.276455026455029
9918,70,8.744047619047617
9918,80,7.284171075837743
9918,90,7.057760141093475
9919,50,9.771164021164022
9919,60,8.276455026455029
9919,70,8.744047619047617
9919,80,7.285493827160495
9919,90,7.059744268077601
9920,50,9.771164021164022
9920,60,8.276455026455029
9920,70,8.744708994708995
9920,80,7.284611992945328
9920,90,7.059744268077601
9921,50,9.771164021164022
9921,60,8.276455026455029
9921,70,8.745370370370368
9921,80,7.285934744268078
9921,90,7.059744268077601
9922,50,9.771164021164022
9922,60,8.278439153439155
9922,70,8.74669312169312
9922,80,7.285934744268078
9922,90,7.059744268077601
9923,50,9.771164021164022
9923,60,8.280423280423282
9923,70,8.74669312169312
9923,80,7.285934744268078
9923,90,7.059744268077601
9924,50,9.771164021164022
9924,60,8.284171075837744
9924,70,8.748015873015872
9924,80,7.285934744268078
9924,90,7.059744268077601
9925,50,9.771164021164022
9925,60,8.284171075837744
9925,70,8.749779541446207
9925,80,7.285934744268078
9925,90,7.059744268077601
9926,50,9.771164021164022
9926,60,8.284171075837744
9926,70,8.749779541446207
9926,80,7.285934744268078
9926,90,7.059744268077601
9927,50,9.771164021164022
9927,60,8.284171075837744
9927,70,8.749779541446207
9927,80,7.285934744268078
9927,90,7.060185185185185
9928,50,9.771164021164022
9928,60,8.284171075837744
9928,70,8.751102292768959
9928,80,7.285934744268078
9928,90,7.060185185185185
9929,50,9.771604938271606
9929,60,8.284171075837744
9929,70,8.754409171075837
9929,80,7.285934744268078
9929,90,7.061287477954143
9930,50,9.77204585537919
9930,60,8.284171075837744
9930,70,8.754409171075837
9930,80,7.285934744268078
9930,90,7.061287477954143
9931,50,9.77204585537919
9931,60,8.284171075837744
9931,70,8.754409171075837
9931,80,7.285934744268078
9931,90,7.060846560846561
9932,50,9.77204585537919
9932,60,8.284171075837744
9932,70,8.754409171075837
9932,80,7.285934744268078
9932,90,7.061287477954143
9933,50,9.797178130511465
9933,60,8.284171075837744
9933,70,8.757716049382717
9933,80,7.285934744268078
9933,90,7.062169312169312
9934,50,9.77204585537919
9934,60,8.284171075837744
9934,70,8.757716049382717
9934,80,7.285934744268078
9934,90,7.062169312169312
9935,50,9.797178130511465
9935,60,8.284171075837744
9935,70,8.757716049382717
9935,80,7.285934744268078
9935,90,7.0628306878306875
9936,50,9.822310405643739
9936,60,8.284171075837744
9936,70,8.757716049382717
9936,80,7.285934744268078
9936,90,7.064153439153438
9937,50,9.822310405643739
9937,60,8.284171075837744
9937,70,8.757716049382717
9937,80,7.285934744268078
9937,90,7.064153439153438
9938,50,9.822310405643739
9938,60,8.284171075837744
9938,70,8.757716049382717
9938,80,7.285934744268078
9938,90,7.064153439153438
9939,50,9.822971781305116
9939,60,8.284832451499119
9939,70,8.757716049382717
9939,80,7.285934744268078
9939,90,7.064153439153438
9940,50,9.82363315696649
9940,60,8.284171075837744
9940,70,8.757716049382717
9940,80,7.285934744268078
9940,90,7.064153439153438
9941,50,9.82363315696649
9941,60,8.284832451499119
9941,70,8.757716049382717
9941,80,7.285934744268078
9941,90,7.064153439153438
9942,50,9.82363315696649
9942,60,8.2852733686067
9942,70,8.757716049382717
9942,80,7.285934744268078
9942,90,7.064153439153438
9943,50,9.824955908289242
9943,60,8.285714285714286
9943,70,8.758377425044092
9943,80,7.285934744268078
9943,90,7.064153439153438
9944,50,9.824514991181658
9944,60,8.285714285714286
9944,70,8.76168430335097
9944,80,7.285934744268078
9944,90,7.064153439153438
9945,50,9.827160493827162
9945,60,8.285714285714286
9945,70,8.762345679012347
9945,80,7.285934744268078
9945,90,7.064153439153438
9946,50,9.827601410934745
9946,60,8.285714285714286
9946,70,8.762345679012347
9946,80,7.285934744268078
9946,90,7.064153439153438
9947,50,9.827601410934745
9947,60,8.285714285714286
9947,70,8.762345679012347
9947,80,7.285934744268078
9947,90,7.064153439153438
9948,50,9.828042328042327
9948,60,8.285714285714286
9948,70,8.762345679012347
9948,80,7.285934744268078
9948,90,7.064153439153438
9949,50,9.828042328042327
9949,60,8.285714285714286
9949,70,8.762345679012347
9949,80,7.285934744268078
9949,90,7.064153439153438
9950,50,9.828042328042327
9950,60,8.285714285714286
9950,70,8.762345679012347
9950,80,7.285934744268078
9950,90,7.064814814814814
9951,50,9.828042328042327
9951,60,8.285714285714286
9951,70,8.763668430335096
9951,80,7.285934744268078
9951,90,7.064814814814814
9952,50,9.828042328042327
9952,60,8.285714285714286
9952,70,8.76278659611993
9952,80,7.286596119929455
9952,90,7.065476190476189
9953,50,9.828042328042327
9953,60,8.285714285714286
9953,70,8.76278659611993
9953,80,7.286596119929455
9953,90,7.065476190476189
9954,50,9.828042328042327
9954,60,8.285714285714286
9954,70,8.76410934744268
9954,80,7.286596119929455
9954,90,7.065476190476189
9955,50,9.828042328042327
9955,60,8.285714285714286
9955,70,8.76410934744268
9955,80,7.286596119929455
9955,90,7.065476190476189
9956,50,9.828042328042327
9956,60,8.286375661375661
9956,70,8.764770723104055
9956,80,7.286596119929455
9956,90,7.065476190476189
9957,50,9.828042328042327
9957,60,8.28725749559083
9957,70,8.764770723104055
9957,80,7.286596119929455
9957,90,7.065476190476189
9958,50,9.828042328042327
9958,60,8.288139329805997
9958,70,8.766093474426807
9958,80,7.286596119929455
9958,90,7.065476190476189
9959,50,9.828042328042327
9959,60,8.28858024691358
9959,70,8.766754850088184
9959,80,7.286596119929455
9959,90,7.066137566137566
9960,50,9.828042328042327
9960,60,8.28858024691358
9960,70,8.769400352733685
9960,80,7.286596119929455
9960,90,7.066137566137566
9961,50,9.828042328042327
9961,60,8.28858024691358
9961,70,8.769400352733685
9961,80,7.286596119929455
9961,90,7.066137566137566
9962,50,9.828042328042327
9962,60,8.289021164021165
9962,70,8.769400352733685
9962,80,7.286596119929455
9962,90,7.066137566137566
9963,50,9.828483245149911
9963,60,8.28858024691358
9963,70,8.769400352733685
9963,80,7.286596119929455
9963,90,7.067901234567901
9964,50,9.830908289241624
9964,60,8.289021164021165
9964,70,8.769400352733685
9964,80,7.286596119929455
9964,90,7.067901234567901
9965,50,9.83068783068783
9965,60,8.289021164021165
9965,70,8.769400352733685
9965,80,7.286596119929455
9965,90,7.067901234567901
9966,50,9.832010582010582
9966,60,8.289021164021165
9966,70,8.769400352733685
9966,80,7.286596119929455
9966,90,7.067901234567901
9967,50,9.832010582010582
9967,60,8.289021164021165
9967,70,8.769400352733685
9967,80,7.287037037037038
9967,90,7.068342151675484
9968,50,9.832010582010582
9968,60,8.289021164021165
9968,70,8.769400352733685
9968,80,7.287037037037038
9968,90,7.069223985890652
9969,50,9.838624338624339
9969,60,8.289021164021165
9969,70,8.77116402116402
9969,80,7.287037037037038
9969,90,7.069885361552028
9970,50,9.838624338624339
9970,60,8.289021164021165
9970,70,8.771825396825395
9970,80,7.287037037037038
9970,90,7.069885361552028
9971,50,9.839285714285714
9971,60,8.289021164021165
9971,70,8.771825396825395
9971,80,7.287037037037038
9971,90,7.069885361552028
9972,50,9.83994708994709
9972,60,8.28968253968254
9972,70,8.773809523809524
9972,80,7.287037037037038
9972,90,7.069885361552028
9973,50,9.83994708994709
9973,60,8.28968253968254
9973,70,8.773809523809524
9973,80,7.287037037037038
9973,90,7.069885361552028
9974,50,9.841269841269842
9974,60,8.292989417989418
9974,70,8.773809523809524
9974,80,7.287037037037038
9974,90,7.071208112874778
9975,50,9.841269841269842
9975,60,8.292989417989418
9975,70,8.773809523809524
9975,80,7.287037037037038
9975,90,7.07363315696649
9976,50,9.841269841269842
9976,60,8.292989417989418
9976,70,8.773809523809524
9976,80,7.287037037037038
9976,90,7.07363315696649
9977,50,9.841269841269842
9977,60,8.292989417989418
9977,70,8.773809523809524
9977,80,7.287037037037038
9977,90,7.074294532627865
9978,50,9.843253968253968
9978,60,8.292989417989418
9978,70,8.773809523809524
9978,80,7.287037037037038
9978,90,7.074955908289242
9979,50,9.843253968253968
9979,60,8.295414462081128
9979,70,8.776014109347443
9979,80,7.287037037037038
9979,90,7.075837742504409
9980,50,9.843915343915345
9980,60,8.29673721340388
9980,70,8.776014109347443
9980,80,7.287037037037038
9980,90,7.076499118165784
9981,50,9.843915343915345
9981,60,8.29673721340388
9981,70,8.776014109347443
9981,80,7.287037037037038
9981,90,7.07716049382716
9982,50,9.843915343915345
9982,60,8.298941798941799
9982,70,8.77336860670194
9982,80,7.287037037037038
9982,90,7.0778218694885355
9983,50,9.844797178130511
9983,60,8.298941798941799
9983,70,8.77336860670194
9983,80,7.287037037037038
9983,90,7.0778218694885355
9984,50,9.844797178130511
9984,60,8.302910052910054
9984,70,8.77336860670194
9984,80,7.287037037037038
9984,90,7.0778218694885355
9985,50,9.844797178130511
9985,60,8.302910052910054
9985,70,8.77336860670194
9985,80,7.287037037037038
9985,90,7.080026455026454
9986,50,9.845679012345679
9986,60,8.302910052910054
9986,70,8.776675485008818
9986,80,7.287037037037038
9986,90,7.080467372134039
9987,50,9.845679012345679
9987,60,8.302910052910054
9987,70,8.776675485008818
9987,80,7.287037037037038
9987,90,7.080467372134039
9988,50,9.845679012345679
9988,60,8.302910052910054
9988,70,8.776675485008818
9988,80,7.287037037037038
9988,90,7.080467372134039
9989,50,9.845679012345679
9989,60,8.302910052910054
9989,70,8.778659611992945
9989,80,7.287037037037038
9989,90,7.080467372134039
9990,50,9.845679012345679
9990,60,8.303350970017636
9990,70,8.778659611992945
9990,80,7.287037037037038
9990,90,7.080467372134039
9991,50,9.845679012345679
9991,60,8.303350970017636
9991,70,8.778659611992945
9991,80,7.287037037037038
9991,90,7.080467372134039
9992,50,9.845679012345679
9992,60,8.303350970017636
9992,70,8.778659611992945
9992,80,7.287698412698414
9992,90,7.080467372134039
9993,50,9.846119929453263
9993,60,8.304673721340388
9993,70,8.778659611992945
9993,80,7.287698412698414
9993,90,7.080467372134039
9994,50,9.846560846560848
9994,60,8.30599647266314
9994,70,8.778659611992945
9994,80,7.287037037037038
9994,90,7.080467372134039
9995,50,9.846560846560848
9995,60,8.30599647266314
9995,70,8.778659611992945
9995,80,7.287037037037038
9995,90,7.080467372134039
9996,50,9.846560846560848
9996,60,8.306657848324514
9996,70,8.778659611992945
9996,80,7.287698412698414
9996,90,7.080467372134039
9997,50,9.846560846560848
9997,60,8.30599647266314
9997,70,8.778659611992945
9997,80,7.287698412698414
9997,90,7.080467372134039
9998,50,9.846560846560848
9998,60,8.30731922398589
9998,70,8.778659611992945
9998,80,7.287698412698414
9998,90,7.083774250440916
9999,50,9.846560846560848
9999,60,8.30731922398589
9999,70,8.781966490299823
9999,80,7.287698412698414
9999,90,7.083774250440916
10000,50,9.846560846560848
10000,60,8.30731922398589
10000,70,8.781966490299823
10000,80,7.287698412698414
10000,90,7.083774250440916
10001,50,9.847883597883598
10001,60,8.309964726631392
10001,70,8.784832451499119
10001,80,7.288359788359789
10001,90,7.084435626102292
10002,50,9.847883597883598
10002,60,8.310626102292769
10002,70,8.784832451499119
10002,80,7.288359788359789
10002,90,7.084435626102292
10003,50,9.847883597883598
10003,60,8.310626102292769
10003,70,8.78747795414462
10003,80,7.288359788359789
10003,90,7.084435626102292
10004,50,9.847883597883598
10004,60,8.310626102292769
10004,70,8.78747795414462
10004,80,7.288359788359789
10004,90,7.084435626102292
10005,50,9.847883597883598
10005,60,8.310626102292769
10005,70,8.78747795414462
10005,80,7.288359788359789
10005,90,7.084435626102292
10006,50,9.847883597883598
10006,60,8.312169312169312
10006,70,8.787918871252204
10006,80,7.290564373897708
10006,90,7.084435626102292
10007,50,9.848765432098766
10007,60,8.311507936507937
10007,70,8.790123456790123
10007,80,7.290564373897708
10007,90,7.084435626102292
10008,50,9.848765432098766
10008,60,8.312169312169312
10008,70,8.790123456790123
10008,80,7.290564373897708
10008,90,7.084435626102292
10009,50,9.848765432098766
10009,60,8.312169312169312
10009,70,8.790123456790123
10009,80,7.290564373897708
10009,90,7.0857583774250426
10010,50,9.848765432098766
10010,60,8.31547619047619
10010,70,8.790123456790123
10010,80,7.290564373897708
10010,90,7.0857583774250426
10011,50,9.848765432098766
10011,60,8.316798941798941
10011,70,8.790123456790123
10011,80,7.291005291005293
10011,90,7.0857583774250426
10012,50,9.848765432098766
10012,60,8.31768077601411
10012,70,8.790123456790123
10012,80,7.291005291005293
10012,90,7.086199294532626
10013,50,9.848765432098766
10013,60,8.31768077601411
10013,70,8.790123456790123
10013,80,7.291005291005293
10013,90,7.086199294532626
10014,50,9.848765432098766
10014,60,8.320546737213403
10014,70,8.790123456790123
10014,80,7.291005291005293
10014,90,7.086199294532626
10015,50,9.848765432098766
10015,60,8.320546737213403
10015,70,8.790123456790123
10015,80,7.291005291005293
10015,90,7.086199294532626
10016,50,9.848765432098766
10016,60,8.320546737213403
10016,70,8.790123456790123
10016,80,7.328703703703705
10016,90,7.086199294532626
10017,50,9.848765432098766
10017,60,8.320546737213403
10017,70,8.790123456790123
10017,80,7.328703703703705
10017,90,7.086199294532626
10018,50,9.848765432098766
10018,60,8.320546737213403
10018,70,8.790123456790123
10018,80,7.291005291005293
10018,90,7.086199294532626
10019,50,9.848765432098766
10019,60,8.320546737213403
10019,70,8.790123456790123
10019,80,7.291005291005293
10019,90,7.087522045855378
10020,50,9.848765432098766
10020,60,8.320546737213403
10020,70,8.790564373897706
10020,80,7.291005291005293
10020,90,7.088183421516753
10021,50,9.848765432098766
10021,60,8.320546737213403
10021,70,8.790564373897706
10021,80,7.328703703703705
10021,90,7.088183421516753
10022,50,9.848765432098766
10022,60,8.320546737213403
10022,70,8.790564373897706
10022,80,7.328703703703705
10022,90,7.088183421516753
10023,50,9.84942680776014
10023,60,8.320546737213403
10023,70,8.792768959435625
10023,80,7.328703703703705
10023,90,7.088844797178129
10024,50,9.84942680776014
10024,60,8.320546737213403
10024,70,8.792768959435625
10024,80,7.328703703703705
10024,90,7.090167548500881
10025,50,9.84942680776014
10025,60,8.320546737213403
10025,70,8.792768959435625
