samples,proportion,diff
7734,60,7.412257495590829
7734,70,7.85736331569665
7734,80,6.675044091710758
7734,90,6.886463844797178
7735,50,6.08994708994709
7735,60,7.45458553791887
7735,70,7.85736331569665
7735,80,6.675044091710758
7735,90,6.886463844797178
7736,50,6.08994708994709
7736,60,7.455246913580247
7736,70,7.85736331569665
7736,80,6.675044091710758
7736,90,6.886463844797178
7737,50,6.08994708994709
7737,60,7.455908289241622
7737,70,7.85736331569665
7737,80,6.675044091710758
7737,90,6.886463844797178
7738,50,6.08994708994709
7738,60,7.455908289241622
7738,70,7.85736331569665
7738,80,6.675485008818343
7738,90,6.886463844797178
7739,50,6.08994708994709
7739,60,7.455908289241622
7739,70,7.85736331569665
7739,80,6.675485008818343
7739,90,6.886463844797178
7740,50,6.08994708994709
7740,60,7.455908289241622
7740,70,7.85736331569665
7740,80,6.676807760141093
7740,90,6.886463844797178
7741,50,6.08994708994709
7741,60,7.455908289241622
7741,70,7.858245149911816
7741,80,6.6761463844797175
7741,90,6.886463844797178
7742,50,6.08994708994709
7742,60,7.455908289241622
7742,70,7.858686067019401
7742,80,6.677469135802469
7742,90,6.886463844797178
7743,50,6.08994708994709
7743,60,7.455908289241622
7743,70,7.859126984126985
7743,80,6.677469135802469
7743,90,6.886463844797178
7744,50,6.08994708994709
7744,60,7.455908289241622
7744,70,7.859126984126985
7744,80,6.678571428571429
7744,90,6.886463844797178
7745,50,6.08994708994709
7745,60,7.458553791887125
7745,70,7.859126984126985
7745,80,6.678571428571429
7745,90,6.886463844797178
7746,50,6.08994708994709
7746,60,7.457892416225749
7746,70,7.859126984126985
7746,80,6.678130511463844
7746,90,6.886463844797178
7747,50,6.08994708994709
7747,60,7.4592151675485
7747,70,7.859126984126985
7747,80,6.678571428571429
7747,90,6.886463844797178
7748,50,6.08994708994709
7748,60,7.4592151675485
7748,70,7.859567901234569
7748,80,6.6798941798941796
7748,90,6.886463844797178
7749,50,6.08994708994709
7749,60,7.4592151675485
7749,70,7.859567901234569
7749,80,6.681216931216932
7749,90,6.886463844797178
7750,50,6.08994708994709
7750,60,7.4592151675485
7750,70,7.860229276895945
7750,80,6.681216931216932
7750,90,6.886463844797178
7751,50,6.08994708994709
7751,60,7.4592151675485
7751,70,7.859567901234569
7751,80,6.681216931216932
7751,90,6.886463844797178
7752,50,6.08994708994709
7752,60,7.459656084656085
7752,70,7.859567901234569
7752,80,6.681216931216932
7752,90,6.886463844797178
7753,50,6.08994708994709
7753,60,7.459656084656085
7753,70,7.860229276895945
7753,80,6.682098765432099
7753,90,6.886463844797178
7754,50,6.090828924162257
7754,60,7.459656084656085
7754,70,7.859567901234569
7754,80,6.682098765432099
7754,90,6.886463844797178
7755,50,6.090388007054674
7755,60,7.459656084656085
7755,70,7.860229276895945
7755,80,6.682098765432099
7755,90,6.886463844797178
7756,50,6.090828924162257
7756,60,7.459656084656085
7756,70,7.860890652557321
7756,80,6.682098765432099
7756,90,6.886463844797178
7757,50,6.091490299823633
7757,60,7.459656084656085
7757,70,7.860890652557321
7757,80,6.682760141093475
7757,90,6.886463844797178
7758,50,6.092151675485009
7758,60,7.46031746031746
7758,70,7.860890652557321
7758,80,6.682760141093475
7758,90,6.887125220458553
7759,50,6.092592592592593
7759,60,7.461419753086419
7759,70,7.860890652557321
7759,80,6.682760141093475
7759,90,6.887125220458553
7760,50,6.093033509700176
7760,60,7.462081128747796
7760,70,7.8615520282186955
7760,80,6.682760141093475
7760,90,6.887125220458553
7761,50,6.093033509700176
7761,60,7.462081128747796
7761,70,7.8615520282186955
7761,80,6.682760141093475
7761,90,6.887125220458553
7762,50,6.093033509700176
7762,60,7.463403880070548
7762,70,7.8615520282186955
7762,80,6.684744268077601
7762,90,6.887125220458553
7763,50,6.093033509700176
7763,60,7.4640652557319225
7763,70,7.8615520282186955
7763,80,6.685405643738976
7763,90,6.887125220458553
7764,50,6.093033509700176
7764,60,7.466710758377425
7764,70,7.8615520282186955
7764,80,6.685846560846561
7764,90,6.887125220458553
7765,50,6.093033509700176
7765,60,7.4680335097001755
7765,70,7.8615520282186955
7765,80,6.686507936507938
7765,90,6.887125220458553
7766,50,6.093033509700176
7766,60,7.4680335097001755
7766,70,7.8615520282186955
7766,80,6.685405643738976
7766,90,6.887125220458553
7767,50,6.093033509700176
7767,60,7.4680335097001755
7767,70,7.8615520282186955
7767,80,6.686948853615521
7767,90,6.887125220458553
7768,50,6.093033509700176
7768,60,7.4680335097001755
7768,70,7.8615520282186955
7768,80,6.686948853615521
7768,90,6.887125220458553
7769,50,6.093033509700176
7769,60,7.4680335097001755
7769,70,7.8615520282186955
7769,80,6.686948853615521
7769,90,6.887125220458553
7770,50,6.093033509700176
7770,60,7.4686948853615505
7770,70,7.8615520282186955
7770,80,6.686948853615521
7770,90,6.887125220458553
7771,50,6.093033509700176
7771,60,7.4686948853615505
7771,70,7.8615520282186955
7771,80,6.686948853615521
7771,90,6.887125220458553
7772,50,6.093033509700176
7772,60,7.469356261022927
7772,70,7.8615520282186955
7772,80,6.686948853615521
7772,90,6.887125220458553
7773,50,6.093033509700176
7773,60,7.4686948853615505
7773,70,7.8615520282186955
7773,80,6.686948853615521
7773,90,6.887125220458553
7774,50,6.093033509700176
7774,60,7.469356261022927
7774,70,7.8615520282186955
7774,80,6.688932980599647
7774,90,6.887125220458553
7775,50,6.093033509700176
7775,60,7.470017636684302
7775,70,7.8615520282186955
7775,80,6.688932980599647
7775,90,6.887125220458553
7776,50,6.093033509700176
7776,60,7.470017636684302
7776,70,7.862213403880071
7776,80,6.688932980599647
7776,90,6.887125220458553
7777,50,6.093474426807761
7777,60,7.509038800705466
7777,70,7.862213403880071
7777,80,6.688932980599647
7777,90,6.887125220458553
7778,50,6.091402116402117
7778,60,7.509651675485007
7778,70,7.858822751322752
7778,80,6.685515873015872
7778,90,6.883421516754849
7779,50,6.091931216931217
7779,60,7.5213844797178115
7779,70,7.862654320987654
7779,80,6.688492063492062
7779,90,6.887125220458553
7780,50,6.091931216931217
7780,60,7.5213844797178115
7780,70,7.862654320987654
7780,80,6.689153439153439
7780,90,6.887125220458553
7781,50,6.0925925925925934
7781,60,7.5213844797178115
7781,70,7.862654320987654
7781,80,6.688492063492062
7781,90,6.887125220458553
7782,50,6.0925925925925934
7782,60,7.5213844797178115
7782,70,7.862654320987654
7782,80,6.689153439153439
7782,90,6.887125220458553
7783,50,6.0925925925925934
7783,60,7.5213844797178115
7783,70,7.862654320987654
7783,80,6.689153439153439
7783,90,6.887125220458553
7784,50,6.0925925925925934
7784,60,7.5213844797178115
7784,70,7.862654320987654
7784,80,6.691137566137566
7784,90,6.887125220458553
7785,50,6.0930335097001755
7785,60,7.5213844797178115
7785,70,7.863315696649029
7785,80,6.692460317460317
7785,90,6.887125220458553
7786,50,6.09347442680776
7786,60,7.5213844797178115
7786,70,7.863315696649029
7786,80,6.692460317460317
7786,90,6.887125220458553
7787,50,6.09347442680776
7787,60,7.5213844797178115
7787,70,7.863315696649029
7787,80,6.692460317460317
7787,90,6.887125220458553
7788,50,6.09347442680776
7788,60,7.5213844797178115
7788,70,7.863756613756612
7788,80,6.693121693121692
7788,90,6.887125220458553
7789,50,6.09347442680776
7789,60,7.547839506172838
7789,70,7.863756613756612
7789,80,6.693121693121692
7789,90,6.887125220458553
7790,50,6.09347442680776
7790,60,7.547839506172838
7790,70,7.863756613756612
7790,80,6.693562610229277
7790,90,6.887125220458553
7791,50,6.09347442680776
7791,60,7.547839506172838
7791,70,7.863756613756612
7791,80,6.693562610229277
7791,90,6.887125220458553
7792,50,6.094797178130511
7792,60,7.5482804232804215
7792,70,7.863756613756612
7792,80,6.693562610229277
7792,90,6.887125220458553
7793,50,6.094797178130511
7793,60,7.5482804232804215
7793,70,7.863756613756612
7793,80,6.693562610229277
7793,90,6.887125220458553
7794,50,6.094797178130511
7794,60,7.5482804232804215
7794,70,7.863756613756612
7794,80,6.693562610229277
7794,90,6.887125220458553
7795,50,6.094797178130511
7795,60,7.591931216931217
7795,70,7.863756613756612
7795,80,6.693562610229277
7795,90,6.887125220458553
7796,50,6.094797178130511
7796,60,7.591931216931217
7796,70,7.863756613756612
7796,80,6.693562610229277
7796,90,6.887125220458553
7797,50,6.094797178130511
7797,60,7.592372134038801
7797,70,7.902116402116401
7797,80,6.693562610229277
7797,90,6.887125220458553
7798,50,6.094797178130511
7798,60,7.592372134038801
7798,70,7.902557319223986
7798,80,6.6957671957671945
7798,90,6.887125220458553
7799,50,6.094797178130511
7799,60,7.592372134038801
7799,70,7.90299823633157
7799,80,6.697089947089947
7799,90,6.887786596119929
7800,50,6.094797178130511
7800,60,7.592372134038801
7800,70,7.903659611992945
7800,80,6.69753086419753
7800,90,6.887786596119929
7801,50,6.094797178130511
7801,60,7.592372134038801
7801,70,7.90299823633157
7801,80,6.697089947089947
7801,90,6.887125220458553
7802,50,6.094797178130511
7802,60,7.592372134038801
7802,70,7.90299823633157
7802,80,6.697089947089947
7802,90,6.887786596119929
7803,50,6.094797178130511
7803,60,7.592372134038801
7803,70,7.903659611992945
7803,80,6.69753086419753
7803,90,6.887786596119929
7804,50,6.094797178130511
7804,60,7.592372134038801
7804,70,7.903659611992945
7804,80,6.697971781305114
7804,90,6.887786596119929
7805,50,6.094797178130511
7805,60,7.5928130511463845
7805,70,7.903659611992945
7805,80,6.697971781305114
7805,90,6.887786596119929
7806,50,6.094797178130511
7806,60,7.592372134038801
7806,70,7.903659611992945
7806,80,6.69753086419753
7806,90,6.887786596119929
7807,50,6.094797178130511
7807,60,7.5928130511463845
7807,70,7.905643738977072
7807,80,6.698412698412698
7807,90,6.887786596119929
7808,50,6.094797178130511
7808,60,7.5928130511463845
7808,70,7.904982363315696
7808,80,6.70216049382716
7808,90,6.887786596119929
7809,50,6.094797178130511
7809,60,7.5928130511463845
7809,70,7.904982363315696
7809,80,6.703262786596119
7809,90,6.887786596119929
7810,50,6.094797178130511
7810,60,7.5928130511463845
7810,70,7.906084656084656
7810,80,6.703924162257495
7810,90,6.887786596119929
7811,50,6.094797178130511
7811,60,7.5928130511463845
7811,70,7.906746031746032
7811,80,6.703924162257495
7811,90,6.887786596119929
7812,50,6.094797178130511
7812,60,7.59347442680776
7812,70,7.906746031746032
7812,80,6.703483245149912
7812,90,6.887786596119929
7813,50,6.094797178130511
7813,60,7.5928130511463845
7813,70,7.906746031746032
7813,80,6.703924162257495
7813,90,6.887786596119929
7814,50,6.095458553791887
7814,60,7.59347442680776
7814,70,7.905864197530865
7814,80,6.704585537918872
7814,90,6.887786596119929
7815,50,6.095458553791887
7815,60,7.59347442680776
7815,70,7.906305114638447
7815,80,6.704585537918872
7815,90,6.887786596119929
7816,50,6.096119929453262
7816,60,7.59347442680776
7816,70,7.906746031746032
7816,80,6.704585537918872
7816,90,6.887786596119929
7817,50,6.096119929453262
7817,60,7.59347442680776
7817,70,7.906746031746032
7817,80,6.704585537918872
7817,90,6.887786596119929
7818,50,6.096119929453262
7818,60,7.59347442680776
7818,70,7.906746031746032
7818,80,6.704585537918872
7818,90,6.887786596119929
7819,50,6.0965608465608465
7819,60,7.59347442680776
7819,70,7.906746031746032
7819,80,6.704585537918872
7819,90,6.887786596119929
7820,50,6.0965608465608465
7820,60,7.59347442680776
7820,70,7.906746031746032
7820,80,6.704585537918872
7820,90,6.887786596119929
7821,50,6.09700176366843
7821,60,7.59347442680776
7821,70,7.906746031746032
7821,80,6.704585537918872
7821,90,6.887786596119929
7822,50,6.09700176366843
7822,60,7.594135802469135
7822,70,7.906746031746032
7822,80,6.704585537918872
7822,90,6.887786596119929
7823,50,6.09700176366843
7823,60,7.594135802469135
7823,70,7.906746031746032
7823,80,6.704585537918872
7823,90,6.888227513227513
7824,50,6.09700176366843
7824,60,7.594135802469135
7824,70,7.906746031746032
7824,80,6.704585537918872
7824,90,6.888227513227513
7825,50,6.09700176366843
7825,60,7.594135802469135
7825,70,7.906746031746032
7825,80,6.704585537918872
7825,90,6.888227513227513
7826,50,6.09700176366843
7826,60,7.594135802469135
7826,70,7.907407407407408
7826,80,6.704585537918872
7826,90,6.888227513227513
7827,50,6.09700176366843
7827,60,7.594135802469135
7827,70,7.908068783068782
7827,80,6.705246913580247
7827,90,6.888227513227513
7828,50,6.09700176366843
7828,60,7.594135802469135
7828,70,7.906746031746032
7828,80,6.705687830687832
7828,90,6.888227513227513
7829,50,6.09700176366843
7829,60,7.594135802469135
7829,70,7.909391534391535
7829,80,6.705687830687832
7829,90,6.888227513227513
7830,50,6.09700176366843
7830,60,7.594135802469135
7830,70,7.910273368606702
7830,80,6.705687830687832
7830,90,6.888227513227513
7831,50,6.09700176366843
7831,60,7.594135802469135
7831,70,7.910714285714286
7831,80,6.705687830687832
7831,90,6.888227513227513
7832,50,6.09700176366843
7832,60,7.594135802469135
7832,70,7.910714285714286
7832,80,6.705687830687832
7832,90,6.888227513227513
7833,50,6.09700176366843
7833,60,7.594135802469135
7833,70,7.911155202821869
7833,80,6.706790123456791
7833,90,6.888227513227513
7834,50,6.09700176366843
7834,60,7.594797178130511
7834,70,7.911596119929452
7834,80,6.706790123456791
7834,90,6.888227513227513
7835,50,6.09700176366843
7835,60,7.595458553791887
7835,70,7.912257495590828
7835,80,6.706790123456791
7835,90,6.888227513227513
7836,50,6.09700176366843
7836,60,7.595458553791887
7836,70,7.912257495590828
7836,80,6.706790123456791
7836,90,6.888227513227513
7837,50,6.09700176366843
7837,60,7.595458553791887
7837,70,7.912257495590828
7837,80,6.706790123456791
7837,90,6.888227513227513
7838,50,6.09700176366843
7838,60,7.595458553791887
7838,70,7.913580246913581
7838,80,6.706790123456791
7838,90,6.888227513227513
7839,50,6.09700176366843
7839,60,7.595458553791887
7839,70,7.913580246913581
7839,80,6.706790123456791
7839,90,6.888227513227513
7840,50,6.09700176366843
7840,60,7.597883597883599
7840,70,7.913580246913581
7840,80,6.708333333333333
7840,90,6.888227513227513
7841,50,6.09700176366843
7841,60,7.597222222222223
7841,70,7.913580246913581
7841,80,6.707231040564375
7841,90,6.888227513227513
7842,50,6.09700176366843
7842,60,7.59920634920635
7842,70,7.913580246913581
7842,80,6.708774250440918
7842,90,6.888227513227513
7843,50,6.09700176366843
7843,60,7.59920634920635
7843,70,7.914241622574956
7843,80,6.709215167548502
7843,90,6.888227513227513
7844,50,6.09700176366843
7844,60,7.59920634920635
7844,70,7.913580246913581
7844,80,6.709215167548502
7844,90,6.888227513227513
7845,50,6.09700176366843
7845,60,7.59920634920635
7845,70,7.915564373897707
7845,80,6.709215167548502
7845,90,6.888227513227513
7846,50,6.09700176366843
7846,60,7.59920634920635
7846,70,7.915564373897707
7846,80,6.709215167548502
7846,90,6.888227513227513
7847,50,6.09700176366843
7847,60,7.59920634920635
7847,70,7.916225749559082
7847,80,6.709215167548502
7847,90,6.888227513227513
7848,50,6.09700176366843
7848,60,7.59920634920635
7848,70,7.916225749559082
7848,80,6.709215167548502
7848,90,6.888227513227513
7849,50,6.097663139329806
7849,60,7.59920634920635
7849,70,7.916225749559082
7849,80,6.7098765432098775
7849,90,6.888227513227513
7850,50,6.098324514991181
7850,60,7.600308641975309
7850,70,7.916225749559082
7850,80,6.710537918871252
7850,90,6.888227513227513
7851,50,6.098324514991181
7851,60,7.5998677248677255
7851,70,7.916666666666667
7851,80,6.7098765432098775
7851,90,6.888227513227513
7852,50,6.098324514991181
7852,60,7.600308641975309
7852,70,7.916666666666667
7852,80,6.710537918871252
7852,90,6.888227513227513
7853,50,6.098324514991181
7853,60,7.600308641975309
7853,70,7.916666666666667
7853,80,6.711419753086421
7853,90,6.888227513227513
7854,50,6.098324514991181
7854,60,7.600308641975309
7854,70,7.917548500881834
7854,80,6.712742504409172
7854,90,6.888227513227513
7855,50,6.098324514991181
7855,60,7.600308641975309
7855,70,7.917989417989418
7855,80,6.713403880070548
7855,90,6.888227513227513
7856,50,6.098324514991181
7856,60,7.600308641975309
7856,70,7.918430335097002
7856,80,6.712742504409172
7856,90,6.888227513227513
7857,50,6.098324514991181
7857,60,7.600308641975309
7857,70,7.917989417989418
7857,80,6.713403880070548
7857,90,6.888227513227513
7858,50,6.098324514991181
7858,60,7.600749559082893
7858,70,7.918430335097002
7858,80,6.713403880070548
7858,90,6.888227513227513
7859,50,6.098324514991181
7859,60,7.600749559082893
7859,70,7.919091710758377
7859,80,6.713403880070548
7859,90,6.888227513227513
7860,50,6.098324514991181
7860,60,7.600749559082893
7860,70,7.919091710758377
7860,80,6.713403880070548
7860,90,6.888227513227513
7861,50,6.098324514991181
7861,60,7.600749559082893
7861,70,7.919091710758377
7861,80,6.713403880070548
7861,90,6.888227513227513
7862,50,6.098324514991181
7862,60,7.600749559082893
7862,70,7.919091710758377
7862,80,6.713403880070548
7862,90,6.888227513227513
7863,50,6.098324514991181
7863,60,7.600749559082893
7863,70,7.919091710758377
7863,80,6.713403880070548
7863,90,6.888227513227513
7864,50,6.098324514991181
7864,60,7.600749559082893
7864,70,7.919091710758377
7864,80,6.713403880070548
7864,90,6.888227513227513
7865,50,6.098324514991181
7865,60,7.600749559082893
7865,70,7.919091710758377
7865,80,6.713403880070548
7865,90,6.888227513227513
7866,50,6.098324514991181
7866,60,7.600749559082893
7866,70,7.919091710758377
7866,80,6.713403880070548
7866,90,6.888227513227513
