samples,proportion,diff
4656,80,3.8048941798941804
4656,90,3.881172839506173
4657,50,5.905643738977074
4657,60,4.9715608465608465
4657,70,3.934964726631393
4657,80,3.8048941798941804
4657,90,3.8818342151675487
4658,50,5.905643738977074
4658,60,4.9715608465608465
4658,70,3.934964726631393
4658,80,3.805555555555556
4658,90,3.8818342151675487
4659,50,5.905643738977074
4659,60,4.9715608465608465
4659,70,3.9358465608465605
4659,80,3.805555555555556
4659,90,3.8818342151675487
4660,50,5.905643738977074
4660,60,4.9715608465608465
4660,70,3.9358465608465605
4660,80,3.805555555555556
4660,90,3.8822751322751325
4661,50,5.9069664902998245
4661,60,4.9715608465608465
4661,70,3.9358465608465605
4661,80,3.805555555555556
4661,90,3.8822751322751325
4662,50,5.905643738977074
4662,60,4.972222222222221
4662,70,3.9358465608465605
4662,80,3.80599647266314
4662,90,3.8831569664903003
4663,50,5.908950617283951
4663,60,4.972883597883597
4663,70,3.936507936507936
4663,80,3.807319223985891
4663,90,3.8838183421516757
4664,50,5.909611992945327
4664,60,4.972883597883597
4664,70,3.936507936507936
4664,80,3.807319223985891
4664,90,3.886022927689594
4665,50,5.909611992945327
4665,60,4.972883597883597
4665,70,3.936507936507936
4665,80,3.807319223985891
4665,90,3.886022927689594
4666,50,5.909611992945327
4666,60,4.972883597883597
4666,70,3.936507936507936
4666,80,3.807319223985891
4666,90,3.8877865961199296
4667,50,5.909611992945327
4667,60,4.972883597883597
4667,70,3.936507936507936
4667,80,3.807319223985891
4667,90,3.929453262786596
4668,50,5.909611992945327
4668,60,4.972883597883597
4668,70,3.936507936507936
4668,80,3.807319223985891
4668,90,3.931216931216931
4669,50,5.909611992945327
4669,60,4.972883597883597
4669,70,3.936507936507936
4669,80,3.807319223985891
4669,90,3.9345238095238093
4670,50,5.909611992945327
4670,60,4.972883597883597
4670,70,3.9371693121693117
4670,80,3.807319223985891
4670,90,3.935405643738977
4671,50,5.909611992945327
4671,60,4.972883597883597
4671,70,3.9371693121693117
4671,80,3.807319223985891
4671,90,3.936287477954145
4672,50,5.909611992945327
4672,60,4.973544973544973
4672,70,3.9371693121693117
4672,80,3.807319223985891
4672,90,3.9367283950617287
4673,50,5.909611992945327
4673,60,4.973544973544973
4673,70,3.9371693121693117
4673,80,3.807319223985891
4673,90,3.9384920634920633
4674,50,5.909611992945327
4674,60,4.973544973544973
4674,70,3.9371693121693117
4674,80,3.807319223985891
4674,90,3.9384920634920633
4675,50,5.909611992945327
4675,60,4.973544973544973
4675,70,3.9371693121693117
4675,80,3.807319223985891
4675,90,3.9384920634920633
4676,50,5.909611992945327
4676,60,4.973544973544973
4676,70,3.9371693121693117
4676,80,3.807319223985891
4676,90,3.9384920634920633
4677,50,5.909611992945327
4677,60,4.973544973544973
4677,70,3.9371693121693117
4677,80,3.807319223985891
4677,90,3.9384920634920633
4678,50,5.909611992945327
4678,60,4.975308641975308
4678,70,3.9371693121693117
4678,80,3.807319223985891
4678,90,3.937169312169312
4679,50,5.909611992945327
4679,60,4.9759700176366835
4679,70,3.9371693121693117
4679,80,3.807319223985891
4679,90,3.937169312169312
4680,50,5.909611992945327
4680,60,4.975970017636684
4680,70,3.937830687830687
4680,80,3.807319223985891
4680,90,3.937830687830688
4681,50,5.909611992945327
4681,60,4.977954144620811
4681,70,3.937830687830687
4681,80,3.8084215167548505
4681,90,3.937169312169312
4682,50,5.909611992945327
4682,60,4.977954144620811
4682,70,3.937830687830687
4682,80,3.8097442680776017
4682,90,3.9382716049382718
4683,50,5.909611992945327
4683,60,4.977954144620811
4683,70,3.937830687830687
4683,80,3.8097442680776017
4683,90,3.9382716049382718
4684,50,5.909611992945327
4684,60,4.977954144620811
4684,70,3.937830687830687
4684,80,3.8097442680776017
4684,90,3.937830687830688
4685,50,5.909611992945327
4685,60,4.977954144620811
4685,70,3.937830687830687
4685,80,3.8097442680776017
4685,90,3.941358024691358
4686,50,5.909611992945327
4686,60,4.977954144620811
4686,70,3.937830687830687
4686,80,3.810626102292769
4686,90,3.9839065255731922
4687,50,5.909611992945327
4687,60,4.977954144620811
4687,70,3.937830687830687
4687,80,3.810626102292769
4687,90,3.9839065255731922
4688,50,5.909611992945327
4688,60,4.977954144620811
4688,70,3.937830687830687
4688,80,3.810626102292769
4688,90,3.9845679012345676
4689,50,5.909611992945327
4689,60,4.977954144620811
4689,70,3.937830687830687
4689,80,3.8093033509700183
4689,90,3.98478835978836
4690,50,5.909611992945327
4690,60,4.977954144620811
4690,70,3.937830687830687
4690,80,3.8093033509700183
4690,90,3.98478835978836
4691,50,5.909611992945327
4691,60,4.977954144620811
4691,70,3.9387125220458548
4691,80,3.8093033509700183
4691,90,3.985229276895944
4692,50,5.909611992945327
4692,60,4.977954144620811
4692,70,3.939594356261022
4692,80,3.8093033509700183
4692,90,3.985229276895944
4693,50,5.909611992945327
4693,60,4.977954144620811
4693,70,3.9400352733686064
4693,80,3.8093033509700183
4693,90,3.985229276895944
4694,50,5.909611992945327
4694,60,4.977954144620811
4694,70,3.940917107583774
4694,80,3.8093033509700183
4694,90,3.985229276895944
4695,50,5.909611992945327
4695,60,4.977954144620811
4695,70,3.940917107583774
4695,80,3.8093033509700183
4695,90,3.985229276895944
4696,50,5.909611992945327
4696,60,4.977954144620811
4696,70,3.940917107583774
4696,80,3.812169312169313
4696,90,3.9869929453262793
4697,50,5.909611992945327
4697,60,4.977954144620811
4697,70,3.940917107583774
4697,80,3.813492063492064
4697,90,3.990961199294533
4698,50,5.909611992945327
4698,60,4.978615520282186
4698,70,3.940917107583774
4698,80,3.813492063492064
4698,90,3.990961199294533
4699,50,5.909611992945327
4699,60,4.978615520282186
4699,70,3.940917107583774
4699,80,3.813492063492064
4699,90,3.991622574955908
4700,50,5.909611992945327
4700,60,4.978615520282186
4700,70,3.940917107583774
4700,80,3.814814814814815
4700,90,3.991622574955908
4701,50,5.910052910052911
4701,60,4.978615520282186
4701,70,3.9442239858906523
4701,80,3.814814814814815
4701,90,3.991622574955908
4702,50,5.910493827160495
4702,60,4.978615520282186
4702,70,3.9442239858906523
4702,80,3.814814814814815
4702,90,4.018959435626103
4703,50,5.910052910052911
4703,60,5.016975308641975
4703,70,3.9442239858906523
4703,80,3.814814814814815
4703,90,4.018959435626103
4704,50,5.910493827160495
4704,60,5.016975308641975
4704,70,3.9442239858906523
4704,80,3.814814814814815
4704,90,4.018959435626103
4705,50,5.910493827160495
4705,60,5.0174162257495585
4705,70,3.9442239858906523
4705,80,3.814814814814815
4705,90,4.018959435626103
4706,50,5.910493827160495
4706,60,5.0174162257495585
4706,70,3.9442239858906523
4706,80,3.814814814814815
4706,90,4.018959435626103
4707,50,5.910493827160495
4707,60,5.0174162257495585
4707,70,3.9442239858906523
4707,80,3.814814814814815
4707,90,4.022707231040565
4708,50,5.910493827160495
4708,60,5.020061728395062
4708,70,3.9442239858906523
4708,80,3.814814814814815
4708,90,4.022707231040565
4709,50,5.910934744268078
4709,60,5.019400352733686
4709,70,3.9442239858906523
4709,80,3.814814814814815
4709,90,4.022707231040565
4710,50,5.911375661375662
4710,60,5.01873897707231
4710,70,3.9442239858906523
4710,80,3.814814814814815
4710,90,4.022707231040565
4711,50,5.91225749559083
4711,60,5.021384479717813
4711,70,3.9442239858906523
4711,80,3.814814814814815
4711,90,4.022707231040565
4712,50,5.913139329805998
4712,60,5.021384479717813
4712,70,3.9442239858906523
4712,80,3.814814814814815
4712,90,4.022707231040565
4713,50,5.913139329805998
4713,60,5.021384479717813
4713,70,3.9442239858906523
4713,80,3.8156966490299826
4713,90,4.023368606701941
4714,50,5.913139329805998
4714,60,5.021384479717813
4714,70,3.9442239858906523
4714,80,3.8156966490299826
4714,90,4.023368606701941
4715,50,5.913139329805998
4715,60,5.021384479717813
4715,70,3.9442239858906523
4715,80,3.8156966490299826
4715,90,4.023368606701941
4716,50,5.913139329805998
4716,60,5.021384479717813
4716,70,3.9442239858906523
4716,80,3.8156966490299826
4716,90,4.023368606701941
4717,50,5.913139329805998
4717,60,5.021384479717813
4717,70,3.9442239858906523
4717,80,3.8156966490299826
4717,90,4.023368606701941
4718,50,5.913139329805998
4718,60,5.021384479717813
4718,70,3.9451058201058196
4718,80,3.8156966490299826
4718,90,4.023809523809524
4719,50,5.913139329805998
4719,60,5.021384479717813
4719,70,3.9451058201058196
4719,80,3.8156966490299826
4719,90,4.030202821869489
4720,50,5.913139329805998
4720,60,5.021384479717813
4720,70,3.9451058201058196
4720,80,3.8156966490299826
4720,90,4.030202821869489
4721,50,5.913139329805998
4721,60,5.021384479717813
4721,70,3.9459876543209873
4721,80,3.816358024691359
4721,90,4.030202821869489
4722,50,5.913139329805998
4722,60,5.021384479717813
4722,70,3.9459876543209873
4722,80,3.816358024691359
4722,90,4.030202821869489
4723,50,5.913139329805998
4723,60,5.022707231040564
4723,70,3.9459876543209873
4723,80,3.816358024691359
4723,90,4.030643738977072
4724,50,5.913800705467374
4724,60,5.02336860670194
4724,70,3.9459876543209873
4724,80,3.816358024691359
4724,90,4.033068783068783
4725,50,5.9144620811287485
4725,60,5.022707231040564
4725,70,3.946869488536155
4725,80,3.816358024691359
4725,90,4.035273368606702
4726,50,5.9144620811287485
4726,60,5.0246913580246915
4726,70,3.946869488536155
4726,80,3.816358024691359
4726,90,4.076940035273369
4727,50,5.9144620811287485
4727,60,5.0246913580246915
4727,70,3.946869488536155
4727,80,3.816358024691359
4727,90,4.076940035273369
4728,50,5.9144620811287485
4728,60,5.0246913580246915
4728,70,3.946869488536155
4728,80,3.8176807760141096
4728,90,4.079585537918871
4729,50,5.9144620811287485
4729,60,5.0246913580246915
4729,70,3.946869488536155
4729,80,3.8176807760141096
4729,90,4.080246913580247
4730,50,5.9144620811287485
4730,60,5.0246913580246915
4730,70,3.946869488536155
4730,80,3.8176807760141096
4730,90,4.080246913580247
4731,50,5.9144620811287485
4731,60,5.0246913580246915
4731,70,3.946869488536155
4731,80,3.8176807760141096
4731,90,4.080246913580247
4732,50,5.9144620811287485
4732,60,5.0246913580246915
4732,70,3.9495149911816574
4732,80,3.8176807760141096
4732,90,4.080246913580247
4733,50,5.9144620811287485
4733,60,5.0246913580246915
4733,70,3.946869488536155
4733,80,3.8176807760141096
4733,90,4.080246913580247
4734,50,5.9144620811287485
4734,60,5.0246913580246915
4734,70,3.9541446208112867
4734,80,3.8176807760141096
4734,90,4.080246913580247
4735,50,5.9144620811287485
4735,60,5.0246913580246915
4735,70,3.9534832451499113
4735,80,3.8176807760141096
4735,90,4.080246913580247
4736,50,5.9144620811287485
4736,60,5.0246913580246915
4736,70,3.9541446208112867
4736,80,3.819885361552029
4736,90,4.080246913580247
4737,50,5.9144620811287485
4737,60,5.0246913580246915
4737,70,3.956128747795414
4737,80,3.819885361552029
4737,90,4.0842151675485
4738,50,5.9144620811287485
4738,60,5.0246913580246915
4738,70,3.9554673721340388
4738,80,3.819885361552029
4738,90,4.0842151675485
4739,50,5.9144620811287485
4739,60,5.0246913580246915
4739,70,3.9554673721340388
4739,80,3.819885361552029
4739,90,4.0842151675485
4740,50,5.9144620811287485
4740,60,5.0246913580246915
4740,70,3.9554673721340388
4740,80,3.819885361552029
4740,90,4.0842151675485
4741,50,5.9144620811287485
4741,60,5.050264550264551
4741,70,3.958112874779541
4741,80,3.8176807760141096
4741,90,4.0842151675485
4742,50,5.9144620811287485
4742,60,5.050264550264551
4742,70,3.958112874779541
4742,80,3.8176807760141096
4742,90,4.0842151675485
4743,50,5.9144620811287485
4743,60,5.050264550264551
4743,70,3.958112874779541
4743,80,3.8176807760141096
4743,90,4.0842151675485
4744,50,5.9144620811287485
4744,60,5.050264550264551
4744,70,3.9585537918871254
4744,80,3.8176807760141096
4744,90,4.0842151675485
4745,50,5.915123456790124
4745,60,5.050264550264551
4745,70,3.9585537918871254
4745,80,3.8190035273368608
4745,90,4.0842151675485
4746,50,5.9157848324515
4746,60,5.0507054673721345
4746,70,3.9585537918871254
4746,80,3.8190035273368608
4746,90,4.0842151675485
4747,50,5.9157848324515
4747,60,5.0507054673721345
4747,70,3.958994708994709
4747,80,3.8190035273368608
4747,90,4.0850970017636685
4748,50,5.9157848324515
4748,60,5.076278659611993
4748,70,3.958994708994709
4748,80,3.8190035273368608
4748,90,4.085978835978836
4749,50,5.9157848324515
4749,60,5.080026455026455
4749,70,3.958994708994709
4749,80,3.8190035273368608
4749,90,4.083994708994708
4750,50,5.9157848324515
4750,60,5.080026455026455
4750,70,3.958994708994709
4750,80,3.8190035273368608
4750,90,4.083994708994708
4751,50,5.916446208112875
4751,60,5.080026455026455
4751,70,3.959656084656084
4751,80,3.8190035273368608
4751,90,4.086199294532627
4752,50,5.917107583774251
4752,60,5.080026455026455
4752,70,3.958994708994709
4752,80,3.8190035273368608
4752,90,4.086199294532627
4753,50,5.916446208112875
4753,60,5.080687830687831
4753,70,3.958994708994709
4753,80,3.8190035273368608
4753,90,4.086860670194004
4754,50,5.917107583774251
4754,60,5.0813492063492065
4754,70,3.959656084656084
4754,80,3.8190035273368608
4754,90,4.086860670194004
4755,50,5.917107583774251
4755,60,5.0813492063492065
4755,70,3.959656084656084
4755,80,3.8190035273368608
4755,90,4.086860670194004
4756,50,5.917107583774251
4756,60,5.083333333333333
4756,70,3.959656084656084
4756,80,3.819664902998237
4756,90,4.090167548500882
4757,50,5.917107583774251
4757,60,5.083333333333333
4757,70,3.959656084656084
4757,80,3.819664902998237
4757,90,4.132495590828924
4758,50,5.917107583774251
4758,60,5.083333333333333
4758,70,3.959656084656084
4758,80,3.819664902998237
4758,90,4.133597883597884
4759,50,5.917107583774251
4759,60,5.083333333333333
4759,70,3.959656084656084
4759,80,3.819664902998237
4759,90,4.134038800705468
4760,50,5.917107583774251
4760,60,5.083333333333333
4760,70,3.9629629629629632
4760,80,3.8205467372134043
4760,90,4.134038800705468
4761,50,5.917107583774251
4761,60,5.083333333333333
4761,70,3.9629629629629632
4761,80,3.8205467372134043
4761,90,4.1344797178130515
4762,50,5.917107583774251
4762,60,5.083333333333333
4762,70,3.9629629629629632
4762,80,3.8205467372134043
4762,90,4.1344797178130515
4763,50,5.9184303350970024
4763,60,5.083333333333333
4763,70,3.9629629629629632
4763,80,3.822089947089947
4763,90,4.134920634920634
4764,50,5.91931216931217
4764,60,5.083774250440917
4764,70,3.9629629629629632
4764,80,3.8227513227513232
4764,90,4.134920634920634
4765,50,5.919753086419753
4765,60,5.083774250440917
4765,70,3.9629629629629632
4765,80,3.8227513227513232
4765,90,4.134920634920634
4766,50,5.921516754850089
4766,60,5.083774250440917
4766,70,3.9629629629629632
4766,80,3.824074074074074
4766,90,4.140652557319224
4767,50,5.921516754850089
4767,60,5.083774250440917
4767,70,3.9629629629629632
4767,80,3.825617283950617
4767,90,4.140652557319224
4768,50,5.921516754850089
4768,60,5.083774250440917
4768,70,3.9629629629629632
4768,80,3.825396825396826
4768,90,4.140652557319224
4769,50,5.921516754850089
4769,60,5.083774250440917
4769,70,3.9629629629629632
4769,80,3.825396825396826
4769,90,4.168871252204585
4770,50,5.921516754850089
4770,60,5.083774250440917
4770,70,3.9629629629629632
4770,80,3.8258377425044094
4770,90,4.169312169312169
4771,50,5.921516754850089
4771,60,5.083774250440917
4771,70,3.9651675485008817
4771,80,3.8276014109347445
4771,90,4.169312169312169
4772,50,5.921516754850089
4772,60,5.083774250440917
4772,70,3.9651675485008817
4772,80,3.8284832451499122
4772,90,4.169312169312169
4773,50,5.921516754850089
4773,60,5.083774250440917
4773,70,3.9651675485008817
4773,80,3.8276014109347445
4773,90,4.169312169312169
4774,50,5.921516754850089
4774,60,5.083774250440917
4774,70,3.9651675485008817
4774,80,3.827160493827161
4774,90,4.169312169312169
4775,50,5.921516754850089
4775,60,5.083774250440917
4775,70,3.9651675485008817
4775,80,3.8276014109347445
4775,90,4.169312169312169
4776,50,5.921516754850089
4776,60,5.083774250440917
4776,70,3.9651675485008817
4776,80,3.8289241622574957
4776,90,4.169312169312169
4777,50,5.921516754850089
4777,60,5.083774250440917
4777,70,3.965608465608465
4777,80,3.829805996472663
4777,90,4.169312169312169
4778,50,5.921516754850089
4778,60,5.083774250440917
4778,70,3.965608465608465
4778,80,3.829805996472663
4778,90,4.173721340388007
4779,50,5.921516754850089
4779,60,5.083774250440917
4779,70,3.965608465608465
4779,80,3.829805996472663
4779,90,4.173721340388007
4780,50,5.921516754850089
4780,60,5.083774250440917
4780,70,3.965608465608465
4780,80,3.829805996472663
4780,90,4.215388007054674
4781,50,5.921516754850089
4781,60,5.085978835978836
4781,70,3.965608465608465
4781,80,3.829805996472663
4781,90,4.215388007054674
4782,50,5.921516754850089
4782,60,5.085978835978836
4782,70,3.965608465608465
4782,80,3.829805996472663
4782,90,4.215388007054674
4783,50,5.923500881834216
4783,60,5.085978835978836
4783,70,3.965608465608465
4783,80,3.829805996472663
4783,90,4.216710758377425
4784,50,5.925485008818343
4784,60,5.085978835978836
4784,70,3.965608465608465
4784,80,3.829805996472663
4784,90,4.218033509700176
4785,50,5.925485008818343
4785,60,5.085978835978836
4785,70,3.965608465608465
4785,80,3.829805996472663
4785,90,4.218915343915343
4786,50,5.925485008818343
4786,60,5.086640211640211
4786,70,3.965608465608465
4786,80,3.829805996472663
4786,90,4.218915343915343
4787,50,5.925485008818343
4787,60,5.086640211640211
4787,70,3.965608465608465
4787,80,3.829805996472663
4787,90,4.219356261022928
4788,50,5.925485008818343
4788,60,5.087081128747796
4788,70,3.965608465608465
4788,80,3.829805996472663
4788,90,4.2220017636684295
4789,50,5.925485008818343
4789,60,5.087522045855379
4789,70,3.966490299823633
4789,80,3.829805996472663
4789,90,4.2220017636684295
4790,50,5.925485008818343
