iteration_number,party_number,lowest_samples
226,7,4263
226,8,3999
226,9,12558
226,10,1589
226,11,12558
226,12,12558
226,13,1508
226,14,12558
226,15,4182
226,16,12558
226,17,1360
226,18,608
227,1,11208
227,2,11208
227,3,11208
227,4,11208
227,5,2807
227,6,11208
227,7,4297
227,8,3994
227,9,11208
227,10,1593
227,11,11208
227,12,11208
227,13,1219
227,14,11208
227,15,3735
227,16,11208
227,17,1086
227,18,268
228,1,3324
228,2,3324
228,3,3324
228,4,3324
228,5,2099
228,6,3324
228,7,3324
228,8,3324
228,9,3324
228,10,1841
228,11,3324
228,12,3324
228,13,1165
228,14,3324
228,15,3324
228,16,3324
228,17,1108
228,18,263
229,1,6866
229,2,6866
229,3,6866
229,4,6866
229,5,893
229,6,6866
229,7,3902
229,8,4023
229,9,6866
229,10,893
229,11,6866
229,12,6866
229,13,893
229,14,6866
229,15,4015
229,16,6866
229,17,325
229,18,69
230,1,8070
230,2,8070
230,3,8070
230,4,8070
230,5,2280
230,6,8070
230,7,4064
230,8,4005
230,9,8070
230,10,1480
230,11,8070
230,12,8070
230,13,596
230,14,8070
230,15,108
230,16,8070
230,17,718
230,18,4140
231,1,12971
231,2,12971
231,3,12971
231,4,12971
231,5,3686
231,6,12971
231,7,4175
231,8,4180
231,9,12971
231,10,1539
231,11,12971
231,12,12971
231,13,1179
231,14,12971
231,15,579
231,16,12971
231,17,505
231,18,2867
232,1,10876
232,2,10876
232,3,10876
232,4,10876
232,5,37
232,6,10876
232,7,4427
232,8,4305
232,9,10876
232,10,339
232,11,10876
232,12,10876
232,13,339
232,14,10876
232,15,1396
232,16,10876
232,17,339
232,18,37
233,1,9706
233,2,9706
233,3,9706
233,4,9706
233,5,2159
233,6,9706
233,7,4262
233,8,3962
233,9,9706
233,10,1460
233,11,9706
233,12,9706
233,13,850
233,14,9706
233,15,4137
233,16,9706
233,17,705
233,18,176
234,1,13730
234,2,13730
234,3,13730
234,4,13730
234,5,2997
234,6,13730
234,7,4080
234,8,4052
234,9,13730
234,10,1420
234,11,13730
234,12,13730
234,13,1091
234,14,13730
234,15,87
234,16,13730
234,17,725
234,18,3494
235,1,7054
235,2,7054
235,3,7054
235,4,7054
235,5,2669
235,6,7054
235,7,4327
235,8,3940
235,9,7054
235,10,1730
235,11,7054
235,12,7054
235,13,978
235,14,7054
235,15,370
235,16,7054
235,17,423
235,18,3782
236,1,5867
236,2,5867
236,3,5867
236,4,5867
236,5,2948
236,6,5867
236,7,4225
236,8,3941
236,9,5867
236,10,1875
236,11,5867
236,12,5867
236,13,1102
236,14,5867
236,15,106
236,16,5867
236,17,723
236,18,3521
237,1,12033
237,2,12033
237,3,12033
237,4,12033
237,5,3387
237,6,12033
237,7,3829
237,8,3932
237,9,12033
237,10,1867
237,11,12033
237,12,12033
237,13,1765
237,14,12033
237,15,3101
237,16,12033
237,17,2049
237,18,612
238,1,11197
238,2,11197
238,3,11197
238,4,11197
238,5,3352
238,6,11197
238,7,3996
238,8,4279
238,9,11197
238,10,1564
238,11,11197
238,12,11197
238,13,1336
238,14,11197
238,15,3147
238,16,11197
238,17,218
238,18,307
239,1,4890
239,2,4890
239,3,4890
239,4,4890
239,5,2672
239,6,4890
239,7,4144
239,8,4347
239,9,4890
239,10,1771
239,11,4890
239,12,4890
239,13,1011
239,14,4890
239,15,3771
239,16,4890
239,17,314
239,18,216
240,1,13520
240,2,13520
240,3,13520
240,4,13520
240,5,2728
240,6,13520
240,7,4535
240,8,4454
240,9,13520
240,10,1520
240,11,13520
240,12,13520
240,13,1128
240,14,13520
240,15,3826
240,16,13520
240,17,1331
240,18,282
241,1,11244
241,2,11244
241,3,11244
241,4,11244
241,5,2727
241,6,11244
241,7,4217
241,8,4122
241,9,11244
241,10,1518
241,11,11244
241,12,11244
241,13,1262
241,14,11244
241,15,3823
241,16,11244
241,17,229
241,18,438
242,1,11307
242,2,11307
242,3,11307
242,4,11307
242,5,3136
242,6,11307
242,7,4056
242,8,4180
242,9,11307
242,10,1956
242,11,11307
242,12,11307
242,13,1470
242,14,11307
242,15,3396
242,16,11307
242,17,2622
242,18,559
243,1,7911
243,2,7911
243,3,7911
243,4,7911
243,5,1154
243,6,7911
243,7,4204
243,8,4129
243,9,7911
243,10,1154
243,11,7911
243,12,7911
243,13,919
243,14,7911
243,15,3614
243,16,7911
243,17,809
243,18,97
244,1,11659
244,2,11659
244,3,11659
244,4,11659
244,5,289
244,6,11659
244,7,4017
244,8,4209
244,9,11659
244,10,289
244,11,11659
244,12,11659
244,13,289
244,14,11659
244,15,78
244,16,11659
244,17,5372
244,18,78
245,1,7384
245,2,7384
245,3,7384
245,4,7384
245,5,2531
245,6,7384
245,7,3969
245,8,3617
245,9,7384
245,10,1979
245,11,7384
245,12,7384
245,13,1715
245,14,7384
245,15,4025
245,16,7384
245,17,1907
245,18,584
246,1,3455
246,2,3455
246,3,3455
246,4,3455
246,5,3273
246,6,3455
246,7,3455
246,8,3455
246,9,3455
246,10,1880
246,11,3455
246,12,3455
246,13,886
246,14,3455
246,15,2702
246,16,3455
246,17,436
246,18,124
247,1,10829
247,2,10829
247,3,10829
247,4,10829
247,5,1127
247,6,10829
247,7,4214
247,8,4087
247,9,10829
247,10,70
247,11,10829
247,12,10829
247,13,70
247,14,10829
247,15,70
247,16,10829
247,17,70
247,18,1
248,1,3247
248,2,3247
248,3,3247
248,4,3247
248,5,2708
248,6,3247
248,7,3247
248,8,3247
248,9,3247
248,10,2051
248,11,3247
248,12,3247
248,13,1430
248,14,3247
248,15,3247
248,16,3247
248,17,1089
248,18,501
249,1,17194
249,2,17194
249,3,17194
249,4,17194
249,5,2619
249,6,15848
249,7,4175
249,8,4128
249,9,17194
249,10,1373
249,11,17194
249,12,17194
249,13,1318
249,14,17194
249,15,3930
249,16,17194
249,17,1618
249,18,449
250,1,13306
250,2,13306
250,3,13306
250,4,13306
250,5,3136
250,6,13306
250,7,4238
250,8,3898
250,9,13306
250,10,1521
250,11,13306
250,12,13306
250,13,783
250,14,13306
250,15,86
250,16,13306
250,17,1619
250,18,3354
251,1,9584
251,2,9584
251,3,9584
251,4,9584
251,5,3111
251,6,9584
251,7,3759
251,8,3914
251,9,9584
251,10,1765
251,11,9584
251,12,9584
251,13,1521
251,14,9584
251,15,116
251,16,9584
251,17,1055
251,18,3387
252,1,7519
252,2,7519
252,3,7519
252,4,7519
252,5,836
252,6,7519
252,7,4029
252,8,4042
252,9,7519
252,10,836
252,11,7519
252,12,7519
252,13,836
252,14,7519
252,15,4420
252,16,7519
252,17,195
252,18,69
253,1,7800
253,2,7800
253,3,7800
253,4,7800
253,5,3070
253,6,7800
253,7,4068
253,8,4258
253,9,7800
253,10,2006
253,11,7800
253,12,7800
253,13,1505
253,14,7800
253,15,3448
253,16,7800
253,17,1522
253,18,717
254,1,9051
254,2,9051
254,3,9051
254,4,9051
254,5,3065
254,6,9051
254,7,4349
254,8,3879
254,9,9051
254,10,1702
254,11,9051
254,12,9051
254,13,1049
254,14,9051
254,15,3470
254,16,9051
254,17,570
254,18,408
255,1,12297
255,2,12297
255,3,12297
255,4,12297
255,5,2248
255,6,12297
255,7,3869
255,8,4189
255,9,12297
255,10,1354
255,11,12297
255,12,12297
255,13,1098
255,14,12297
255,15,4337
255,16,12297
255,17,765
255,18,362
256,1,11466
256,2,11466
256,3,11466
256,4,11466
256,5,3439
256,6,11466
256,7,4187
256,8,4495
256,9,11466
256,10,1618
256,11,11466
256,12,11466
256,13,969
256,14,11466
256,15,3069
256,16,11466
256,17,1109
256,18,241
257,1,3754
257,2,3754
257,3,3754
257,4,3754
257,5,3507
257,6,3754
257,7,3754
257,8,3754
257,9,3754
257,10,2088
257,11,3754
257,12,3754
257,13,1346
257,14,3754
257,15,2973
257,16,3754
257,17,1197
257,18,368
258,1,1149
258,2,1149
258,3,1149
258,4,1149
258,5,1149
258,6,1149
258,7,1149
258,8,1149
258,9,1149
258,10,1850
258,11,1149
258,12,1149
258,13,706
258,14,1149
258,15,475
258,16,1149
258,17,257
258,18,1149
259,1,10403
259,2,10403
259,3,10403
259,4,10403
259,5,158
259,6,10403
259,7,4135
259,8,4209
259,9,10403
259,10,158
259,11,10403
259,12,10403
259,13,158
259,14,10403
259,15,158
259,16,10403
259,17,5838
259,18,29
260,1,3317
260,2,3317
260,3,3317
260,4,3317
260,5,3260
260,6,3317
260,7,3317
260,8,3317
260,9,3317
260,10,2232
260,11,3317
260,12,3317
260,13,1363
260,14,3317
260,15,3247
260,16,3317
260,17,1439
260,18,666
261,1,9401
261,2,9401
261,3,9401
261,4,9401
261,5,2923
261,6,9401
261,7,4026
261,8,4185
261,9,9401
261,10,1621
261,11,9401
261,12,9401
261,13,1099
261,14,9401
261,15,3614
261,16,9401
261,17,782
261,18,242
262,1,6819
262,2,6819
262,3,6819
262,4,6819
262,5,2499
262,6,6819
262,7,4347
262,8,4103
262,9,6819
262,10,1725
262,11,6819
262,12,6819
262,13,1087
262,14,6819
262,15,127
262,16,6819
262,17,640
262,18,3943
263,1,8633
263,2,8633
263,3,8633
263,4,8633
263,5,3138
263,6,8633
263,7,4179
263,8,4458
263,9,8633
263,10,2031
263,11,8633
263,12,8633
263,13,1693
263,14,8633
263,15,3391
263,16,8633
263,17,1422
263,18,676
264,1,9530
264,2,9530
264,3,9530
264,4,9530
264,5,3302
264,6,9530
264,7,4132
264,8,4318
264,9,9530
264,10,1910
264,11,9530
264,12,9530
264,13,1591
264,14,9530
264,15,3194
264,16,9530
264,17,1287
264,18,576
265,1,12194
265,2,12194
265,3,12194
265,4,12194
265,5,2756
265,6,12194
265,7,4252
265,8,4364
265,9,12194
265,10,1509
265,11,12194
265,12,12194
265,13,1222
265,14,12194
265,15,534
265,16,12194
265,17,260
265,18,3702
266,1,8466
266,2,8466
266,3,8466
266,4,8466
266,5,2582
266,6,8466
266,7,4343
266,8,4298
266,9,8466
266,10,1856
266,11,8466
266,12,8466
266,13,1281
266,14,8466
266,15,3987
266,16,8466
266,17,1623
266,18,551
267,1,10588
267,2,10588
267,3,10588
267,4,10588
267,5,1614
267,6,10588
267,7,4132
267,8,3774
267,9,10588
267,10,1482
267,11,10588
267,12,10588
267,13,810
267,14,10588
267,15,3656
267,16,10588
267,17,984
267,18,117
268,1,15916
268,2,15916
268,3,15916
268,4,15916
268,5,2764
268,6,15819
268,7,4194
268,8,4293
268,9,15916
268,10,1417
268,11,15916
268,12,15916
268,13,1359
268,14,15916
268,15,69
268,16,15916
268,17,1637
268,18,3694
269,1,9058
269,2,9058
269,3,9058
269,4,9058
269,5,2900
269,6,9058
269,7,4290
269,8,3809
269,9,9058
269,10,1724
269,11,9058
269,12,9058
269,13,1121
269,14,9058
269,15,3634
269,16,9058
269,17,1173
269,18,304
270,1,4078
270,2,4078
270,3,4078
270,4,4078
270,5,2996
270,6,4078
270,7,4068
270,8,3951
270,9,4078
270,10,1949
270,11,4078
270,12,4078
270,13,1449
270,14,4078
270,15,3523
270,16,4078
270,17,521
270,18,312
271,1,3526
271,2,3526
271,3,3526
271,4,3526
271,5,937
271,6,3526
271,7,3526
271,8,3526
271,9,3526
271,10,937
271,11,3526
271,12,3526
271,13,937
271,14,3526
271,15,3526
271,16,3526
271,17,937
271,18,68
272,1,9411
272,2,9411
272,3,9411
272,4,9411
272,5,2715
272,6,9411
272,7,3915
272,8,3940
272,9,9411
272,10,1712
272,11,9411
272,12,9411
272,13,1091
272,14,9411
272,15,3828
272,16,9411
272,17,1299
272,18,714
273,1,874
273,2,874
273,3,874
273,4,874
273,5,874
273,6,874
273,7,874
273,8,874
273,9,874
273,10,1980
273,11,874
273,12,874
273,13,778
273,14,874
273,15,874
273,16,874
273,17,194
273,18,206
274,1,9879
274,2,9879
274,3,9879
274,4,9879
274,5,2804
274,6,9879
274,7,4160
274,8,3836
274,9,9879
274,10,1872
274,11,9879
274,12,9879
274,13,1559
274,14,9879
274,15,3738
274,16,9879
274,17,1429
274,18,736
275,1,13416
275,2,13416
275,3,13416
275,4,13416
275,5,2910
275,6,13416
275,7,4128
275,8,3994
275,9,13416
275,10,1583
275,11,13416
275,12,13416
275,13,1061
275,14,13416
275,15,3616
275,16,13416
275,17,1573
275,18,559
276,1,10270
276,2,10270
276,3,10270
276,4,10270
276,5,959
276,6,10270
276,7,4288
276,8,4167
276,9,10270
276,10,959
276,11,10270
276,12,10270
276,13,959
276,14,10270
276,15,4168
276,16,10270
276,17,261
276,18,71
277,1,8198
277,2,8198
277,3,8198
277,4,8198
277,5,3090
277,6,8198
277,7,4272
277,8,3952
277,9,8198
277,10,2026
277,11,8198
277,12,8198
277,13,1411
277,14,8198
277,15,3423
277,16,8198
277,17,2179
277,18,433
278,1,11588
278,2,11588
278,3,11588
278,4,11588
278,5,3664
278,6,11588
278,7,3895
278,8,4075
278,9,11588
278,10,1512
278,11,11588
278,12,11588
278,13,813
278,14,11588
278,15,2813
278,16,11588
278,17,1218
278,18,341
279,1,9385
279,2,9385
279,3,9385
279,4,9385
279,5,3039
279,6,9385
279,7,4106
279,8,3961
279,9,9385
279,10,1798
279,11,9385
279,12,9385
279,13,1436
279,14,9385
279,15,3475
279,16,9385
279,17,1389
279,18,277
280,1,4128
280,2,4128
280,3,4128
280,4,4128
280,5,3151
280,6,4128
280,7,4124
280,8,4070
280,9,4128
280,10,2113
280,11,4128
280,12,4128
280,13,1505
280,14,4128
280,15,3356
280,16,4128
280,17,744
280,18,780
281,1,8913
281,2,8913
281,3,8913
281,4,8913
281,5,2793
281,6,8913
281,7,4069
281,8,3838
281,9,8913
281,10,1558
281,11,8913
281,12,8913
281,13,916
281,14,8913
281,15,3751
281,16,8913
281,17,514
281,18,285
282,1,8735
282,2,8735
282,3,8735
282,4,8735
282,5,2873
282,6,8735
282,7,3891
282,8,3856
282,9,8735
282,10,2099
282,11,8735
282,12,8735
282,13,1659
282,14,8735
282,15,3652
282,16,8735
282,17,2577
282,18,868
283,1,7531
283,2,7531
283,3,7531
283,4,7531
283,5,2754
283,6,7531
283,7,4068
283,8,4282
283,9,7531
283,10,1626
283,11,7531
283,12,7531
283,13,930
283,14,7531
283,15,3789
283,16,7531
283,17,436
283,18,267
284,1,2644
284,2,2644
284,3,2644
284,4,2644
284,5,1625
284,6,2644
284,7,2644
284,8,2644
284,9,2644
284,10,1625
284,11,2644
284,12,2644
284,13,575
284,14,2644
284,15,2644
284,16,2644
284,17,475
284,18,125
285,1,13031
285,2,13031
285,3,13031
285,4,13031
285,5,2162
285,6,13031
285,7,4058
285,8,4105
285,9,13031
285,10,1220
285,11,13031
285,12,13031
285,13,931
285,14,13031
285,15,4435
285,16,13031
285,17,358
285,18,292
286,1,7989
286,2,7989
286,3,7989
286,4,7989
286,5,1348
286,6,7989
286,7,4174
286,8,4126
286,9,7989
286,10,1349
286,11,7989
286,12,7989
286,13,949
286,14,7989
286,15,4249
286,16,7989
286,17,666
286,18,118
287,1,7522
287,2,7522
287,3,7522
287,4,7522
287,5,2973
287,6,7522
287,7,4217
287,8,4039
287,9,7522
287,10,1966
287,11,7522
287,12,7522
287,13,1567
287,14,7522
287,15,3547
287,16,7522
287,17,1082
287,18,766
288,1,9214
288,2,9214
288,3,9214
288,4,9214
288,5,2909
288,6,9214
288,7,4160
288,8,4112
288,9,9214
288,10,1675
288,11,9214
288,12,9214
288,13,1084
288,14,9214
288,15,3620
288,16,9214
288,17,1093
288,18,305
289,1,16012
289,2,16012
289,3,16012
289,4,16012
289,5,2539
289,6,15818
289,7,4149
289,8,4148
289,9,16012
289,10,1430
289,11,16012
289,12,16012
289,13,1252
289,14,16012
289,15,4028
289,16,16012
289,17,1824
289,18,420
290,1,8475
290,2,8475
290,3,8475
290,4,8475
290,5,2396
290,6,8475
290,7,4147
290,8,4000
290,9,8475
290,10,1796
290,11,8475
290,12,8475
290,13,1513
290,14,8475
290,15,3670
290,16,8475
290,17,1028
290,18,187
291,1,11075
291,2,11075
291,3,11075
291,4,11075
291,5,3663
291,6,11075
291,7,4189
291,8,3982
291,9,11075
291,10,1715
291,11,11075
291,12,11075
291,13,1338
291,14,11075
291,15,2807
291,16,11075
291,17,1629
291,18,511
292,1,9982
292,2,9982
292,3,9982
292,4,9982
292,5,1388
292,6,9982
292,7,4063
292,8,4213
292,9,9982
292,10,1388
292,11,9982
292,12,9982
292,13,784
292,14,9982
292,15,4088
292,16,9982
292,17,389
292,18,112
293,1,14015
293,2,14015
293,3,14015
293,4,14015
293,5,2796
293,6,14015
293,7,3919
293,8,4336
293,9,14015
293,10,1307
293,11,14015
293,12,14015
293,13,951
293,14,14015
293,15,267
293,16,14015
293,17,114
293,18,3668
294,1,12772
294,2,12772
294,3,12772
294,4,12772
294,5,1818
294,6,12772
294,7,4148
294,8,4051
294,9,12772
294,10,1347
294,11,12772
294,12,12772
294,13,652
294,14,12772
294,15,3837
294,16,12772
294,17,863
294,18,156
295,1,10402
295,2,10402
295,3,10402
295,4,10402
295,5,2010
295,6,10402
295,7,4163
295,8,4209
295,9,10402
295,10,1439
295,11,10402
295,12,10402
295,13,751
295,14,10402
295,15,4308
295,16,10402
295,17,1204
295,18,165
296,1,8971
296,2,8971
296,3,8971
296,4,8971
296,5,3067
296,6,8971
296,7,3814
296,8,4324
296,9,8971
296,10,1723
296,11,8971
296,12,8971
296,13,1387
296,14,8971
296,15,290
296,16,8971
296,17,341
296,18,3423
297,1,6913
297,2,6913
297,3,6913
297,4,6913
297,5,2251
297,6,6913
297,7,3858
297,8,4106
297,9,6913
297,10,1629
297,11,6913
297,12,6913
297,13,1091
297,14,6913
297,15,4327
297,16,6913
297,17,630
297,18,249
298,1,4197
298,2,4197
298,3,4197
298,4,4197
298,5,2391
298,6,4197
298,7,3833
298,8,3765
298,9,4197
298,10,2057
298,11,4197
298,12,4197
298,13,1158
298,14,4197
298,15,3566
298,16,4197
298,17,1822
298,18,189
299,1,9189
299,2,9189
299,3,9189
299,4,9189
299,5,3231
299,6,9189
299,7,4199
299,8,3842
299,9,9189
299,10,1870
299,11,9189
299,12,9189
299,13,1301
299,14,9189
299,15,3274
299,16,9189
299,17,1504
299,18,550
300,1,11453
300,2,11453
300,3,11453
300,4,11453
300,5,2371
300,6,11453
300,7,3962
300,8,4367
300,9,11453
300,10,1321
300,11,11453
300,12,11453
300,13,1144
300,14,11453
300,15,4145
300,16,11453
300,17,81
300,18,183
301,1,7177
301,2,7177
301,3,7177
301,4,7177
301,5,2483
301,6,7177
301,7,3853
301,8,3934
301,9,7177
301,10,1761
301,11,7177
301,12,7177
301,13,927
301,14,7177
301,15,4079
301,16,7177
301,17,1323
301,18,597
302,1,6015
302,2,6015
302,3,6015
302,4,6015
302,5,1771
302,6,6015
302,7,4242
302,8,4134
302,9,6015
302,10,1756
302,11,6015
302,12,6015
302,13,1145
302,14,6015
302,15,3908
302,16,6015
302,17,604
302,18,131
303,1,8794
303,2,8794
303,3,8794
303,4,8794
303,5,1086
303,6,8794
303,7,4144
303,8,4028
303,9,8794
303,10,1086
303,11,8794
303,12,8794
303,13,1086
303,14,8794
303,15,4195
303,16,8794
303,17,1086
303,18,81
304,1,16663
304,2,16663
304,3,16663
304,4,16663
304,5,2747
304,6,15760
304,7,4138
304,8,3835
304,9,16663
304,10,1453
304,11,16663
304,12,16663
304,13,1145
304,14,16663
304,15,3790
304,16,16663
304,17,1885
304,18,526
305,1,7138
305,2,7138
305,3,7138
305,4,7138
305,5,2683
305,6,7138
305,7,4359
305,8,4041
305,9,7138
305,10,1849
305,11,7138
305,12,7138
305,13,1608
305,14,7138
305,15,359
305,16,7138
305,17,402
305,18,3773
306,1,6260
306,2,6260
306,3,6260
306,4,6260
306,5,2750
306,6,6260
306,7,3898
306,8,3844
306,9,6260
306,10,1831
306,11,6260
306,12,6260
306,13,1524
306,14,6260
306,15,3788
306,16,6260
306,17,435
306,18,417
307,1,14952
307,2,14952
307,3,14952
307,4,14952
307,5,2234
307,6,14952
307,7,4127
307,8,4397
307,9,14952
307,10,1352
307,11,14952
307,12,14952
307,13,1259
307,14,14952
307,15,3989
307,16,14952
307,17,946
307,18,181
308,1,10973
308,2,10973
308,3,10973
308,4,10973
308,5,3231
308,6,10973
308,7,4107
308,8,4227
308,9,10973
308,10,1855
308,11,10973
308,12,10973
308,13,1579
308,14,10973
308,15,3267
308,16,10973
308,17,2018
308,18,208
309,1,8171
309,2,8171
309,3,8171
309,4,8171
309,5,3156
309,6,8171
309,7,4078
309,8,4341
309,9,8171
309,10,1955
309,11,8171
309,12,8171
309,13,1125
309,14,8171
309,15,885
309,16,8171
309,17,1128
309,18,3339
310,1,5243
310,2,5243
310,3,5243
310,4,5243
310,5,2758
310,6,5243
310,7,4139
310,8,4004
310,9,5243
310,10,2018
310,11,5243
310,12,5243
310,13,1402
310,14,5243
310,15,3786
310,16,5243
310,17,1611
310,18,394
311,1,10766
311,2,10766
311,3,10766
311,4,10766
311,5,3083
311,6,10766
311,7,3629
311,8,3887
311,9,10766
311,10,1913
311,11,10766
311,12,10766
311,13,1675
311,14,10766
311,15,3409
311,16,10766
311,17,1612
311,18,889
312,1,8783
312,2,8783
312,3,8783
312,4,8783
312,5,3186
312,6,8783
312,7,4153
312,8,4265
312,9,8783
312,10,2035
312,11,8783
312,12,8783
312,13,1361
312,14,8783
312,15,3321
312,16,8783
312,17,2344
312,18,438
313,1,5928
313,2,5928
313,3,5928
313,4,5928
313,5,3451
313,6,5928
313,7,4027
313,8,4066
313,9,5928
313,10,1825
313,11,5928
313,12,5928
313,13,920
313,14,5928
313,15,18
313,16,5928
313,17,1035
313,18,3060
314,1,8812
314,2,8812
314,3,8812
314,4,8812
314,5,2668
314,6,8812
314,7,4173
314,8,4237
314,9,8812
314,10,1825
314,11,8812
314,12,8812
314,13,1325
314,14,8812
314,15,116
314,16,8812
314,17,1628
314,18,3784
315,1,28067
315,2,26056
315,3,28845
315,4,26960
315,5,715
315,6,15945
315,7,4106
315,8,4178
315,9,25410
315,10,24
315,11,28626
315,12,29057
315,13,715
315,14,22482
315,15,281
315,16,29723
315,17,6705
315,18,167
316,1,13380
316,2,13380
316,3,13380
316,4,13380
316,5,2936
316,6,13380
316,7,4148
316,8,4191
316,9,13380
316,10,1468
316,11,13380
316,12,13380
316,13,937
316,14,13380
316,15,3593
316,16,13380
316,17,1307
316,18,274
317,1,13291
317,2,13291
317,3,13291
317,4,13291
317,5,2724
317,6,13291
317,7,4232
317,8,4143
317,9,13291
317,10,1381
317,11,13291
317,12,13291
317,13,1120
317,14,13291
317,15,37
317,16,13291
317,17,733
317,18,3731
318,1,12286
318,2,12286
318,3,12286
318,4,12286
318,5,2366
318,6,12286
318,7,4000
318,8,4143
318,9,12286
318,10,1538
318,11,12286
318,12,12286
318,13,1463
318,14,12286
318,15,4211
318,16,12286
318,17,1012
318,18,669
319,1,8332
319,2,8332
319,3,8332
319,4,8332
319,5,2792
319,6,8332
319,7,4076
319,8,4039
319,9,8332
319,10,1726
319,11,8332
319,12,8332
319,13,1143
319,14,8332
319,15,3744
319,16,8332
319,17,740
319,18,593
320,1,7948
320,2,7948
320,3,7948
320,4,7948
320,5,1421
320,6,7948
320,7,4129
320,8,4047
320,9,7948
320,10,1421
320,11,7948
320,12,7948
320,13,880
320,14,7948
320,15,3961
320,16,7948
320,17,963
320,18,105
321,1,12201
321,2,12201
321,3,12201
321,4,12201
321,5,1437
321,6,12201
321,7,4078
321,8,4246
321,9,12201
321,10,1366
321,11,12201
321,12,12201
321,13,957
321,14,12201
321,15,3799
321,16,12201
321,17,350
321,18,118
322,1,8708
322,2,8708
322,3,8708
322,4,8708
322,5,3201
322,6,8708
322,7,4137
322,8,4200
322,9,8708
322,10,1881
322,11,8708
322,12,8708
322,13,1477
322,14,8708
322,15,3314
322,16,8708
322,17,754
322,18,405
323,1,10024
323,2,10024
323,3,10024
323,4,10024
323,5,2767
323,6,10024
323,7,3967
323,8,4008
323,9,10024
323,10,1835
323,11,10024
323,12,10024
323,13,1377
323,14,10024
323,15,3763
323,16,10024
323,17,1530
323,18,808
324,1,14519
324,2,14519
324,3,14519
324,4,14519
324,5,2178
324,6,14519
324,7,3941
324,8,3805
324,9,14519
324,10,1257
324,11,14519
324,12,14519
324,13,996
324,14,14519
324,15,4347
324,16,14519
324,17,1257
324,18,177
325,1,10618
325,2,10618
325,3,10618
325,4,10618
325,5,3311
325,6,10618
325,7,4084
325,8,4036
325,9,10618
325,10,1836
325,11,10618
325,12,10618
325,13,1684
325,14,10618
325,15,3189
325,16,10618
325,17,1233
325,18,397
326,1,8207
326,2,8207
326,3,8207
326,4,8207
326,5,3355
326,6,8207
326,7,3961
326,8,4159
326,9,8207
326,10,1853
326,11,8207
326,12,8207
326,13,1338
326,14,8207
326,15,3143
326,16,8207
326,17,921
326,18,532
327,1,14833
327,2,14833
327,3,14833
327,4,14833
327,5,1771
327,6,14833
327,7,4081
327,8,4035
327,9,14833
327,10,1337
327,11,14833
327,12,14833
327,13,1394
327,14,14833
327,15,3745
327,16,14833
327,17,623
327,18,131
328,1,4422
328,2,4422
328,3,4422
328,4,4422
328,5,2117
328,6,4422
328,7,4077
328,8,4163
328,9,4422
328,10,1668
328,11,4422
328,12,4422
328,13,1307
328,14,4422
328,15,408
328,16,4422
328,17,4422
328,18,550
329,1,15567
329,2,15567
329,3,15567
329,4,15567
329,5,272
329,6,15567
329,7,4082
329,8,4143
329,9,15567
329,10,272
329,11,15567
329,12,15567
329,13,272
329,14,15567
329,15,4017
329,16,15567
329,17,272
329,18,24
330,1,5396
330,2,5396
330,3,5396
330,4,5396
330,5,2568
330,6,5396
330,7,4026
330,8,4092
330,9,5396
330,10,1826
330,11,5396
330,12,5396
330,13,863
330,14,5396
330,15,3984
330,16,5396
330,17,1157
330,18,487
331,1,12703
331,2,12703
331,3,12703
331,4,12703
331,5,1615
331,6,12703
331,7,4098
331,8,4054
331,9,12703
331,10,1464
331,11,12703
331,12,12703
331,13,1340
331,14,12703
331,15,3795
331,16,12703
331,17,813
331,18,126
332,1,10139
332,2,10139
332,3,10139
332,4,10139
332,5,2755
332,6,10139
332,7,4500
332,8,4137
332,9,10139
332,10,1596
332,11,10139
332,12,10139
332,13,1012
332,14,10139
332,15,14
332,16,10139
332,17,813
332,18,3718
333,1,6858
333,2,6858
333,3,6858
333,4,6858
333,5,3361
333,6,6858
333,7,3974
333,8,4050
333,9,6858
333,10,1913
333,11,6858
333,12,6858
333,13,1234
333,14,6858
333,15,3140
333,16,6858
333,17,1002
333,18,352
334,1,2646
334,2,2646
334,3,2646
334,4,2646
334,5,123
334,6,2646
334,7,2646
334,8,2646
334,9,2646
334,10,2190
334,11,2646
334,12,2646
334,13,1442
334,14,2646
334,15,2646
334,16,2646
334,17,1137
334,18,2646
335,1,12784
335,2,12784
335,3,12784
335,4,12784
335,5,2503
335,6,12784
335,7,4382
335,8,3932
335,9,12784
335,10,1400
335,11,12784
335,12,12784
335,13,673
335,14,12784
335,15,3
335,16,12784
335,17,1513
335,18,3944
336,1,6036
336,2,6036
336,3,6036
336,4,6036
336,5,2105
336,6,6036
336,7,4048
336,8,3762
336,9,6036
336,10,1921
336,11,6036
336,12,6036
336,13,1232
336,14,6036
336,15,3575
336,16,6036
336,17,1421
336,18,166
337,1,7990
337,2,7990
337,3,7990
337,4,7990
337,5,2841
337,6,7990
337,7,4106
337,8,4264
337,9,7990
337,10,1623
337,11,7990
337,12,7990
337,13,802
337,14,7990
337,15,3691
337,16,7990
337,17,228
337,18,449
338,1,8703
338,2,8703
338,3,8703
338,4,8703
338,5,2826
338,6,8703
338,7,4330
338,8,4174
338,9,8703
338,10,1914
338,11,8703
338,12,8703
338,13,1118
338,14,8703
338,15,3714
338,16,8703
338,17,2044
338,18,563
339,1,7158
339,2,7158
339,3,7158
339,4,7158
