iteration_number,party_number,lowest_samples
478,16,1528
478,17,267
478,18,25845
478,19,1942
478,20,4504
478,21,5999
478,23,1995
479,1,3550
479,2,3550
479,3,2145
479,4,3550
479,5,3550
479,6,2995
479,7,3550
479,8,3550
479,9,3550
479,10,3550
479,11,3550
479,12,1731
479,13,3550
479,14,3550
479,15,3550
479,16,1353
479,17,1579
479,18,3550
479,19,1819
479,20,1928
479,21,3550
479,22,3550
479,23,3451
480,1,26601
480,2,29929
480,3,1385
480,5,29465
480,6,853
480,7,26722
480,11,1442
480,12,2952
480,14,27035
480,15,29274
480,16,1881
480,17,494
480,18,25753
480,19,2294
480,20,3832
480,21,5810
480,23,2727
481,1,26536
481,2,29956
481,3,1875
481,5,29432
481,6,474
481,7,26905
481,11,1482
481,12,2427
481,14,26990
481,15,29280
481,16,2805
481,17,348
481,18,25836
481,19,2683
481,20,3754
481,21,6108
481,23,2914
482,1,26497
482,2,29878
482,3,1815
482,5,29420
482,6,677
482,7,26794
482,11,1170
482,12,2869
482,14,27062
482,15,29312
482,16,2656
482,17,530
482,18,25757
482,19,2957
482,20,3831
482,21,5814
482,23,2691
483,1,26579
483,2,29921
483,3,1809
483,5,29494
483,6,438
483,7,26883
483,11,1237
483,12,2528
483,14,26965
483,15,29446
483,16,2254
483,17,419
483,18,25869
483,19,2416
483,20,4102
483,21,6076
483,23,1900
484,1,26498
484,2,29951
484,3,2231
484,5,29482
484,6,697
484,7,26817
484,11,1196
484,12,2237
484,14,27157
484,15,29431
484,16,2534
484,17,403
484,18,25699
484,19,2173
484,20,3935
484,21,5888
484,23,2684
485,1,26496
485,2,29853
485,3,1707
485,5,29431
485,6,594
485,7,26813
485,11,1129
485,12,2299
485,14,27140
485,15,29325
485,16,2730
485,17,481
485,18,25904
485,19,2440
485,20,3800
485,21,5803
485,23,1908
486,1,26542
486,2,29861
486,3,1838
486,5,29453
486,6,412
486,7,26855
486,11,1607
486,12,1871
486,14,27154
486,15,29365
486,16,1707
486,17,330
486,18,25947
486,19,2551
486,20,4164
486,21,5772
486,23,2536
487,1,26625
487,2,29929
487,3,2077
487,5,29444
487,6,627
487,7,26884
487,11,1731
487,12,2372
487,14,27138
487,15,29277
487,16,3054
487,17,571
487,18,25854
487,19,2764
487,20,3617
487,21,5830
487,23,2564
488,1,26413
488,2,29850
488,3,1837
488,5,29491
488,6,488
488,7,26828
488,11,1015
488,12,2409
488,14,27119
488,15,29381
488,16,2441
488,17,698
488,18,25902
488,19,1977
488,20,3974
488,21,5912
488,23,2419
489,1,26483
489,2,29934
489,3,2316
489,5,29461
489,6,521
489,7,26877
489,11,1733
489,12,2669
489,14,27105
489,15,29413
489,16,2687
489,17,275
489,18,25785
489,19,2794
489,20,3821
489,21,5872
489,23,2865
490,1,26399
490,2,29928
490,3,2294
490,5,29405
490,6,1055
490,7,26888
490,11,1783
490,12,2987
490,14,27133
490,15,29384
490,16,2551
490,17,79
490,18,25618
490,19,3055
490,20,3738
490,21,6047
490,23,2366
491,1,26522
491,2,29885
491,3,1929
491,5,29527
491,6,892
491,7,26807
491,11,1469
491,12,2035
491,14,27063
491,15,29307
491,16,1455
491,17,694
491,18,25931
491,19,2339
491,20,4421
491,21,5986
491,23,2233
492,1,1497
492,2,1497
492,3,1497
492,4,1497
492,5,1497
492,6,1497
492,7,1497
492,8,1497
492,9,1497
492,10,1497
492,11,1497
492,12,1497
492,13,1497
492,14,1497
492,15,1497
492,16,1497
492,17,1800
492,18,1497
492,19,1497
492,20,1497
492,21,1497
492,22,1497
492,23,1497
493,1,26600
493,2,29958
493,3,2106
493,5,29465
493,6,894
493,7,26862
493,11,1611
493,12,2472
493,14,27081
493,15,29379
493,16,2463
493,17,147
493,18,25900
493,19,2933
493,20,3870
493,21,6010
493,23,2745
494,1,26501
494,2,29968
494,3,1829
494,5,29479
494,6,675
494,7,26686
494,11,809
494,12,2590
494,14,26975
494,15,29384
494,16,2239
494,17,785
494,18,25714
494,19,1955
494,20,4110
494,21,6076
494,23,2246
495,1,26639
495,2,29955
495,3,2419
495,5,29413
495,6,962
495,7,26769
495,11,1819
495,12,2724
495,14,27189
495,15,29394
495,16,3494
495,17,363
495,18,25925
495,19,3068
495,20,3352
495,21,5954
495,23,2924
496,1,26406
496,2,29955
496,3,1509
496,5,29543
496,6,777
496,7,26909
496,11,1308
496,12,2387
496,14,27081
496,15,29317
496,16,3657
496,17,372
496,18,25807
496,19,2744
496,20,3282
496,21,6016
496,23,2418
497,1,26547
497,2,29902
497,3,1974
497,5,29421
497,6,731
497,7,26827
497,11,1313
497,12,2324
497,14,27092
497,15,29367
497,16,3216
497,17,303
497,18,25946
497,19,2817
497,20,3522
497,21,5655
497,23,2116
498,1,26631
498,2,29902
498,3,1771
498,5,29463
498,6,640
498,7,26817
498,11,1400
498,12,2654
498,14,27173
498,15,29292
498,16,3235
498,17,231
498,18,25808
498,19,2637
498,20,3506
498,21,5943
498,23,2195
499,1,26489
499,2,29956
499,3,1734
499,5,29425
499,6,792
499,7,26825
499,11,1488
499,12,1999
499,14,27180
499,15,29393
499,16,2086
499,17,396
499,18,25929
499,19,2653
499,20,4141
499,21,6115
499,23,2274
500,1,26439
500,2,29919
500,3,1877
500,5,29436
500,6,587
500,7,26845
500,11,1271
500,12,1897
500,14,27165
500,15,29317
500,16,1743
500,17,215
500,18,25869
500,19,2553
500,20,3989
500,21,5915
500,23,2728
